,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3689,"Armstrong, IA","Armstrong, IA",43,129,60,110,89,33,69,99,64,232,2013
3716,"Armstrong, IA","Estherville, IA",14,27,3,38,4,2,3,15,26,44,2013
3774,"Armstrong, IA","Swea City, IA",4,7,8,5,12,2,10,4,5,19,2013
3738,"Armstrong, IA","Lakota, IA",4,8,5,10,6,1,5,8,4,17,2013
3712,"Armstrong, IA","Dolliver, IA",3,7,4,8,5,1,3,5,6,14,2013
3744,"Armstrong, IA","Lone Rock, IA",4,6,2,5,4,3,2,8,2,12,2013
3715,"Armstrong, IA","Emmetsburg, IA",3,5,3,4,6,1,2,7,2,11,2013
3721,"Armstrong, IA","Fort Dodge, IA",3,6,2,7,3,1,5,2,4,11,2013
3692,"Armstrong, IA","Bancroft, IA",2,3,5,3,6,1,5,0,5,10,2013
3741,"Armstrong, IA","Ledyard, IA",4,3,2,4,4,1,2,5,2,9,2013
3769,"Armstrong, IA","Spirit Lake, IA",2,6,1,6,3,0,1,1,7,9,2013
3726,"Armstrong, IA","Graettinger, IA",2,2,4,4,4,0,1,1,6,8,2013
3780,"Armstrong, IA","Wallingford, IA",2,3,3,6,1,1,2,1,5,8,2013
3707,"Armstrong, IA","Curlew, IA",1,1,4,0,3,3,0,3,3,6,2013
3729,"Armstrong, IA","Hampton, IA",2,2,2,4,1,1,2,3,1,6,2013
3703,"Armstrong, IA","Clear Lake, IA",2,4,0,2,4,0,0,6,0,6,2013
3706,"Armstrong, IA","Crystal Lake, IA",1,4,1,0,5,1,1,2,3,6,2013
3718,"Armstrong, IA","Fenton, IA",1,4,0,4,0,1,0,4,1,5,2013
3747,"Armstrong, IA","Mason City, IA",1,3,1,0,3,2,4,1,0,5,2013
3693,"Armstrong, IA","Bettendorf, IA",1,3,0,3,0,1,1,3,0,4,2013
3730,"Armstrong, IA","Hospers, IA",0,3,0,0,3,0,0,1,2,3,2013
3709,"Armstrong, IA","Decorah, IA",2,1,0,2,1,0,1,2,0,3,2013
3685,"Armstrong, IA","Algona, IA",0,3,0,1,0,2,0,2,1,3,2013
3724,"Armstrong, IA","Garner, IA",1,2,0,1,2,0,1,0,2,3,2013
3768,"Armstrong, IA","Spencer, IA",1,2,0,1,1,1,0,1,2,3,2013
3773,"Armstrong, IA","Superior, IA",0,3,0,2,1,0,0,1,2,3,2013
3704,"Armstrong, IA","Colwell, IA",2,1,0,2,1,0,2,1,0,3,2013
3748,"Armstrong, IA","McIntire, IA",2,0,0,2,0,0,1,1,0,2,2013
3750,"Armstrong, IA","Milford, IA",0,2,0,2,0,0,1,0,1,2,2013
3753,"Armstrong, IA","Nora Springs, IA",2,0,0,1,1,0,2,0,0,2,2013
3763,"Armstrong, IA","Rockford, IA",2,0,0,0,2,0,2,0,0,2,2013
3766,"Armstrong, IA","Sioux City, IA",1,1,0,0,0,2,0,1,1,2,2013
3777,"Armstrong, IA","Truesdale, IA",0,2,0,2,0,0,0,2,0,2,2013
3734,"Armstrong, IA","Kensett, IA",0,2,0,2,0,0,0,2,0,2,2013
3778,"Armstrong, IA","Urbandale, IA",0,0,2,0,2,0,0,0,2,2,2013
3781,"Armstrong, IA","Waterloo, IA",1,0,1,1,1,0,0,1,1,2,2013
3783,"Armstrong, IA","West Bend, IA",1,0,1,1,0,1,0,2,0,2,2013
3786,"Armstrong, IA","Williamsburg, IA",0,2,0,2,0,0,0,1,1,2,2013
3737,"Armstrong, IA","Lake Park, IA",1,1,0,1,1,0,0,2,0,2,2013
3723,"Armstrong, IA","Fostoria, IA",1,0,1,1,0,1,1,0,1,2,2013
3719,"Armstrong, IA","Floyd, IA",0,2,0,0,1,1,2,0,0,2,2013
3687,"Armstrong, IA","Ames, IA",1,1,0,1,0,1,0,1,1,2,2013
3688,"Armstrong, IA","Anamosa, IA",0,1,1,0,0,2,1,0,1,2,2013
3690,"Armstrong, IA","Arnolds Park, IA",0,0,2,2,0,0,0,0,2,2,2013
3714,"Armstrong, IA","Elkader, IA",0,2,0,0,1,1,0,1,1,2,2013
3788,"Armstrong, IA","Yetter, IA",1,0,1,0,2,0,2,0,0,2,2013
3731,"Armstrong, IA","Humboldt, IA",1,0,0,1,0,0,0,0,1,1,2013
3696,"Armstrong, IA","Buffalo Center, IA",0,1,0,1,0,0,0,1,0,1,2013
3762,"Armstrong, IA","Rock Valley, IA",1,0,0,1,0,0,0,1,0,1,2013
3701,"Armstrong, IA","Charles City, IA",0,1,0,1,0,0,0,1,0,1,2013
3764,"Armstrong, IA","Sergeant Bluff, IA",1,0,0,0,0,1,1,0,0,1,2013
3765,"Armstrong, IA","Sioux Center, IA",0,0,1,0,0,1,0,0,1,1,2013
3700,"Armstrong, IA","Central City, IA",0,0,1,0,0,1,0,0,1,1,2013
3767,"Armstrong, IA","Soldier, IA",0,0,1,0,1,0,0,1,0,1,2013
3699,"Armstrong, IA","Cedar Rapids, IA",0,1,0,0,0,1,1,0,0,1,2013
3698,"Armstrong, IA","Cedar Falls, IA",0,0,1,0,1,0,0,0,1,1,2013
3770,"Armstrong, IA","Stacyville, IA",1,0,0,1,0,0,1,0,0,1,2013
3771,"Armstrong, IA","Stratford, IA",0,1,0,0,0,1,0,0,1,1,2013
3772,"Armstrong, IA","Sumner, IA",0,1,0,1,0,0,0,0,1,1,2013
3697,"Armstrong, IA","Carroll, IA",0,1,0,0,1,0,0,0,1,1,2013
3775,"Armstrong, IA","Terril, IA",0,0,1,0,0,1,0,0,1,1,2013
3732,"Armstrong, IA","Indianola, IA",0,1,0,0,1,0,0,0,1,1,2013
3776,"Armstrong, IA","Thornton, IA",1,0,0,1,0,0,0,0,1,1,2013
3695,"Armstrong, IA","Britt, IA",0,0,1,0,1,0,1,0,0,1,2013
3694,"Armstrong, IA","Boyden, IA",0,1,0,0,1,0,0,1,0,1,2013
3779,"Armstrong, IA","Wall Lake, IA",0,1,0,0,0,1,1,0,0,1,2013
3691,"Armstrong, IA","Arthur, IA",1,0,0,1,0,0,0,0,1,1,2013
3728,"Armstrong, IA","Greenville, IA",1,0,0,0,1,0,1,0,0,1,2013
3782,"Armstrong, IA","Waverly, IA",0,1,0,1,0,0,0,1,0,1,2013
3727,"Armstrong, IA","Grandview, IA",0,1,0,0,1,0,0,1,0,1,2013
3784,"Armstrong, IA","West Okoboji, IA",0,1,0,0,1,0,0,1,0,1,2013
3785,"Armstrong, IA","Whittemore, IA",0,1,0,0,0,1,0,1,0,1,2013
3722,"Armstrong, IA","Fort Madison, IA",0,1,0,0,1,0,0,1,0,1,2013
3787,"Armstrong, IA","Woolstock, IA",0,1,0,1,0,0,0,0,1,1,2013
3761,"Armstrong, IA","Readlyn, IA",0,1,0,0,1,0,0,1,0,1,2013
3760,"Armstrong, IA","Rake, IA",0,0,1,0,0,1,0,1,0,1,2013
3759,"Armstrong, IA","Protivin, IA",0,1,0,0,1,0,0,0,1,1,2013
3758,"Armstrong, IA","Primghar, IA",0,1,0,0,1,0,1,0,0,1,2013
3733,"Armstrong, IA","Iowa City, IA",1,0,0,1,0,0,0,0,1,1,2013
3717,"Armstrong, IA","Fayette, IA",0,1,0,1,0,0,0,0,1,1,2013
3735,"Armstrong, IA","Keokuk, IA",0,0,1,1,0,0,0,0,1,1,2013
3736,"Armstrong, IA","Lake Mills, IA",0,1,0,0,1,0,1,0,0,1,2013
3686,"Armstrong, IA","Altoona, IA",0,0,1,0,1,0,0,0,1,1,2013
3720,"Armstrong, IA","Forest City, IA",1,0,0,1,0,0,0,1,0,1,2013
3739,"Armstrong, IA","Larchwood, IA",1,0,0,1,0,0,0,1,0,1,2013
3740,"Armstrong, IA","Laurens, IA",1,0,0,1,0,0,0,1,0,1,2013
3713,"Armstrong, IA","Elgin, IA",0,1,0,0,1,0,1,0,0,1,2013
3742,"Armstrong, IA","Leland, IA",1,0,0,0,1,0,1,0,0,1,2013
3743,"Armstrong, IA","Livermore, IA",0,0,1,0,1,0,0,0,1,1,2013
3711,"Armstrong, IA","Denver, IA",0,1,0,0,1,0,0,1,0,1,2013
3745,"Armstrong, IA","Manly, IA",0,1,0,1,0,0,1,0,0,1,2013
3746,"Armstrong, IA","Manson, IA",0,0,1,0,1,0,1,0,0,1,2013
