,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27622,"Hubbard, IA","Hubbard, IA",6,23,7,4,23,9,10,12,14,36,2005
27628,"Hubbard, IA","Liscomb, IA",2,23,5,3,17,10,8,14,8,30,2005
27616,"Hubbard, IA","Eldora, IA",3,16,11,10,16,4,10,12,8,30,2005
27653,"Hubbard, IA","Union, IA",6,12,5,2,16,5,14,4,5,23,2005
27657,"Hubbard, IA","Whitten, IA",4,12,7,1,15,7,7,8,8,23,2005
27605,"Hubbard, IA","Alden, IA",6,10,3,3,7,9,6,11,2,19,2005
27644,"Hubbard, IA","Roland, IA",4,6,3,3,8,2,5,7,1,13,2005
27650,"Hubbard, IA","Steamboat Rock, IA",3,7,0,3,5,2,2,4,4,10,2005
27625,"Hubbard, IA","Iowa Falls, IA",5,4,1,0,7,3,1,9,0,10,2005
27630,"Hubbard, IA","Marshalltown, IA",2,6,1,4,4,1,2,6,1,9,2005
27638,"Hubbard, IA","Owasa, IA",0,4,3,0,3,4,1,6,0,7,2005
27609,"Hubbard, IA","Beaman, IA",3,1,0,2,1,1,2,2,0,4,2005
27651,"Hubbard, IA","Story City, IA",0,4,0,0,2,2,0,2,2,4,2005
27614,"Hubbard, IA","Conrad, IA",1,3,0,0,4,0,0,3,1,4,2005
27639,"Hubbard, IA","Parkersburg, IA",1,0,3,0,3,1,1,2,1,4,2005
27607,"Hubbard, IA","Ames, IA",0,2,2,0,3,1,0,0,4,4,2005
27618,"Hubbard, IA","Fort Dodge, IA",0,2,2,1,0,3,0,3,1,4,2005
27654,"Hubbard, IA","Waterloo, IA",3,1,0,0,3,1,2,2,0,4,2005
27642,"Hubbard, IA","Renwick, IA",0,0,3,1,0,2,2,0,1,3,2005
27636,"Hubbard, IA","Oskaloosa, IA",2,0,1,1,2,0,2,0,1,3,2005
27632,"Hubbard, IA","Monticello, IA",1,1,1,0,1,2,0,3,0,3,2005
27602,"Hubbard, IA","Ackley, IA",0,3,0,0,1,2,0,2,1,3,2005
27611,"Hubbard, IA","Cedar Falls, IA",2,0,1,0,3,0,2,1,0,3,2005
27604,"Hubbard, IA","Albion, IA",2,1,0,0,2,1,0,1,2,3,2005
27620,"Hubbard, IA","Hampton, IA",1,2,0,1,2,0,2,1,0,3,2005
27621,"Hubbard, IA","Haverhill, IA",2,0,0,0,0,2,0,2,0,2,2005
27619,"Hubbard, IA","Garwin, IA",0,2,0,0,2,0,2,0,0,2,2005
27624,"Hubbard, IA","Iowa City, IA",0,0,1,0,1,0,0,0,1,1,2005
27645,"Hubbard, IA","Russell, IA",1,0,0,0,0,1,1,0,0,1,2005
27646,"Hubbard, IA","Shell Rock, IA",0,1,0,0,1,0,1,0,0,1,2005
27647,"Hubbard, IA","Stacyville, IA",1,0,0,1,0,0,0,1,0,1,2005
27648,"Hubbard, IA","Stanhope, IA",0,1,0,1,0,0,0,1,0,1,2005
27649,"Hubbard, IA","State Center, IA",1,0,0,1,0,0,0,1,0,1,2005
27652,"Hubbard, IA","Tama, IA",0,1,0,0,1,0,0,1,0,1,2005
27610,"Hubbard, IA","Burlington, IA",1,0,0,0,0,1,1,0,0,1,2005
27643,"Hubbard, IA","Rhodes, IA",0,1,0,0,0,1,0,1,0,1,2005
27608,"Hubbard, IA","Anita, IA",1,0,0,0,1,0,1,0,0,1,2005
27606,"Hubbard, IA","Allison, IA",0,0,1,0,0,1,0,1,0,1,2005
27655,"Hubbard, IA","Webster City, IA",0,0,1,0,0,1,0,1,0,1,2005
27656,"Hubbard, IA","What Cheer, IA",0,0,1,0,0,1,0,1,0,1,2005
27612,"Hubbard, IA","Clear Lake, IA",1,0,0,0,0,1,0,1,0,1,2005
27641,"Hubbard, IA","Raymond, IA",1,0,0,0,1,0,1,0,0,1,2005
27613,"Hubbard, IA","Colo, IA",1,0,0,0,1,0,0,0,1,1,2005
27623,"Hubbard, IA","Humboldt, IA",0,1,0,0,1,0,0,1,0,1,2005
27640,"Hubbard, IA","Pomeroy, IA",0,1,0,0,0,1,1,0,0,1,2005
27615,"Hubbard, IA","Denver, IA",1,0,0,0,0,1,1,0,0,1,2005
27617,"Hubbard, IA","Elk Run Heights, IA",1,0,0,0,1,0,0,1,0,1,2005
27637,"Hubbard, IA","Ottosen, IA",0,1,0,0,0,1,0,1,0,1,2005
27635,"Hubbard, IA","Osceola, IA",0,0,1,0,0,1,0,1,0,1,2005
27634,"Hubbard, IA","Newton, IA",1,0,0,0,1,0,0,1,0,1,2005
27633,"Hubbard, IA","Mount Auburn, IA",1,0,0,0,1,0,1,0,0,1,2005
27631,"Hubbard, IA","Melbourne, IA",1,0,0,0,0,1,0,1,0,1,2005
27603,"Hubbard, IA","Adair, IA",0,1,0,0,0,1,1,0,0,1,2005
27629,"Hubbard, IA","Madrid, IA",0,0,1,0,0,1,0,1,0,1,2005
27627,"Hubbard, IA","Le Grand, IA",0,1,0,1,0,0,0,0,1,1,2005
27626,"Hubbard, IA","Janesville, IA",0,1,0,0,1,0,1,0,0,1,2005
27658,"Hubbard, IA","Zearing, IA",0,1,0,0,1,0,0,0,1,1,2005
