,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77171,"Waukon, IA","Waukon, IA",218,469,317,152,615,237,377,428,199,1004,2014
77113,"Waukon, IA","New Albin, IA",56,153,72,55,166,60,80,120,81,281,2014
77095,"Waukon, IA","Luana, IA",46,99,69,33,126,55,74,98,42,214,2014
77079,"Waukon, IA","Harpers Ferry, IA",33,74,42,26,88,35,45,66,38,149,2014
77041,"Waukon, IA","Decorah, IA",32,53,27,13,59,40,31,50,31,112,2014
77130,"Waukon, IA","Postville, IA",14,22,16,3,36,13,20,25,7,52,2014
77091,"Waukon, IA","Lansing, IA",9,23,15,8,27,12,13,15,19,47,2014
77027,"Waukon, IA","Castalia, IA",5,27,9,7,24,10,6,19,16,41,2014
77105,"Waukon, IA","Monona, IA",4,10,6,5,7,8,10,6,4,20,2014
77075,"Waukon, IA","Guttenberg, IA",8,6,3,4,11,2,5,9,3,17,2014
77046,"Waukon, IA","Dubuque, IA",7,8,2,2,6,9,11,3,3,17,2014
77175,"Waukon, IA","West Union, IA",3,8,6,4,6,7,5,9,3,17,2014
77038,"Waukon, IA","Cresco, IA",5,8,3,0,13,3,10,2,4,16,2014
77165,"Waukon, IA","Wadena, IA",4,3,3,2,3,5,7,1,2,10,2014
77100,"Waukon, IA","Mason City, IA",6,1,3,1,6,3,3,6,1,10,2014
77172,"Waukon, IA","Waverly, IA",3,3,3,1,1,7,3,5,1,9,2014
77121,"Waukon, IA","Oelwein, IA",4,1,4,1,5,3,6,3,0,9,2014
77032,"Waukon, IA","Clinton, IA",2,4,1,0,2,5,6,0,1,7,2014
77114,"Waukon, IA","New Hampton, IA",1,3,2,2,1,3,3,2,1,6,2014
77039,"Waukon, IA","Davenport, IA",2,3,1,0,3,3,3,3,0,6,2014
77053,"Waukon, IA","Elkader, IA",2,2,2,0,1,5,4,1,1,6,2014
77155,"Waukon, IA","Sumner, IA",1,4,1,0,1,5,3,2,1,6,2014
77133,"Waukon, IA","Randalia, IA",1,4,1,0,3,3,1,1,4,6,2014
77132,"Waukon, IA","Protivin, IA",2,2,2,1,4,1,2,3,1,6,2014
77081,"Waukon, IA","Hawkeye, IA",2,3,1,0,4,2,1,3,2,6,2014
77064,"Waukon, IA","Fort Atkinson, IA",2,3,0,0,3,2,2,3,0,5,2014
77101,"Waukon, IA","McIntire, IA",2,3,0,0,4,1,2,1,2,5,2014
77057,"Waukon, IA","Fairbank, IA",0,3,2,1,2,2,1,1,3,5,2014
77147,"Waukon, IA","Sioux City, IA",2,2,1,1,3,1,2,0,3,5,2014
77139,"Waukon, IA","Ridgeway, IA",3,1,1,1,3,1,3,2,0,5,2014
77082,"Waukon, IA","Hazleton, IA",2,2,1,0,3,2,3,2,0,5,2014
77084,"Waukon, IA","Independence, IA",1,4,0,0,4,1,3,1,1,5,2014
77086,"Waukon, IA","Iowa City, IA",2,2,1,1,0,4,1,1,3,5,2014
77127,"Waukon, IA","Parkersburg, IA",3,2,0,1,2,2,1,3,1,5,2014
77028,"Waukon, IA","Cedar Falls, IA",3,0,2,2,3,0,1,3,1,5,2014
77169,"Waukon, IA","Waterloo, IA",3,1,1,0,3,2,3,1,1,5,2014
77011,"Waukon, IA","Alta Vista, IA",2,3,0,0,3,2,4,1,0,5,2014
77098,"Waukon, IA","Marquette, IA",2,0,2,0,2,2,1,1,2,4,2014
77170,"Waukon, IA","Waucoma, IA",0,4,0,0,2,2,0,1,3,4,2014
77060,"Waukon, IA","Farmersburg, IA",1,3,0,0,2,2,1,2,1,4,2014
