,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8066,"Cedar Falls, IA","Cedar Falls, IA",1942,3478,1171,829,4677,1085,2282,2212,2097,6591,2004
8241,"Cedar Falls, IA","Waterloo, IA",1593,2918,793,1093,3384,827,1488,2125,1691,5304,2004
8101,"Cedar Falls, IA","Evansdale, IA",188,310,109,108,394,105,228,266,113,607,2004
8097,"Cedar Falls, IA","Elk Run Heights, IA",68,287,81,394,27,15,42,151,243,436,2004
8243,"Cedar Falls, IA","Waverly, IA",106,212,42,68,248,44,85,166,109,360,2004
8087,"Cedar Falls, IA","Des Moines, IA",95,200,60,7,261,87,98,156,101,355,2004
8067,"Cedar Falls, IA","Cedar Rapids, IA",122,141,20,36,145,102,110,125,48,283,2004
8086,"Cedar Falls, IA","Denver, IA",57,113,38,97,94,17,76,89,43,208,2004
8161,"Cedar Falls, IA","Mason City, IA",101,81,6,7,15,166,75,83,30,188,2004
8134,"Cedar Falls, IA","Independence, IA",44,123,14,71,68,42,21,126,34,181,2004
8049,"Cedar Falls, IA","Ames, IA",93,57,12,10,87,65,77,56,29,162,2004
8130,"Cedar Falls, IA","Hiawatha, IA",67,72,13,5,88,59,67,64,21,152,2004
8050,"Cedar Falls, IA","Ankeny, IA",48,70,19,51,30,56,47,34,56,137,2004
8075,"Cedar Falls, IA","Clive, IA",67,52,14,1,75,57,70,42,21,133,2004
8180,"Cedar Falls, IA","Oelwein, IA",48,46,7,21,54,26,32,49,20,101,2004
8159,"Cedar Falls, IA","Marshalltown, IA",34,45,13,8,50,34,43,39,10,92,2004
8233,"Cedar Falls, IA","Urbandale, IA",43,38,6,2,33,52,28,36,23,87,2004
8132,"Cedar Falls, IA","Hudson, IA",27,48,9,20,45,19,34,21,29,84,2004
8078,"Cedar Falls, IA","Columbus Junction, IA",21,53,7,77,4,0,11,68,2,81,2004
8250,"Cedar Falls, IA","Windsor Heights, IA",31,33,15,2,38,39,41,30,8,79,2004
8081,"Cedar Falls, IA","Coralville, IA",46,24,9,0,26,53,45,24,10,79,2004
8137,"Cedar Falls, IA","Iowa City, IA",43,26,8,1,52,24,45,21,11,77,2004
8196,"Cedar Falls, IA","Reinbeck, IA",11,37,16,12,41,11,15,26,23,64,2004
8084,"Cedar Falls, IA","Davenport, IA",20,30,14,5,39,20,27,19,18,64,2004
8245,"Cedar Falls, IA","West Des Moines, IA",24,29,4,3,30,24,21,25,11,57,2004
8184,"Cedar Falls, IA","Ottumwa, IA",10,31,16,38,12,7,10,10,37,57,2004
8096,"Cedar Falls, IA","Eldridge, IA",20,33,1,18,30,6,11,7,36,54,2004
8082,"Cedar Falls, IA","Council Bluffs, IA",25,23,4,28,8,16,11,32,9,52,2004
8109,"Cedar Falls, IA","Fort Dodge, IA",29,17,4,2,16,32,24,20,6,50,2004
8103,"Cedar Falls, IA","Fairfax, IA",29,15,5,3,13,33,23,22,4,49,2004
8138,"Cedar Falls, IA","Janesville, IA",17,22,8,21,18,8,15,22,10,47,2004
8139,"Cedar Falls, IA","Jesup, IA",10,22,10,29,4,9,11,17,14,42,2004
8189,"Cedar Falls, IA","Pleasant Hill, IA",23,10,6,1,16,22,25,11,3,39,2004
8194,"Cedar Falls, IA","Raymond, IA",13,13,8,10,13,11,12,10,12,34,2004
8085,"Cedar Falls, IA","Decorah, IA",14,13,5,7,13,12,16,12,4,32,2004
8059,"Cedar Falls, IA","Bettendorf, IA",11,12,8,0,14,17,19,6,6,31,2004
8167,"Cedar Falls, IA","Morrison, IA",6,18,6,9,20,1,3,8,19,30,2004
8178,"Cedar Falls, IA","Norwalk, IA",15,12,2,0,11,18,11,11,7,29,2004
8172,"Cedar Falls, IA","New Hampton, IA",21,5,1,2,23,2,10,10,7,27,2004
8174,"Cedar Falls, IA","Newton, IA",9,15,2,3,8,15,10,14,2,26,2004
8099,"Cedar Falls, IA","Ely, IA",8,16,2,1,24,1,14,7,5,26,2004
8230,"Cedar Falls, IA","University Heights, IA",12,10,4,0,22,4,16,7,3,26,2004
8198,"Cedar Falls, IA","Robins, IA",16,6,3,3,11,11,14,10,1,25,2004
8071,"Cedar Falls, IA","Charles City, IA",11,9,5,0,8,17,13,8,4,25,2004
8209,"Cedar Falls, IA","Sioux City, IA",11,9,5,2,12,11,13,9,3,25,2004
8140,"Cedar Falls, IA","Johnston, IA",9,13,2,1,10,13,11,7,6,24,2004
8048,"Cedar Falls, IA","Altoona, IA",11,7,5,1,3,19,14,9,0,23,2004
8092,"Cedar Falls, IA","Dysart, IA",7,9,6,1,17,4,15,3,4,22,2004
8244,"Cedar Falls, IA","Wellsburg, IA",5,15,1,14,4,3,3,8,10,21,2004
8124,"Cedar Falls, IA","Hampton, IA",13,8,0,0,14,7,14,6,1,21,2004
