,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29685,"Kirkman, IA","Harlan, IA",22,80,33,19,57,59,69,49,17,135,2004
29713,"Kirkman, IA","Tennant, IA",12,24,7,7,11,25,23,18,2,43,2004
29690,"Kirkman, IA","Kirkman, IA",4,15,5,4,9,11,14,7,3,24,2004
29674,"Kirkman, IA","Council Bluffs, IA",0,7,4,3,3,5,1,5,5,11,2004
29703,"Kirkman, IA","Panama, IA",2,6,2,0,3,7,4,6,0,10,2004
29708,"Kirkman, IA","Shelby, IA",1,5,2,0,6,2,3,5,0,8,2004
29688,"Kirkman, IA","Kimballton, IA",2,3,1,1,3,2,3,3,0,6,2004
29715,"Kirkman, IA","Walnut, IA",1,5,0,1,3,2,3,3,0,6,2004
29675,"Kirkman, IA","Defiance, IA",0,5,0,1,1,3,3,1,1,5,2004
29680,"Kirkman, IA","Elk Horn, IA",1,3,1,1,1,3,2,3,0,5,2004
29681,"Kirkman, IA","Exira, IA",0,3,1,0,0,4,1,2,1,4,2004
29687,"Kirkman, IA","Irwin, IA",0,3,1,0,1,3,3,1,0,4,2004
29692,"Kirkman, IA","Logan, IA",0,0,4,0,1,3,0,4,0,4,2004
29669,"Kirkman, IA","Carter Lake, IA",2,0,1,3,0,0,2,1,0,3,2004
29665,"Kirkman, IA","Audubon, IA",1,1,1,0,3,0,1,2,0,3,2004
29664,"Kirkman, IA","Atlantic, IA",1,1,1,0,2,1,1,2,0,3,2004
29667,"Kirkman, IA","Avoca, IA",1,2,0,0,3,0,1,2,0,3,2004
29684,"Kirkman, IA","Hancock, IA",2,1,0,0,3,0,3,0,0,3,2004
29693,"Kirkman, IA","Magnolia, IA",1,1,0,2,0,0,1,1,0,2,2004
29716,"Kirkman, IA","Windsor Heights, IA",0,2,0,0,1,1,0,0,2,2,2004
29695,"Kirkman, IA","Mason City, IA",1,1,0,0,1,1,1,1,0,2,2004
29697,"Kirkman, IA","Missouri Valley, IA",2,0,0,0,0,2,2,0,0,2,2004
29700,"Kirkman, IA","Oakland, IA",1,0,1,0,1,1,1,1,0,2,2004
29709,"Kirkman, IA","Shenandoah, IA",0,2,0,0,2,0,2,0,0,2,2004
29701,"Kirkman, IA","Onawa, IA",0,1,1,0,2,0,1,0,1,2,2004
29717,"Kirkman, IA","Woodbine, IA",1,0,1,0,2,0,1,1,0,2,2004
29686,"Kirkman, IA","Hinton, IA",0,2,0,0,0,2,2,0,0,2,2004
29683,"Kirkman, IA","Glenwood, IA",0,0,2,0,2,0,0,1,1,2,2004
29679,"Kirkman, IA","Dunlap, IA",0,1,1,1,1,0,2,0,0,2,2004
29677,"Kirkman, IA","Denison, IA",0,2,0,1,1,0,1,1,0,2,2004
29705,"Kirkman, IA","Popejoy, IA",0,1,0,0,0,1,0,1,0,1,2004
29666,"Kirkman, IA","Aurora, IA",0,1,0,0,0,1,0,1,0,1,2004
29668,"Kirkman, IA","Brayton, IA",0,1,0,0,0,1,1,0,0,1,2004
29714,"Kirkman, IA","Underwood, IA",1,0,0,0,1,0,0,1,0,1,2004
29670,"Kirkman, IA","Castalia, IA",1,0,0,0,0,1,1,0,0,1,2004
29712,"Kirkman, IA","Soldier, IA",0,1,0,0,1,0,1,0,0,1,2004
29711,"Kirkman, IA","Sloan, IA",0,0,1,0,0,1,1,0,0,1,2004
29710,"Kirkman, IA","Silver City, IA",0,1,0,0,1,0,0,0,1,1,2004
29671,"Kirkman, IA","Cedar Falls, IA",0,1,0,0,0,1,0,1,0,1,2004
29672,"Kirkman, IA","Clarinda, IA",1,0,0,1,0,0,0,1,0,1,2004
29707,"Kirkman, IA","Randolph, IA",1,0,0,0,1,0,1,0,0,1,2004
29706,"Kirkman, IA","Portsmouth, IA",0,0,1,0,0,1,1,0,0,1,2004
29673,"Kirkman, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2004
29704,"Kirkman, IA","Perry, IA",1,0,0,0,0,1,0,1,0,1,2004
29689,"Kirkman, IA","Kingsley, IA",0,1,0,0,1,0,0,0,1,1,2004
29702,"Kirkman, IA","Pacific Junction, IA",0,1,0,0,0,1,1,0,0,1,2004
29676,"Kirkman, IA","Deloit, IA",0,1,0,1,0,0,1,0,0,1,2004
29699,"Kirkman, IA","New Market, IA",0,1,0,0,1,0,1,0,0,1,2004
29698,"Kirkman, IA","Moorhead, IA",0,1,0,0,1,0,0,1,0,1,2004
29678,"Kirkman, IA","Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2004
29696,"Kirkman, IA","Merrill, IA",0,1,0,1,0,0,0,1,0,1,2004
29694,"Kirkman, IA","Manning, IA",1,0,0,0,1,0,1,0,0,1,2004
29682,"Kirkman, IA","Fort Dodge, IA",0,1,0,0,1,0,1,0,0,1,2004
29691,"Kirkman, IA","Little Sioux, IA",1,0,0,1,0,0,0,1,0,1,2004
29663,"Kirkman, IA","Anita, IA",0,1,0,0,1,0,1,0,0,1,2004
29662,"Kirkman, IA","Ames, IA",1,0,0,0,1,0,1,0,0,1,2004
