,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41187,"Rhodes, IA","Colo, IA",8,20,6,1,30,3,17,11,6,34,2002
41216,"Rhodes, IA","Rhodes, IA",7,19,7,6,18,9,16,13,4,33,2002
41200,"Rhodes, IA","Liscomb, IA",6,13,1,2,14,4,9,7,4,20,2002
41221,"Rhodes, IA","State Center, IA",3,5,5,2,8,3,7,6,0,13,2002
41202,"Rhodes, IA","Marshalltown, IA",2,7,2,7,3,1,5,5,1,11,2002
41209,"Rhodes, IA","Nevada, IA",4,3,1,2,3,3,4,4,0,8,2002
41204,"Rhodes, IA","Melbourne, IA",2,4,1,0,4,3,5,2,0,7,2002
41217,"Rhodes, IA","Roland, IA",2,1,1,1,2,1,2,1,1,4,2002
41178,"Rhodes, IA","Albion, IA",1,2,0,0,1,2,2,1,0,3,2002
41179,"Rhodes, IA","Ames, IA",2,1,0,0,3,0,3,0,0,3,2002
41219,"Rhodes, IA","Slater, IA",0,3,0,1,2,0,0,1,2,3,2002
41203,"Rhodes, IA","Mason City, IA",1,2,0,1,0,2,0,1,2,3,2002
41222,"Rhodes, IA","Story City, IA",0,3,0,0,3,0,1,1,1,3,2002
41195,"Rhodes, IA","Haverhill, IA",0,2,0,0,2,0,0,1,1,2,2002
41224,"Rhodes, IA","Urbandale, IA",0,2,0,0,1,1,0,1,1,2,2002
41192,"Rhodes, IA","Ferguson, IA",0,2,0,0,1,1,1,1,0,2,2002
41181,"Rhodes, IA","Boone, IA",0,0,2,0,2,0,2,0,0,2,2002
41199,"Rhodes, IA","Le Grand, IA",0,2,0,0,1,1,2,0,0,2,2002
41212,"Rhodes, IA","Oskaloosa, IA",1,0,0,1,0,0,1,0,0,1,2002
41210,"Rhodes, IA","Norwalk, IA",0,1,0,0,1,0,0,1,0,1,2002
41211,"Rhodes, IA","Ogden, IA",0,1,0,0,1,0,0,1,0,1,2002
41226,"Rhodes, IA","Windsor Heights, IA",1,0,0,0,0,1,0,1,0,1,2002
41223,"Rhodes, IA","University Park, IA",1,0,0,1,0,0,0,1,0,1,2002
41213,"Rhodes, IA","Ottumwa, IA",0,1,0,0,0,1,1,0,0,1,2002
41214,"Rhodes, IA","Polk City, IA",0,1,0,0,1,0,0,0,1,1,2002
41215,"Rhodes, IA","Prairie City, IA",0,0,1,0,0,1,0,1,0,1,2002
41207,"Rhodes, IA","Moulton, IA",1,0,0,0,1,0,1,0,0,1,2002
41218,"Rhodes, IA","Runnells, IA",1,0,0,0,0,1,0,1,0,1,2002
41220,"Rhodes, IA","Spirit Lake, IA",0,1,0,0,0,1,0,1,0,1,2002
41225,"Rhodes, IA","Waukee, IA",1,0,0,1,0,0,1,0,0,1,2002
41208,"Rhodes, IA","Mount Auburn, IA",0,1,0,0,0,1,0,1,0,1,2002
41176,"Rhodes, IA","Adair, IA",1,0,0,0,1,0,0,1,0,1,2002
41206,"Rhodes, IA","Missouri Valley, IA",1,0,0,0,1,0,1,0,0,1,2002
41205,"Rhodes, IA","Melcher-Dallas, IA",0,1,0,0,0,1,0,1,0,1,2002
41180,"Rhodes, IA","Bondurant, IA",0,1,0,0,0,1,1,0,0,1,2002
41182,"Rhodes, IA","Cambridge, IA",0,1,0,1,0,0,0,1,0,1,2002
41183,"Rhodes, IA","Cedar Rapids, IA",1,0,0,0,1,0,1,0,0,1,2002
41184,"Rhodes, IA","Chariton, IA",0,1,0,0,0,1,1,0,0,1,2002
41185,"Rhodes, IA","Clio, IA",0,0,1,0,0,1,0,1,0,1,2002
41186,"Rhodes, IA","Clive, IA",0,1,0,0,0,1,0,0,1,1,2002
41188,"Rhodes, IA","Elberon, IA",0,0,1,0,1,0,0,0,1,1,2002
41189,"Rhodes, IA","Eldora, IA",0,1,0,0,0,1,0,1,0,1,2002
41190,"Rhodes, IA","Elgin, IA",0,1,0,1,0,0,1,0,0,1,2002
41191,"Rhodes, IA","Ellsworth, IA",0,1,0,0,1,0,1,0,0,1,2002
41193,"Rhodes, IA","Fort Dodge, IA",0,1,0,0,1,0,1,0,0,1,2002
41194,"Rhodes, IA","Grimes, IA",1,0,0,0,0,1,0,1,0,1,2002
41196,"Rhodes, IA","Hubbard, IA",0,1,0,0,0,1,0,1,0,1,2002
41197,"Rhodes, IA","Huxley, IA",1,0,0,0,1,0,0,0,1,1,2002
41198,"Rhodes, IA","Knoxville, IA",0,0,1,1,0,0,1,0,0,1,2002
41201,"Rhodes, IA","Lockridge, IA",0,1,0,0,0,1,0,1,0,1,2002
41177,"Rhodes, IA","Adel, IA",0,1,0,0,0,1,0,1,0,1,2002
41227,"Rhodes, IA","Zearing, IA",1,0,0,0,1,0,1,0,0,1,2002
