,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
70530,"West Branch, IA","Iowa City, IA",58,68,21,26,47,74,33,88,26,147,2008
70620,"West Branch, IA","West Branch, IA",35,75,19,39,56,34,37,65,27,129,2008
70564,"West Branch, IA","Muscatine, IA",27,54,10,31,25,35,6,74,11,91,2008
70624,"West Branch, IA","Wilton, IA",19,32,18,20,38,11,16,42,11,69,2008
70607,"West Branch, IA","Tipton, IA",16,36,12,12,30,22,13,42,9,64,2008
70492,"West Branch, IA","Coralville, IA",22,39,1,6,26,30,18,30,14,62,2008
70480,"West Branch, IA","Cedar Rapids, IA",24,31,6,17,8,36,9,38,14,61,2008
70472,"West Branch, IA","Bennett, IA",8,33,10,12,28,11,19,24,8,51,2008
70570,"West Branch, IA","North Liberty, IA",19,20,5,4,16,24,13,16,15,44,2008
70469,"West Branch, IA","Atalissa, IA",12,24,8,14,20,10,17,13,14,44,2008
70494,"West Branch, IA","Davenport, IA",14,26,1,14,10,17,7,27,7,41,2008
70622,"West Branch, IA","West Liberty, IA",7,27,3,11,4,22,5,25,7,37,2008
70609,"West Branch, IA","University Heights, IA",15,11,2,5,9,14,6,14,8,28,2008
70525,"West Branch, IA","Hiawatha, IA",5,18,1,4,5,15,5,11,8,24,2008
70542,"West Branch, IA","Lisbon, IA",5,9,2,3,7,6,6,6,4,16,2008
70589,"West Branch, IA","Riverside, IA",8,7,1,4,2,10,4,7,5,16,2008
70504,"West Branch, IA","Ely, IA",4,8,3,7,4,4,2,5,8,15,2008
70567,"West Branch, IA","Nichols, IA",4,10,1,5,6,4,1,10,4,15,2008
70554,"West Branch, IA","Mechanicsville, IA",2,9,3,6,7,1,5,4,5,14,2008
70578,"West Branch, IA","Oxford, IA",9,3,2,1,6,7,5,5,4,14,2008
70544,"West Branch, IA","Lone Tree, IA",3,6,2,4,1,6,1,8,2,11,2008
70606,"West Branch, IA","Tiffin, IA",0,7,3,0,4,6,1,6,3,10,2008
70590,"West Branch, IA","Robins, IA",1,8,1,4,0,6,2,3,5,10,2008
70478,"West Branch, IA","Burlington, IA",2,5,2,0,1,8,2,7,0,9,2008
70474,"West Branch, IA","Bettendorf, IA",1,8,0,3,3,3,0,6,3,9,2008
70490,"West Branch, IA","Columbus Junction, IA",1,6,1,3,1,4,1,6,1,8,2008
70596,"West Branch, IA","Shueyville, IA",3,4,0,4,2,1,0,3,4,7,2008
70526,"West Branch, IA","Hills, IA",1,5,1,2,2,3,1,5,1,7,2008
70485,"West Branch, IA","Clarence, IA",0,6,1,3,2,2,1,4,2,7,2008
70486,"West Branch, IA","Clinton, IA",0,2,4,0,2,4,0,6,0,6,2008
70534,"West Branch, IA","Keokuk, IA",4,1,1,1,1,4,1,4,1,6,2008
70516,"West Branch, IA","Grandview, IA",2,4,0,0,3,3,1,5,0,6,2008
70616,"West Branch, IA","Washington, IA",0,5,0,0,3,2,2,2,1,5,2008
70547,"West Branch, IA","Lowden, IA",0,5,0,4,1,0,1,4,0,5,2008
70482,"West Branch, IA","Center Point, IA",0,3,2,0,1,4,0,3,2,5,2008
70569,"West Branch, IA","North English, IA",2,3,0,0,4,1,3,1,1,5,2008
70498,"West Branch, IA","Des Moines, IA",1,3,1,1,2,2,4,0,1,5,2008
70500,"West Branch, IA","Dixon, IA",2,1,2,3,0,2,0,2,3,5,2008
70600,"West Branch, IA","Solon, IA",1,2,1,0,3,1,1,0,3,4,2008
70533,"West Branch, IA","Kalona, IA",1,3,0,2,0,2,0,4,0,4,2008
70511,"West Branch, IA","Floris, IA",2,2,0,0,1,3,0,2,2,4,2008
70612,"West Branch, IA","Victor, IA",0,4,0,0,2,2,2,0,2,4,2008
70460,"West Branch, IA","Ainsworth, IA",2,1,1,0,0,4,0,3,1,4,2008
70502,"West Branch, IA","Durant, IA",0,3,1,1,2,1,1,3,0,4,2008
70501,"West Branch, IA","Dubuque, IA",0,3,1,2,0,2,0,2,2,4,2008
70521,"West Branch, IA","Guernsey, IA",2,2,0,2,2,0,1,1,2,4,2008
70617,"West Branch, IA","Waterloo, IA",1,1,2,0,3,1,2,0,2,4,2008
70481,"West Branch, IA","Center Junction, IA",0,4,0,2,0,2,0,4,0,4,2008
70623,"West Branch, IA","Wheatland, IA",0,4,0,3,0,1,0,4,0,4,2008
70538,"West Branch, IA","Ladora, IA",1,2,0,1,1,1,1,1,1,3,2008
70531,"West Branch, IA","Iowa Falls, IA",2,1,0,1,2,0,2,0,1,3,2008
70540,"West Branch, IA","Le Claire, IA",1,2,0,0,2,1,2,1,0,3,2008
70550,"West Branch, IA","Marion, IA",0,3,0,1,2,0,2,0,1,3,2008
70552,"West Branch, IA","Martelle, IA",1,2,0,1,0,2,0,3,0,3,2008
70561,"West Branch, IA","Mount Pleasant, IA",1,2,0,1,1,1,1,1,1,3,2008
70523,"West Branch, IA","Hartwick, IA",0,2,1,0,1,2,0,3,0,3,2008
70546,"West Branch, IA","Lost Nation, IA",0,2,1,0,3,0,0,3,0,3,2008
70576,"West Branch, IA","Ottumwa, IA",0,2,1,3,0,0,0,0,3,3,2008
70625,"West Branch, IA","Winfield, IA",0,3,0,2,0,1,0,3,0,3,2008
70506,"West Branch, IA","Fairfax, IA",1,1,1,1,0,2,1,1,1,3,2008
70615,"West Branch, IA","Walford, IA",0,3,0,0,0,3,0,3,0,3,2008
70476,"West Branch, IA","Blue Grass, IA",2,1,0,3,0,0,0,3,0,3,2008
70514,"West Branch, IA","Fruitland, IA",1,2,0,2,0,1,0,3,0,3,2008
70493,"West Branch, IA","Council Bluffs, IA",1,2,0,2,0,1,0,3,0,3,2008
70513,"West Branch, IA","Fort Madison, IA",1,1,1,1,0,2,1,1,1,3,2008
70473,"West Branch, IA","Bertram, IA",1,2,0,1,0,2,0,2,1,3,2008
70495,"West Branch, IA","De Witt, IA",0,3,0,2,0,1,0,0,3,3,2008
70468,"West Branch, IA","Asbury, IA",0,3,0,0,0,3,0,3,0,3,2008
70479,"West Branch, IA","Cedar Falls, IA",1,2,0,0,1,2,0,1,2,3,2008
70562,"West Branch, IA","Mount Union, IA",0,1,1,1,0,1,0,1,1,2,2008
70539,"West Branch, IA","Lamoni, IA",0,1,1,0,0,2,0,1,1,2,2008
70488,"West Branch, IA","Clive, IA",1,1,0,0,0,2,0,1,1,2,2008
70497,"West Branch, IA","Denison, IA",0,2,0,0,0,2,0,1,1,2,2008
70487,"West Branch, IA","Clio, IA",0,1,1,1,1,0,0,0,2,2,2008
70483,"West Branch, IA","Centerville, IA",1,1,0,1,0,1,0,2,0,2,2008
70581,"West Branch, IA","Panorama Park, IA",1,1,0,0,1,1,1,1,0,2,2008
70613,"West Branch, IA","Vinton, IA",1,1,0,1,1,0,0,2,0,2,2008
70503,"West Branch, IA","Elk Run Heights, IA",1,1,0,0,2,0,2,0,0,2,2008
70557,"West Branch, IA","Monticello, IA",1,1,0,0,0,2,0,2,0,2,2008
70464,"West Branch, IA","Ames, IA",1,1,0,2,0,0,0,0,2,2,2008
70601,"West Branch, IA","Springville, IA",0,2,0,1,0,1,0,1,1,2,2008
70462,"West Branch, IA","Albia, IA",0,2,0,1,0,1,0,1,1,2,2008
70520,"West Branch, IA","Grinnell, IA",2,0,0,0,2,0,0,0,2,2,2008
70545,"West Branch, IA","Long Grove, IA",0,2,0,0,2,0,2,0,0,2,2008
70585,"West Branch, IA","Preston, IA",1,0,0,0,0,1,0,1,0,1,2008
70584,"West Branch, IA","Pleasant Hill, IA",1,0,0,0,1,0,1,0,0,1,2008
70621,"West Branch, IA","West Burlington, IA",0,1,0,0,0,1,0,1,0,1,2008
