,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74054,"Wellsburg, IA","Waterloo, IA",42,85,20,27,98,22,31,79,37,147,2007
74004,"Wellsburg, IA","Grundy Center, IA",32,66,32,11,85,34,45,44,41,130,2007
74057,"Wellsburg, IA","Wellsburg, IA",18,56,35,44,39,26,22,65,22,109,2007
73972,"Wellsburg, IA","Cedar Falls, IA",18,50,12,24,39,17,20,29,31,80,2007
74025,"Wellsburg, IA","Morrison, IA",6,13,7,8,10,8,12,9,5,26,2007
74012,"Wellsburg, IA","Iowa Falls, IA",1,12,4,4,10,3,6,8,3,17,2007
74023,"Wellsburg, IA","Mason City, IA",4,7,3,0,7,7,6,4,4,14,2007
73956,"Wellsburg, IA","Ackley, IA",5,6,2,0,8,5,4,6,3,13,2007
73993,"Wellsburg, IA","Elk Run Heights, IA",1,10,2,12,0,1,0,4,9,13,2007
73978,"Wellsburg, IA","Conrad, IA",1,7,4,3,9,0,5,5,2,12,2007
74017,"Wellsburg, IA","Lincoln, IA",3,7,1,2,7,2,3,7,1,11,2007
74039,"Wellsburg, IA","Parkersburg, IA",4,5,2,1,6,4,7,3,1,11,2007
73994,"Wellsburg, IA","Evansdale, IA",1,7,3,1,5,5,2,6,3,11,2007
74036,"Wellsburg, IA","Owasa, IA",5,5,0,5,3,2,3,6,1,10,2007
74055,"Wellsburg, IA","Waverly, IA",2,7,0,0,7,2,0,7,2,9,2007
74007,"Wellsburg, IA","Hiawatha, IA",0,6,1,0,4,3,4,2,1,7,2007
73973,"Wellsburg, IA","Cedar Rapids, IA",2,4,1,1,4,2,2,3,2,7,2007
73986,"Wellsburg, IA","Des Moines, IA",3,3,1,0,4,3,2,3,2,7,2007
74022,"Wellsburg, IA","Marshalltown, IA",0,4,2,3,3,0,0,4,2,6,2007
73960,"Wellsburg, IA","Ames, IA",2,3,1,0,5,1,4,1,1,6,2007
73991,"Wellsburg, IA","Eldora, IA",2,2,1,0,5,0,3,2,0,5,2007
73964,"Wellsburg, IA","Beaman, IA",0,4,1,1,3,1,4,1,0,5,2007
74058,"Wellsburg, IA","Whitten, IA",0,3,1,0,0,4,0,4,0,4,2007
73987,"Wellsburg, IA","Dike, IA",1,2,1,2,0,2,1,2,1,4,2007
74013,"Wellsburg, IA","Janesville, IA",0,4,0,2,1,1,1,3,0,4,2007
74050,"Wellsburg, IA","Toledo, IA",2,2,0,0,3,1,1,3,0,4,2007
74000,"Wellsburg, IA","Garwin, IA",3,0,1,0,4,0,2,2,0,4,2007
74045,"Wellsburg, IA","Shell Rock, IA",1,3,0,0,3,1,3,1,0,4,2007
74032,"Wellsburg, IA","New Hartford, IA",3,1,0,2,0,2,1,3,0,4,2007
73963,"Wellsburg, IA","Asbury, IA",3,0,0,0,3,0,1,2,0,3,2007
74010,"Wellsburg, IA","Independence, IA",1,2,0,1,2,0,0,3,0,3,2007
74005,"Wellsburg, IA","Hampton, IA",0,3,0,0,2,1,0,2,1,3,2007
74034,"Wellsburg, IA","Oelwein, IA",1,1,1,0,3,0,3,0,0,3,2007
73980,"Wellsburg, IA","Council Bluffs, IA",2,1,0,3,0,0,1,2,0,3,2007
73992,"Wellsburg, IA","Eldridge, IA",1,2,0,1,2,0,0,1,2,3,2007
73988,"Wellsburg, IA","Dubuque, IA",0,3,0,0,3,0,2,1,0,3,2007
74028,"Wellsburg, IA","Muscatine, IA",1,2,0,0,1,2,2,1,0,3,2007
74011,"Wellsburg, IA","Iowa City, IA",0,1,1,0,1,1,1,1,0,2,2007
74031,"Wellsburg, IA","New Hampton, IA",1,0,1,1,1,0,0,1,1,2,2007
74053,"Wellsburg, IA","Vinton, IA",0,2,0,1,0,1,1,1,0,2,2007
74009,"Wellsburg, IA","Hudson, IA",0,2,0,2,0,0,0,2,0,2,2007
73957,"Wellsburg, IA","Alden, IA",0,2,0,2,0,0,0,0,2,2,2007
74044,"Wellsburg, IA","Robins, IA",0,1,1,0,1,1,1,1,0,2,2007
74003,"Wellsburg, IA","Grinnell, IA",0,0,2,1,0,1,0,2,0,2,2007
74051,"Wellsburg, IA","Traer, IA",0,2,0,0,2,0,0,1,1,2,2007
74008,"Wellsburg, IA","Hubbard, IA",0,1,1,0,1,1,0,1,1,2,2007
73984,"Wellsburg, IA","Decorah, IA",2,0,0,1,1,0,1,0,1,2,2007
73982,"Wellsburg, IA","Davenport, IA",1,0,1,0,2,0,1,1,0,2,2007
73983,"Wellsburg, IA","De Witt, IA",1,0,1,0,2,0,2,0,0,2,2007
73977,"Wellsburg, IA","Clive, IA",1,1,0,0,2,0,1,1,0,2,2007
73995,"Wellsburg, IA","Fairfax, IA",0,2,0,0,1,1,1,1,0,2,2007
73990,"Wellsburg, IA","Elberon, IA",0,1,1,0,1,1,0,2,0,2,2007
74002,"Wellsburg, IA","Greene, IA",1,0,0,0,0,1,0,1,0,1,2007
73968,"Wellsburg, IA","Boyden, IA",0,0,1,1,0,0,0,1,0,1,2007
73969,"Wellsburg, IA","Brandon, IA",1,0,0,0,1,0,0,0,1,1,2007
74043,"Wellsburg, IA","Reinbeck, IA",0,1,0,1,0,0,0,1,0,1,2007
74041,"Wellsburg, IA","Randalia, IA",0,0,1,0,0,1,0,1,0,1,2007
74042,"Wellsburg, IA","Reasnor, IA",1,0,0,0,0,1,1,0,0,1,2007
74047,"Wellsburg, IA","Steamboat Rock, IA",0,1,0,0,1,0,0,1,0,1,2007
74040,"Wellsburg, IA","Postville, IA",1,0,0,0,1,0,1,0,0,1,2007
73970,"Wellsburg, IA","Britt, IA",1,0,0,0,1,0,1,0,0,1,2007
74038,"Wellsburg, IA","Palo, IA",0,1,0,0,1,0,0,1,0,1,2007
74037,"Wellsburg, IA","Oxford, IA",1,0,0,0,1,0,0,1,0,1,2007
74046,"Wellsburg, IA","Spencer, IA",1,0,0,0,1,0,1,0,0,1,2007
74049,"Wellsburg, IA","Tennant, IA",0,1,0,0,1,0,0,0,1,1,2007
74048,"Wellsburg, IA","Sumner, IA",0,1,0,0,1,0,0,1,0,1,2007
74035,"Wellsburg, IA","Osage, IA",0,1,0,0,1,0,0,1,0,1,2007
73967,"Wellsburg, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2007
73966,"Wellsburg, IA","Bettendorf, IA",1,0,0,0,0,1,0,1,0,1,2007
74052,"Wellsburg, IA","Union, IA",0,1,0,1,0,0,0,1,0,1,2007
73965,"Wellsburg, IA","Belle Plaine, IA",0,1,0,0,1,0,1,0,0,1,2007
73962,"Wellsburg, IA","Ankeny, IA",0,1,0,0,1,0,0,0,1,1,2007
73961,"Wellsburg, IA","Anamosa, IA",0,1,0,0,1,0,1,0,0,1,2007
74056,"Wellsburg, IA","Wellman, IA",0,1,0,0,0,1,0,0,1,1,2007
73959,"Wellsburg, IA","Allison, IA",0,1,0,0,1,0,0,1,0,1,2007
73958,"Wellsburg, IA","Algona, IA",1,0,0,0,0,1,1,0,0,1,2007
74059,"Wellsburg, IA","Windsor Heights, IA",0,1,0,0,0,1,0,0,1,1,2007
73971,"Wellsburg, IA","Carroll, IA",1,0,0,0,0,1,0,1,0,1,2007
