,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26413,"Fort Dodge, IA","Fort Dodge, IA",2064,4704,1902,1596,5602,1472,2433,3561,2676,8670,2009
26612,"Fort Dodge, IA","Webster City, IA",118,362,138,381,182,55,147,388,83,618,2009
26319,"Fort Dodge, IA","Ames, IA",102,107,35,15,147,82,98,93,53,244,2009
26391,"Fort Dodge, IA","Duncombe, IA",60,136,37,25,15,193,14,150,69,233,2009
26444,"Fort Dodge, IA","Humboldt, IA",72,125,27,101,93,30,75,117,32,224,2009
26388,"Fort Dodge, IA","Des Moines, IA",45,131,46,14,171,37,68,77,77,222,2009
26364,"Fort Dodge, IA","Clive, IA",53,48,15,2,76,38,45,45,26,116,2009
26492,"Fort Dodge, IA","Mason City, IA",26,59,16,13,51,37,32,42,27,101,2009
26601,"Fort Dodge, IA","Urbandale, IA",33,51,15,4,63,32,29,36,34,99,2009
26350,"Fort Dodge, IA","Carroll, IA",20,55,19,15,32,47,14,67,13,94,2009
26584,"Fort Dodge, IA","Storm Lake, IA",21,44,12,9,50,18,23,29,25,77,2009
26575,"Fort Dodge, IA","Sioux City, IA",18,38,15,4,30,37,27,28,16,71,2009
26321,"Fort Dodge, IA","Ankeny, IA",21,34,10,3,26,36,23,28,14,65,2009
26315,"Fort Dodge, IA","Algona, IA",25,19,8,1,41,10,23,23,6,52,2009
26339,"Fort Dodge, IA","Boone, IA",22,19,9,8,12,30,19,25,6,50,2009
26578,"Fort Dodge, IA","Spencer, IA",14,24,11,3,33,13,18,23,8,49,2009
26491,"Fort Dodge, IA","Marshalltown, IA",16,23,10,4,21,24,23,18,8,49,2009
26408,"Fort Dodge, IA","Farnhamville, IA",7,28,11,1,31,14,17,14,15,46,2009
26372,"Fort Dodge, IA","Council Bluffs, IA",15,22,5,4,16,22,20,18,4,42,2009
26378,"Fort Dodge, IA","Dakota City, IA",7,25,9,9,22,10,8,21,12,41,2009
26354,"Fort Dodge, IA","Cedar Rapids, IA",9,24,6,2,24,13,6,24,9,39,2009
26360,"Fort Dodge, IA","Clarion, IA",11,20,4,11,18,6,10,18,7,35,2009
26625,"Fort Dodge, IA","Windsor Heights, IA",11,16,8,1,18,16,11,19,5,35,2009
26522,"Fort Dodge, IA","Otho, IA",6,20,8,7,15,12,15,9,10,34,2009
26617,"Fort Dodge, IA","West Des Moines, IA",11,15,8,5,13,16,10,14,10,34,2009
26513,"Fort Dodge, IA","Norwalk, IA",8,20,5,0,21,12,12,14,7,33,2009
26353,"Fort Dodge, IA","Cedar Falls, IA",17,10,6,2,14,17,21,9,3,33,2009
26450,"Fort Dodge, IA","Iowa Falls, IA",11,13,7,4,8,19,8,13,10,31,2009
26623,"Fort Dodge, IA","Williams, IA",8,17,6,9,4,18,12,14,5,31,2009
26485,"Fort Dodge, IA","Manson, IA",10,15,5,1,14,15,15,8,7,30,2009
26441,"Fort Dodge, IA","Hiawatha, IA",14,12,2,2,17,9,13,10,5,28,2009
26608,"Fort Dodge, IA","Waterloo, IA",8,15,3,4,11,11,8,8,10,26,2009
26535,"Fort Dodge, IA","Pleasant Hill, IA",14,8,3,1,9,15,16,5,4,25,2009
26455,"Fort Dodge, IA","Johnston, IA",6,16,3,3,10,12,9,10,6,25,2009
26449,"Fort Dodge, IA","Iowa City, IA",14,6,5,1,18,6,16,6,3,25,2009
26609,"Fort Dodge, IA","Waukee, IA",7,12,5,1,9,14,12,6,6,24,2009
26507,"Fort Dodge, IA","Nevada, IA",7,10,6,5,11,7,7,11,5,23,2009
26394,"Fort Dodge, IA","Eagle Grove, IA",7,13,1,4,11,6,6,5,10,21,2009
26466,"Fort Dodge, IA","Lakeside, IA",4,8,8,9,10,1,7,7,6,20,2009
26346,"Fort Dodge, IA","Callender, IA",2,18,0,7,1,12,2,15,3,20,2009
26536,"Fort Dodge, IA","Pocahontas, IA",3,10,7,1,16,3,2,11,7,20,2009
26417,"Fort Dodge, IA","Garner, IA",6,9,4,5,8,6,6,8,5,19,2009
26461,"Fort Dodge, IA","Knierim, IA",2,12,5,0,15,4,1,5,13,19,2009
26538,"Fort Dodge, IA","Pomeroy, IA",4,10,5,3,2,14,4,9,6,19,2009
