,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71972,"Vining, IA","Marshalltown, IA",8,31,9,18,27,3,5,19,24,48,2013
71989,"Vining, IA","Toledo, IA",11,23,10,3,36,5,16,18,10,44,2013
71953,"Vining, IA","Grinnell, IA",8,11,2,5,13,3,7,11,3,21,2013
71938,"Vining, IA","Cedar Rapids, IA",4,10,2,2,11,3,3,9,4,16,2013
71987,"Vining, IA","Tama, IA",0,11,4,5,7,3,3,6,6,15,2013
71934,"Vining, IA","Belle Plaine, IA",1,6,5,6,5,1,1,5,6,12,2013
71971,"Vining, IA","Marengo, IA",3,8,1,12,0,0,3,4,5,12,2013
71956,"Vining, IA","Hiawatha, IA",1,4,4,1,6,2,2,5,2,9,2013
71997,"Vining, IA","Waterloo, IA",2,3,2,2,4,1,1,3,3,7,2013
71965,"Vining, IA","Le Grand, IA",0,4,1,0,5,0,2,1,2,5,2013
71952,"Vining, IA","Gilman, IA",0,5,0,1,2,2,0,2,3,5,2013
71942,"Vining, IA","Clive, IA",1,2,2,0,4,1,0,3,2,5,2013
71995,"Vining, IA","Walford, IA",0,5,0,5,0,0,2,0,3,5,2013
71980,"Vining, IA","Newton, IA",0,3,1,2,2,0,1,0,3,4,2013
71932,"Vining, IA","Ames, IA",1,2,1,0,2,2,2,1,1,4,2013
71960,"Vining, IA","Iowa City, IA",1,2,1,1,3,0,1,1,2,4,2013
71990,"Vining, IA","Traer, IA",1,1,1,0,2,1,0,3,0,3,2013
71961,"Vining, IA","Johnston, IA",1,2,0,0,1,2,0,3,0,3,2013
71976,"Vining, IA","Montour, IA",1,1,1,0,3,0,2,0,1,3,2013
71933,"Vining, IA","Ankeny, IA",2,1,0,0,3,0,1,1,1,3,2013
71936,"Vining, IA","Boone, IA",2,1,0,0,1,2,2,1,0,3,2013
71944,"Vining, IA","Des Moines, IA",0,2,1,0,1,2,1,1,1,3,2013
71950,"Vining, IA","Ely, IA",0,1,1,0,2,0,0,0,2,2,2013
71937,"Vining, IA","Brooklyn, IA",0,1,1,2,0,0,0,0,2,2,2013
71974,"Vining, IA","Montezuma, IA",0,2,0,2,0,0,0,0,2,2,2013
71935,"Vining, IA","Blue Grass, IA",0,2,0,1,1,0,2,0,0,2,2013
71983,"Vining, IA","Ottumwa, IA",0,0,2,2,0,0,0,1,1,2,2013
71967,"Vining, IA","Lynnville, IA",0,1,1,0,2,0,0,2,0,2,2013
71985,"Vining, IA","Riverside, IA",0,0,2,0,2,0,0,2,0,2,2013
72001,"Vining, IA","Williamsburg, IA",1,0,1,0,2,0,1,1,0,2,2013
71993,"Vining, IA","Victor, IA",0,2,0,2,0,0,0,2,0,2,2013
71959,"Vining, IA","Indianola, IA",1,0,1,0,2,0,1,1,0,2,2013
71988,"Vining, IA","Tiffin, IA",0,2,0,0,1,1,1,0,1,2,2013
71981,"Vining, IA","Norwalk, IA",1,0,0,0,0,1,0,1,0,1,2013
71979,"Vining, IA","Muscatine, IA",1,0,0,0,1,0,0,0,1,1,2013
71992,"Vining, IA","Urbandale, IA",0,1,0,1,0,0,0,1,0,1,2013
71978,"Vining, IA","Morrison, IA",0,0,1,1,0,0,0,0,1,1,2013
71994,"Vining, IA","Vining, IA",0,1,0,0,1,0,1,0,0,1,2013
71998,"Vining, IA","Waukee, IA",1,0,0,0,1,0,1,0,0,1,2013
71982,"Vining, IA","Norway, IA",0,0,1,0,1,0,1,0,0,1,2013
71999,"Vining, IA","West Branch, IA",0,1,0,0,0,1,0,1,0,1,2013
72000,"Vining, IA","West Union, IA",1,0,0,1,0,0,0,1,0,1,2013
71984,"Vining, IA","Polk City, IA",0,1,0,0,1,0,0,0,1,1,2013
71991,"Vining, IA","University Heights, IA",1,0,0,0,1,0,0,1,0,1,2013
71986,"Vining, IA","Rockford, IA",0,1,0,0,1,0,1,0,0,1,2013
71996,"Vining, IA","Washington, IA",0,1,0,0,1,0,0,1,0,1,2013
71931,"Vining, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2013
71977,"Vining, IA","Morley, IA",0,1,0,1,0,0,0,0,1,1,2013
71975,"Vining, IA","Monticello, IA",0,0,1,0,1,0,1,0,0,1,2013
71939,"Vining, IA","Chariton, IA",1,0,0,0,1,0,1,0,0,1,2013
71940,"Vining, IA","Charles City, IA",0,0,1,0,1,0,0,1,0,1,2013
71941,"Vining, IA","Clarence, IA",1,0,0,0,1,0,1,0,0,1,2013
71943,"Vining, IA","Conrad, IA",1,0,0,0,1,0,0,1,0,1,2013
71945,"Vining, IA","Dixon, IA",0,0,1,0,1,0,0,1,0,1,2013
71946,"Vining, IA","Dyersville, IA",0,1,0,0,0,1,1,0,0,1,2013
71947,"Vining, IA","Elberon, IA",0,0,1,0,0,1,0,1,0,1,2013
71948,"Vining, IA","Elk Run Heights, IA",0,1,0,0,1,0,0,0,1,1,2013
71949,"Vining, IA","Elkader, IA",0,0,1,0,0,1,0,0,1,1,2013
71951,"Vining, IA","Fairfield, IA",0,1,0,0,1,0,0,1,0,1,2013
71954,"Vining, IA","Hampton, IA",0,1,0,1,0,0,1,0,0,1,2013
71955,"Vining, IA","Haverhill, IA",1,0,0,1,0,0,0,1,0,1,2013
71957,"Vining, IA","Hopkinton, IA",0,1,0,0,1,0,0,0,1,1,2013
71958,"Vining, IA","Independence, IA",0,0,1,0,1,0,0,1,0,1,2013
71962,"Vining, IA","Kalona, IA",0,1,0,1,0,0,0,0,1,1,2013
71963,"Vining, IA","Keokuk, IA",0,1,0,0,1,0,1,0,0,1,2013
71964,"Vining, IA","La Porte City, IA",1,0,0,0,0,1,0,0,1,1,2013
71968,"Vining, IA","Malcom, IA",0,1,0,0,0,1,0,0,1,1,2013
71969,"Vining, IA","Manchester, IA",0,1,0,0,1,0,0,0,1,1,2013
71970,"Vining, IA","Maquoketa, IA",0,1,0,0,0,1,0,1,0,1,2013
71973,"Vining, IA","Minburn, IA",0,1,0,0,0,1,0,0,1,1,2013
71966,"Vining, IA","Lisbon, IA",0,0,1,0,0,1,0,0,1,1,2013
