,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48740,"Van Meter, IA","Waukee, IA",8,22,4,19,13,2,14,11,9,34,2002
48698,"Van Meter, IA","Des Moines, IA",6,16,3,12,10,3,6,14,5,25,2002
48697,"Van Meter, IA","De Soto, IA",3,6,7,8,5,3,7,4,5,16,2002
48725,"Van Meter, IA","Perry, IA",8,6,0,11,3,0,2,12,0,14,2002
48692,"Van Meter, IA","Clive, IA",3,9,2,0,11,3,6,4,4,14,2002
48738,"Van Meter, IA","Van Meter, IA",2,8,1,4,7,0,4,3,4,11,2002
48737,"Van Meter, IA","Urbandale, IA",6,2,1,7,2,0,2,5,2,9,2002
48677,"Van Meter, IA","Adel, IA",4,1,4,5,3,1,3,6,0,9,2002
48743,"Van Meter, IA","Windsor Heights, IA",3,3,1,4,2,1,1,6,0,7,2002
48722,"Van Meter, IA","Norwalk, IA",2,3,0,1,4,0,2,3,0,5,2002
48683,"Van Meter, IA","Ankeny, IA",0,4,0,2,2,0,2,2,0,4,2002
48704,"Van Meter, IA","Guthrie Center, IA",0,2,2,4,0,0,0,2,2,4,2002
48715,"Van Meter, IA","Mason City, IA",3,1,0,0,1,3,3,1,0,4,2002
48726,"Van Meter, IA","Pleasant Hill, IA",1,1,2,2,1,1,2,2,0,4,2002
48742,"Van Meter, IA","West Des Moines, IA",2,1,1,2,2,0,1,2,1,4,2002
48724,"Van Meter, IA","Patterson, IA",0,4,0,4,0,0,1,3,0,4,2002
48685,"Van Meter, IA","Bayard, IA",0,3,0,0,3,0,0,3,0,3,2002
48736,"Van Meter, IA","Toledo, IA",0,1,2,2,0,1,0,1,2,3,2002
48681,"Van Meter, IA","Altoona, IA",2,0,1,0,3,0,1,1,1,3,2002
48688,"Van Meter, IA","Carlisle, IA",0,0,3,1,2,0,0,3,0,3,2002
48717,"Van Meter, IA","Monroe, IA",2,0,0,2,0,0,0,2,0,2,2002
48721,"Van Meter, IA","Newton, IA",1,1,0,2,0,0,0,2,0,2,2002
48729,"Van Meter, IA","Reasnor, IA",1,1,0,2,0,0,0,1,1,2,2002
48723,"Van Meter, IA","Osceola, IA",2,0,0,2,0,0,0,2,0,2,2002
48728,"Van Meter, IA","Rathbun, IA",1,1,0,2,0,0,2,0,0,2,2002
48712,"Van Meter, IA","Linden, IA",2,0,0,1,1,0,0,2,0,2,2002
48730,"Van Meter, IA","Redfield, IA",1,1,0,2,0,0,0,2,0,2,2002
48735,"Van Meter, IA","Stuart, IA",2,0,0,1,1,0,1,1,0,2,2002
48714,"Van Meter, IA","Lorimor, IA",0,0,2,2,0,0,0,0,2,2,2002
48744,"Van Meter, IA","Winterset, IA",0,1,1,0,1,1,0,2,0,2,2002
48694,"Van Meter, IA","Coon Rapids, IA",0,2,0,2,0,0,0,0,2,2,2002
48705,"Van Meter, IA","Hamburg, IA",1,1,0,1,1,0,0,2,0,2,2002
48696,"Van Meter, IA","Dallas Center, IA",0,2,0,1,1,0,1,1,0,2,2002
48686,"Van Meter, IA","Boone, IA",1,0,1,1,0,1,1,1,0,2,2002
48687,"Van Meter, IA","Bussey, IA",2,0,0,2,0,0,2,0,0,2,2002
48680,"Van Meter, IA","Albia, IA",0,0,2,2,0,0,0,0,2,2,2002
48682,"Van Meter, IA","Ames, IA",0,1,0,1,0,0,0,0,1,1,2002
48739,"Van Meter, IA","Waterloo, IA",0,1,0,0,1,0,0,1,0,1,2002
48741,"Van Meter, IA","Webb, IA",0,1,0,0,1,0,0,1,0,1,2002
48684,"Van Meter, IA","Audubon, IA",0,1,0,1,0,0,0,1,0,1,2002
48727,"Van Meter, IA","Pleasantville, IA",0,1,0,1,0,0,0,0,1,1,2002
48689,"Van Meter, IA","Carroll, IA",0,1,0,0,0,1,1,0,0,1,2002
48734,"Van Meter, IA","Sac City, IA",0,0,1,1,0,0,0,0,1,1,2002
48733,"Van Meter, IA","Robins, IA",0,1,0,1,0,0,0,0,1,1,2002
48732,"Van Meter, IA","Rippey, IA",0,1,0,0,0,1,0,1,0,1,2002
48731,"Van Meter, IA","Rhodes, IA",0,1,0,0,1,0,0,0,1,1,2002
48690,"Van Meter, IA","Casey, IA",0,1,0,1,0,0,0,1,0,1,2002
48679,"Van Meter, IA","Albert City, IA",0,1,0,0,1,0,0,1,0,1,2002
48691,"Van Meter, IA","Centerville, IA",0,1,0,1,0,0,1,0,0,1,2002
48693,"Van Meter, IA","Colo, IA",0,1,0,1,0,0,0,1,0,1,2002
48707,"Van Meter, IA","Johnston, IA",0,1,0,1,0,0,0,0,1,1,2002
48708,"Van Meter, IA","Knierim, IA",0,1,0,0,0,1,0,1,0,1,2002
48716,"Van Meter, IA","Minburn, IA",0,1,0,1,0,0,0,1,0,1,2002
48709,"Van Meter, IA","Knoxville, IA",0,0,1,0,1,0,1,0,0,1,2002
48710,"Van Meter, IA","Lake City, IA",0,1,0,0,0,1,0,1,0,1,2002
48678,"Van Meter, IA","Akron, IA",1,0,0,0,0,1,1,0,0,1,2002
48706,"Van Meter, IA","Indianola, IA",0,1,0,1,0,0,0,0,1,1,2002
48713,"Van Meter, IA","Logan, IA",0,1,0,1,0,0,1,0,0,1,2002
48703,"Van Meter, IA","Granger, IA",0,1,0,1,0,0,0,1,0,1,2002
48702,"Van Meter, IA","Fraser, IA",0,1,0,0,0,1,1,0,0,1,2002
48695,"Van Meter, IA","Creston, IA",1,0,0,1,0,0,0,0,1,1,2002
48718,"Van Meter, IA","Moorhead, IA",0,1,0,1,0,0,0,0,1,1,2002
48719,"Van Meter, IA","Moulton, IA",0,0,1,1,0,0,0,0,1,1,2002
48720,"Van Meter, IA","Murray, IA",0,1,0,1,0,0,0,1,0,1,2002
48701,"Van Meter, IA","East Peru, IA",0,1,0,0,1,0,0,0,1,1,2002
48700,"Van Meter, IA","Dunlap, IA",0,1,0,1,0,0,0,0,1,1,2002
48699,"Van Meter, IA","Dexter, IA",0,1,0,1,0,0,0,1,0,1,2002
48711,"Van Meter, IA","Le Roy, IA",1,0,0,1,0,0,0,1,0,1,2002
