,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15744,"Dougherty, IA","Bristow, IA",5,19,10,1,25,8,18,15,1,34,2003
15769,"Dougherty, IA","Hampton, IA",8,17,4,3,22,4,14,9,6,29,2003
15782,"Dougherty, IA","Parkersburg, IA",4,15,4,6,10,7,10,11,2,23,2003
15777,"Dougherty, IA","Mason City, IA",10,9,2,4,14,3,5,14,2,21,2003
15789,"Dougherty, IA","Waterloo, IA",7,8,1,5,10,1,6,8,2,16,2003
15773,"Dougherty, IA","Iowa Falls, IA",2,10,1,4,5,4,3,7,3,13,2003
15740,"Dougherty, IA","Allison, IA",2,9,0,0,8,3,6,3,2,11,2003
15791,"Dougherty, IA","Waverly, IA",0,5,4,6,3,0,1,7,1,9,2003
15748,"Dougherty, IA","Charles City, IA",3,4,1,5,3,0,5,2,1,8,2003
15759,"Dougherty, IA","Eldora, IA",1,6,1,0,0,8,1,4,3,8,2003
15738,"Dougherty, IA","Ackley, IA",1,4,3,0,8,0,6,2,0,8,2003
15746,"Dougherty, IA","Cedar Falls, IA",1,7,0,1,6,1,2,4,2,8,2003
15786,"Dougherty, IA","Sheffield, IA",2,5,1,6,1,1,1,7,0,8,2003
15787,"Dougherty, IA","Shell Rock, IA",0,5,0,4,0,1,0,5,0,5,2003
15757,"Dougherty, IA","Dougherty, IA",1,4,0,1,1,3,1,4,0,5,2003
15756,"Dougherty, IA","Des Moines, IA",1,3,0,1,3,0,0,1,3,4,2003
15774,"Dougherty, IA","Janesville, IA",0,4,0,3,1,0,0,4,0,4,2003
15763,"Dougherty, IA","Evansdale, IA",2,2,0,0,3,1,2,2,0,4,2003
15792,"Dougherty, IA","Wellsburg, IA",0,2,2,2,1,1,2,2,0,4,2003
15741,"Dougherty, IA","Ames, IA",4,0,0,0,4,0,3,1,0,4,2003
15781,"Dougherty, IA","Owasa, IA",1,1,1,1,2,0,0,3,0,3,2003
15780,"Dougherty, IA","Oelwein, IA",1,1,1,0,3,0,3,0,0,3,2003
15776,"Dougherty, IA","Marshalltown, IA",2,1,0,1,0,2,0,3,0,3,2003
15750,"Dougherty, IA","Clear Lake, IA",1,2,0,0,3,0,2,1,0,3,2003
15739,"Dougherty, IA","Alden, IA",2,1,0,3,0,0,0,3,0,3,2003
15749,"Dougherty, IA","Clarksville, IA",0,1,1,1,0,1,0,2,0,2,2003
15783,"Dougherty, IA","Rockford, IA",0,2,0,0,2,0,1,0,1,2,2003
15771,"Dougherty, IA","Independence, IA",0,2,0,0,2,0,0,2,0,2,2003
15768,"Dougherty, IA","Grimes, IA",0,2,0,0,1,1,1,1,0,2,2003
15753,"Dougherty, IA","Crystal Lake, IA",1,1,0,2,0,0,1,1,0,2,2003
15761,"Dougherty, IA","Elk Run Heights, IA",0,2,0,2,0,0,0,1,1,2,2003
15754,"Dougherty, IA","Davenport, IA",0,1,1,0,1,1,2,0,0,2,2003
15743,"Dougherty, IA","Belmond, IA",0,0,1,0,1,0,0,1,0,1,2003
15788,"Dougherty, IA","Steamboat Rock, IA",0,1,0,0,0,1,0,1,0,1,2003
15745,"Dougherty, IA","Castalia, IA",0,1,0,1,0,0,0,1,0,1,2003
15785,"Dougherty, IA","Sac City, IA",0,1,0,0,0,1,0,0,1,1,2003
15742,"Dougherty, IA","Aredale, IA",1,0,0,1,0,0,0,1,0,1,2003
15784,"Dougherty, IA","Roland, IA",0,1,0,1,0,0,0,1,0,1,2003
15790,"Dougherty, IA","Waukon, IA",0,0,1,0,1,0,0,1,0,1,2003
15747,"Dougherty, IA","Cedar Rapids, IA",1,0,0,0,0,1,1,0,0,1,2003
15755,"Dougherty, IA","Denver, IA",1,0,0,0,0,1,1,0,0,1,2003
15775,"Dougherty, IA","Linden, IA",1,0,0,0,0,1,1,0,0,1,2003
15779,"Dougherty, IA","Nora Springs, IA",0,1,0,0,1,0,0,0,1,1,2003
15778,"Dougherty, IA","Muscatine, IA",0,1,0,0,1,0,0,1,0,1,2003
15758,"Dougherty, IA","Dubuque, IA",0,1,0,0,0,1,1,0,0,1,2003
15751,"Dougherty, IA","Clive, IA",1,0,0,0,0,1,0,1,0,1,2003
15772,"Dougherty, IA","Iowa City, IA",0,1,0,1,0,0,0,0,1,1,2003
15770,"Dougherty, IA","Ida Grove, IA",0,0,1,0,1,0,0,1,0,1,2003
15752,"Dougherty, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2003
15767,"Dougherty, IA","Fort Atkinson, IA",0,0,1,0,0,1,1,0,0,1,2003
15766,"Dougherty, IA","Forest City, IA",0,1,0,0,1,0,0,1,0,1,2003
15764,"Dougherty, IA","Fairfield, IA",1,0,0,0,1,0,1,0,0,1,2003
15762,"Dougherty, IA","Estherville, IA",1,0,0,0,1,0,1,0,0,1,2003
15760,"Dougherty, IA","Eldridge, IA",1,0,0,0,1,0,1,0,0,1,2003
15765,"Dougherty, IA","Floyd, IA",0,1,0,0,1,0,0,1,0,1,2003
