,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57835,"Reasnor, IA","Newton, IA",22,118,43,42,124,17,45,67,71,183,2011
57799,"Reasnor, IA","Des Moines, IA",26,110,25,26,114,21,16,40,105,161,2011
57847,"Reasnor, IA","Reasnor, IA",11,56,13,25,45,10,24,29,27,80,2011
57841,"Reasnor, IA","Pella, IA",18,30,12,13,40,7,26,18,16,60,2011
57772,"Reasnor, IA","Ankeny, IA",5,28,7,15,17,8,5,15,20,40,2011
57831,"Reasnor, IA","Monroe, IA",5,20,15,3,22,15,23,9,8,40,2011
57789,"Reasnor, IA","Clive, IA",10,25,3,0,34,4,7,18,13,38,2011
57828,"Reasnor, IA","Melcher-Dallas, IA",4,26,4,31,2,1,2,8,24,34,2011
57856,"Reasnor, IA","Urbandale, IA",9,18,4,4,21,6,7,11,13,31,2011
57771,"Reasnor, IA","Ames, IA",8,11,6,2,20,3,10,11,4,25,2011
57819,"Reasnor, IA","Knoxville, IA",3,14,5,8,11,3,3,8,11,22,2011
57825,"Reasnor, IA","Marshalltown, IA",1,13,5,2,11,6,3,11,5,19,2011
57820,"Reasnor, IA","Lambs Grove, IA",9,6,4,0,12,7,10,7,2,19,2011
57790,"Reasnor, IA","Colfax, IA",3,11,3,1,15,1,6,5,6,17,2011
57859,"Reasnor, IA","West Des Moines, IA",2,12,2,6,10,0,3,3,10,16,2011
57845,"Reasnor, IA","Prairie City, IA",0,11,5,0,14,2,1,7,8,16,2011
57808,"Reasnor, IA","Grinnell, IA",2,11,2,3,12,0,4,6,5,15,2011
57843,"Reasnor, IA","Pleasant Hill, IA",2,8,3,3,7,3,4,5,4,13,2011
57809,"Reasnor, IA","Harvey, IA",2,8,3,1,3,9,2,7,4,13,2011
57770,"Reasnor, IA","Altoona, IA",2,9,2,2,8,3,1,9,3,13,2011
57830,"Reasnor, IA","Mitchellville, IA",0,7,5,0,12,0,1,5,6,12,2011
57858,"Reasnor, IA","Waukee, IA",3,6,2,2,7,2,2,3,6,11,2011
57860,"Reasnor, IA","Windsor Heights, IA",1,6,3,1,3,6,2,3,5,10,2011
57834,"Reasnor, IA","New Sharon, IA",0,9,0,7,0,2,0,5,4,9,2011
57775,"Reasnor, IA","Baxter, IA",4,1,3,0,8,0,6,1,1,8,2011
57795,"Reasnor, IA","Creston, IA",3,3,2,2,3,3,3,2,3,8,2011
57823,"Reasnor, IA","Lynnville, IA",2,5,1,4,2,2,1,2,5,8,2011
57815,"Reasnor, IA","Johnston, IA",1,6,0,0,1,6,1,2,4,7,2011
57855,"Reasnor, IA","University Park, IA",1,5,1,0,3,4,0,4,3,7,2011
57803,"Reasnor, IA","Fort Dodge, IA",1,3,3,1,3,3,2,3,2,7,2011
57804,"Reasnor, IA","Gilman, IA",2,5,0,6,1,0,1,5,1,7,2011
57839,"Reasnor, IA","Ottumwa, IA",4,2,0,2,2,2,2,2,2,6,2011
57832,"Reasnor, IA","Montezuma, IA",0,3,3,4,0,2,0,1,5,6,2011
57812,"Reasnor, IA","Indianola, IA",0,3,1,0,4,0,0,4,0,4,2011
57779,"Reasnor, IA","Boone, IA",3,1,0,0,1,3,3,1,0,4,2011
57780,"Reasnor, IA","Brooklyn, IA",0,1,3,4,0,0,0,0,4,4,2011
57817,"Reasnor, IA","Kellogg, IA",2,1,1,1,2,1,2,1,1,4,2011
57783,"Reasnor, IA","Carroll, IA",0,3,0,1,1,1,1,1,1,3,2011
57811,"Reasnor, IA","Huxley, IA",2,1,0,2,0,1,0,0,3,3,2011
57798,"Reasnor, IA","De Soto, IA",3,0,0,0,2,1,2,1,0,3,2011
57836,"Reasnor, IA","Norwalk, IA",1,2,0,0,2,1,1,2,0,3,2011
57827,"Reasnor, IA","Maxwell, IA",0,1,2,0,3,0,2,1,0,3,2011
57838,"Reasnor, IA","Oskaloosa, IA",0,1,1,0,2,0,1,0,1,2,2011
57824,"Reasnor, IA","Manning, IA",1,1,0,1,0,1,0,1,1,2,2011
57784,"Reasnor, IA","Cedar Falls, IA",1,1,0,2,0,0,0,0,2,2,2011
57810,"Reasnor, IA","Haverhill, IA",0,2,0,2,0,0,2,0,0,2,2011
57807,"Reasnor, IA","Grimes, IA",1,1,0,1,1,0,1,0,1,2,2011
57842,"Reasnor, IA","Perry, IA",2,0,0,1,1,0,1,1,0,2,2011
57854,"Reasnor, IA","Swan, IA",0,1,1,2,0,0,1,0,1,2,2011
57844,"Reasnor, IA","Pleasantville, IA",1,1,0,0,2,0,2,0,0,2,2011
57846,"Reasnor, IA","Rathbun, IA",0,2,0,0,2,0,0,1,1,2,2011
57776,"Reasnor, IA","Belle Plaine, IA",1,1,0,0,1,1,1,0,1,2,2011
57793,"Reasnor, IA","Corning, IA",1,1,0,0,1,1,2,0,0,2,2011
57769,"Reasnor, IA","Albia, IA",1,1,0,0,1,1,1,0,1,2,2011
57857,"Reasnor, IA","Van Meter, IA",0,1,0,1,0,0,0,0,1,1,2011
57833,"Reasnor, IA","Nevada, IA",0,1,0,0,0,1,0,0,1,1,2011
57851,"Reasnor, IA","St. Marys, IA",1,0,0,1,0,0,0,1,0,1,2011
57837,"Reasnor, IA","Osceola, IA",0,1,0,0,1,0,0,0,1,1,2011
57840,"Reasnor, IA","Patterson, IA",0,0,1,0,0,1,0,1,0,1,2011
57850,"Reasnor, IA","Sigourney, IA",0,0,1,0,1,0,0,0,1,1,2011
57853,"Reasnor, IA","Sully, IA",0,1,0,0,0,1,0,1,0,1,2011
57852,"Reasnor, IA","Steamboat Rock, IA",0,1,0,0,1,0,1,0,0,1,2011
57848,"Reasnor, IA","Rippey, IA",0,1,0,1,0,0,1,0,0,1,2011
57849,"Reasnor, IA","Rockwell City, IA",0,0,1,0,0,1,1,0,0,1,2011
57767,"Reasnor, IA","Ackworth, IA",0,1,0,0,1,0,1,0,0,1,2011
57814,"Reasnor, IA","Jewell Junction, IA",0,0,1,0,1,0,0,0,1,1,2011
57829,"Reasnor, IA","Minburn, IA",0,1,0,0,0,1,0,1,0,1,2011
57794,"Reasnor, IA","Corydon, IA",1,0,0,0,1,0,1,0,0,1,2011
57773,"Reasnor, IA","Audubon, IA",0,1,0,1,0,0,0,0,1,1,2011
57774,"Reasnor, IA","Bagley, IA",1,0,0,0,1,0,0,1,0,1,2011
57777,"Reasnor, IA","Belmond, IA",0,1,0,1,0,0,0,0,1,1,2011
