,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2140,"Andrew, IA","Dubuque, IA",26,84,17,32,74,21,39,63,25,127,2003
2157,"Andrew, IA","Maquoketa, IA",27,69,19,14,77,24,44,55,16,115,2003
2126,"Andrew, IA","Bellevue, IA",14,32,13,16,27,16,33,23,3,59,2003
2124,"Andrew, IA","Asbury, IA",7,38,5,10,24,16,14,25,11,50,2003
2173,"Andrew, IA","Springbrook, IA",5,28,5,6,12,20,11,21,6,38,2003
2135,"Andrew, IA","Davenport, IA",9,16,2,7,16,4,16,7,4,27,2003
2131,"Andrew, IA","Cedar Rapids, IA",8,11,1,3,4,13,9,8,3,20,2003
2122,"Andrew, IA","Andrew, IA",4,3,0,2,3,2,3,4,0,7,2003
2147,"Andrew, IA","Farley, IA",1,3,2,2,1,3,0,5,1,6,2003
2152,"Andrew, IA","Independence, IA",3,3,0,6,0,0,0,6,0,6,2003
2171,"Andrew, IA","Sageville, IA",0,6,0,4,2,0,1,5,0,6,2003
2127,"Andrew, IA","Bettendorf, IA",0,6,0,0,4,2,1,5,0,6,2003
2132,"Andrew, IA","Clinton, IA",1,3,1,1,4,0,2,3,0,5,2003
2150,"Andrew, IA","Grand Mound, IA",2,3,0,5,0,0,0,2,3,5,2003
2166,"Andrew, IA","Peosta, IA",2,3,0,4,1,0,1,4,0,5,2003
2143,"Andrew, IA","Eldridge, IA",1,4,0,4,1,0,1,2,2,5,2003
2179,"Andrew, IA","Waterloo, IA",1,2,1,0,4,0,0,4,0,4,2003
2136,"Andrew, IA","De Witt, IA",1,2,0,2,1,0,0,2,1,3,2003
2137,"Andrew, IA","Decorah, IA",1,1,1,0,0,3,2,1,0,3,2003
2162,"Andrew, IA","New Hampton, IA",2,1,0,0,1,2,3,0,0,3,2003
2163,"Andrew, IA","Oelwein, IA",0,1,1,0,1,1,0,0,2,2,2003
2161,"Andrew, IA","Muscatine, IA",1,1,0,0,1,1,1,1,0,2,2003
2151,"Andrew, IA","Hiawatha, IA",0,2,0,0,1,1,0,2,0,2,2003
2156,"Andrew, IA","Low Moor, IA",0,2,0,1,0,1,0,2,0,2,2003
2153,"Andrew, IA","Iowa City, IA",2,0,0,0,2,0,2,0,0,2,2003
2145,"Andrew, IA","Evansdale, IA",0,2,0,0,2,0,0,2,0,2,2003
2174,"Andrew, IA","St. Olaf, IA",1,1,0,2,0,0,0,0,2,2,2003
2139,"Andrew, IA","Des Moines, IA",0,2,0,0,2,0,0,1,1,2,2003
2167,"Andrew, IA","Preston, IA",1,1,0,1,0,1,0,2,0,2,2003
2134,"Andrew, IA","Council Bluffs, IA",1,1,0,1,1,0,1,1,0,2,2003
2133,"Andrew, IA","Clive, IA",1,1,0,0,0,2,1,0,1,2,2003
2130,"Andrew, IA","Cedar Falls, IA",0,1,1,0,2,0,1,0,1,2,2003
2128,"Andrew, IA","Camanche, IA",1,1,0,2,0,0,0,2,0,2,2003
2125,"Andrew, IA","Baldwin, IA",0,2,0,1,0,1,0,1,1,2,2003
2123,"Andrew, IA","Ankeny, IA",1,1,0,2,0,0,0,2,0,2,2003
2160,"Andrew, IA","Mount Pleasant, IA",1,0,1,0,1,1,1,0,1,2,2003
2175,"Andrew, IA","Strawberry Point, IA",0,1,0,0,0,1,1,0,0,1,2003
2176,"Andrew, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2003
2121,"Andrew, IA","Altoona, IA",0,1,0,0,0,1,1,0,0,1,2003
2177,"Andrew, IA","Urbandale, IA",1,0,0,0,1,0,1,0,0,1,2003
2178,"Andrew, IA","Washington, IA",0,1,0,0,0,1,0,1,0,1,2003
2180,"Andrew, IA","Waverly, IA",1,0,0,0,1,0,0,1,0,1,2003
2181,"Andrew, IA","Webster City, IA",0,1,0,0,0,1,0,1,0,1,2003
2182,"Andrew, IA","Webster, IA",0,1,0,0,0,1,0,1,0,1,2003
2183,"Andrew, IA","West Des Moines, IA",1,0,0,1,0,0,0,1,0,1,2003
2184,"Andrew, IA","Wheatland, IA",0,1,0,0,0,1,0,1,0,1,2003
