,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19282,"Decorah, IA","Decorah, IA",865,1964,887,784,2413,519,1186,1674,856,3716,2007
19248,"Decorah, IA","Castalia, IA",114,282,87,140,264,79,127,255,101,483,2007
19273,"Decorah, IA","Cresco, IA",110,211,90,125,223,63,128,215,68,411,2007
19527,"Decorah, IA","Waukon, IA",102,201,47,160,141,49,76,199,75,350,2007
19317,"Decorah, IA","Fort Atkinson, IA",37,119,43,76,95,28,48,114,37,199,2007
19460,"Decorah, IA","Protivin, IA",38,88,32,60,75,23,43,91,24,158,2007
19388,"Decorah, IA","Luana, IA",42,61,16,36,68,15,41,53,25,119,2007
19470,"Decorah, IA","Ridgeway, IA",25,68,23,46,56,14,29,71,16,116,2007
19250,"Decorah, IA","Cedar Rapids, IA",49,35,10,55,22,17,20,20,54,94,2007
19418,"Decorah, IA","New Albin, IA",14,56,18,32,44,12,25,39,24,88,2007
19537,"Decorah, IA","West Union, IA",18,34,7,18,34,7,17,31,11,59,2007
19380,"Decorah, IA","Lime Springs, IA",9,32,6,16,25,6,11,29,7,47,2007
19524,"Decorah, IA","Waterloo, IA",13,17,8,7,22,9,18,13,7,38,2007
19419,"Decorah, IA","New Hampton, IA",13,16,8,4,27,6,13,17,7,37,2007
19456,"Decorah, IA","Postville, IA",10,21,6,10,20,7,9,23,5,37,2007
19287,"Decorah, IA","Des Moines, IA",13,17,5,11,13,11,16,10,9,35,2007
19249,"Decorah, IA","Cedar Falls, IA",11,15,7,8,7,18,12,15,6,33,2007
19429,"Decorah, IA","Oelwein, IA",11,12,8,2,22,7,13,14,4,31,2007
19340,"Decorah, IA","Harpers Ferry, IA",11,18,1,12,17,1,11,12,7,30,2007
19342,"Decorah, IA","Hawkeye, IA",7,19,2,14,11,3,5,18,5,28,2007
19463,"Decorah, IA","Randalia, IA",8,16,4,5,17,6,10,14,4,28,2007
19398,"Decorah, IA","Mason City, IA",8,13,7,5,12,11,7,20,1,28,2007
19525,"Decorah, IA","Waucoma, IA",6,16,3,9,11,5,5,16,4,25,2007
19321,"Decorah, IA","Fredericksburg, IA",5,19,1,4,20,1,4,18,3,25,2007
19291,"Decorah, IA","Dubuque, IA",11,7,4,3,8,11,13,7,2,22,2007
19344,"Decorah, IA","Hiawatha, IA",9,6,6,12,3,6,5,3,13,21,2007
19519,"Decorah, IA","Wadena, IA",4,16,1,4,15,2,5,14,2,21,2007
19298,"Decorah, IA","Elgin, IA",9,11,1,6,12,3,3,14,4,21,2007
19403,"Decorah, IA","Monona, IA",4,16,1,8,10,3,8,9,4,21,2007
19374,"Decorah, IA","Lawler, IA",1,16,2,10,7,2,2,16,1,19,2007
19528,"Decorah, IA","Waverly, IA",9,5,4,5,6,7,8,6,4,18,2007
19494,"Decorah, IA","St. Lucas, IA",3,10,4,4,11,2,3,13,1,17,2007
19356,"Decorah, IA","Iowa City, IA",2,13,1,0,9,7,8,5,3,16,2007
19271,"Decorah, IA","Council Bluffs, IA",3,10,3,6,5,5,4,4,8,16,2007
19286,"Decorah, IA","Denver, IA",4,9,3,4,3,9,5,8,3,16,2007
19261,"Decorah, IA","Clinton, IA",5,9,1,2,7,6,6,7,2,15,2007
19466,"Decorah, IA","Readlyn, IA",4,6,5,1,8,6,8,5,2,15,2007
19489,"Decorah, IA","Sioux City, IA",5,9,1,7,6,2,6,5,4,15,2007
19313,"Decorah, IA","Fayette, IA",3,10,2,5,5,5,8,1,6,15,2007
19474,"Decorah, IA","Robins, IA",9,5,0,11,3,0,1,5,8,14,2007
19300,"Decorah, IA","Elkader, IA",4,5,5,2,9,3,4,5,5,14,2007
19353,"Decorah, IA","Independence, IA",5,6,3,1,6,7,4,8,2,14,2007
19534,"Decorah, IA","West Des Moines, IA",8,4,2,1,8,5,5,5,4,14,2007
19505,"Decorah, IA","Sumner, IA",4,5,4,1,6,6,5,8,0,13,2007
19397,"Decorah, IA","Marshalltown, IA",5,5,3,2,6,5,5,5,3,13,2007
19503,"Decorah, IA","Strawberry Point, IA",2,8,1,4,7,0,2,7,2,11,2007
19214,"Decorah, IA","Ankeny, IA",4,6,1,1,3,7,4,5,2,11,2007
19210,"Decorah, IA","Ames, IA",2,3,5,2,2,6,4,3,3,10,2007
19208,"Decorah, IA","Alta Vista, IA",0,7,3,2,6,2,3,6,1,10,2007
19322,"Decorah, IA","Garnavillo, IA",2,3,5,4,5,1,3,6,1,10,2007
19335,"Decorah, IA","Guttenberg, IA",5,1,3,3,5,1,4,3,2,9,2007
19260,"Decorah, IA","Clear Lake, IA",4,5,0,0,6,3,3,5,1,9,2007
19265,"Decorah, IA","Colwell, IA",2,4,3,3,3,3,4,4,1,9,2007
19279,"Decorah, IA","Davenport, IA",2,5,2,2,3,4,3,3,3,9,2007
