,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32679,"Lincoln, IA","Morrison, IA",15,24,3,3,30,9,23,15,4,42,2003
32681,"Lincoln, IA","New Hartford, IA",6,18,7,2,24,5,11,17,3,31,2003
32674,"Lincoln, IA","Lincoln, IA",4,15,10,3,17,9,14,10,5,29,2003
32658,"Lincoln, IA","Dike, IA",8,14,6,2,18,8,14,11,3,28,2003
32697,"Lincoln, IA","Waterloo, IA",3,7,4,4,6,4,5,7,2,14,2003
32652,"Lincoln, IA","Cedar Falls, IA",8,3,0,0,7,4,8,2,1,11,2003
32694,"Lincoln, IA","Traer, IA",4,4,2,0,7,3,4,5,1,10,2003
32683,"Lincoln, IA","Parkersburg, IA",1,3,3,0,5,2,3,3,1,7,2003
32666,"Lincoln, IA","Grundy Center, IA",0,6,1,2,3,2,1,4,2,7,2003
32690,"Lincoln, IA","Shell Rock, IA",1,4,1,0,5,1,5,1,0,6,2003
32688,"Lincoln, IA","Reinbeck, IA",1,2,3,1,4,1,4,2,0,6,2003
32643,"Lincoln, IA","Ackley, IA",0,4,1,1,2,2,3,1,1,5,2003
32664,"Lincoln, IA","Garwin, IA",2,1,1,0,3,1,3,1,0,4,2003
32680,"Lincoln, IA","Mount Auburn, IA",1,1,1,0,1,2,3,0,0,3,2003
32672,"Lincoln, IA","La Porte City, IA",1,2,0,0,1,2,2,1,0,3,2003
32657,"Lincoln, IA","Denver, IA",0,2,0,0,0,2,0,2,0,2,2003
32693,"Lincoln, IA","Toledo, IA",0,0,2,0,1,1,0,2,0,2,2003
32677,"Lincoln, IA","Mason City, IA",0,1,1,0,1,1,0,1,1,2,2003
32687,"Lincoln, IA","Readlyn, IA",0,2,0,1,0,1,0,2,0,2,2003
32689,"Lincoln, IA","Rhodes, IA",1,0,1,1,0,1,1,0,1,2,2003
32691,"Lincoln, IA","State Center, IA",0,1,1,0,1,1,0,1,1,2,2003
32669,"Lincoln, IA","Iowa City, IA",0,2,0,0,2,0,0,0,2,2,2003
32670,"Lincoln, IA","Janesville, IA",0,1,1,0,2,0,1,1,0,2,2003
32645,"Lincoln, IA","Ames, IA",1,1,0,0,0,2,0,2,0,2,2003
32663,"Lincoln, IA","Fort Dodge, IA",1,1,0,0,1,1,1,0,1,2,2003
32662,"Lincoln, IA","Fort Atkinson, IA",0,2,0,1,0,1,0,1,1,2,2003
32699,"Lincoln, IA","Waukon, IA",2,0,0,0,0,2,2,0,0,2,2003
32650,"Lincoln, IA","Britt, IA",2,0,0,0,2,0,2,0,0,2,2003
32695,"Lincoln, IA","Tripoli, IA",0,0,1,0,0,1,0,1,0,1,2003
32646,"Lincoln, IA","Ankeny, IA",0,1,0,0,0,1,0,1,0,1,2003
32696,"Lincoln, IA","Wadena, IA",0,0,1,0,0,1,0,1,0,1,2003
32649,"Lincoln, IA","Bristow, IA",0,1,0,0,0,1,0,1,0,1,2003
32692,"Lincoln, IA","Sumner, IA",0,1,0,0,1,0,0,0,1,1,2003
32647,"Lincoln, IA","Bellevue, IA",1,0,0,0,0,1,1,0,0,1,2003
32648,"Lincoln, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2003
32698,"Lincoln, IA","Waukee, IA",0,1,0,0,1,0,1,0,0,1,2003
32686,"Lincoln, IA","Raymond, IA",0,1,0,0,0,1,1,0,0,1,2003
32685,"Lincoln, IA","Protivin, IA",0,1,0,0,0,1,0,1,0,1,2003
32684,"Lincoln, IA","Plainfield, IA",0,0,1,0,0,1,0,1,0,1,2003
32653,"Lincoln, IA","Clive, IA",1,0,0,0,0,1,1,0,0,1,2003
32682,"Lincoln, IA","Owasa, IA",1,0,0,0,0,1,0,1,0,1,2003
32651,"Lincoln, IA","Bussey, IA",0,1,0,0,0,1,0,1,0,1,2003
32660,"Lincoln, IA","Eldora, IA",0,1,0,0,0,1,0,1,0,1,2003
32661,"Lincoln, IA","Evansdale, IA",0,1,0,0,1,0,0,0,1,1,2003
32656,"Lincoln, IA","De Soto, IA",0,0,1,0,1,0,0,1,0,1,2003
32665,"Lincoln, IA","Geneva, IA",0,0,1,0,1,0,0,1,0,1,2003
32655,"Lincoln, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2003
32667,"Lincoln, IA","Hiawatha, IA",1,0,0,0,0,1,0,1,0,1,2003
32668,"Lincoln, IA","Hills, IA",0,0,1,1,0,0,0,1,0,1,2003
32671,"Lincoln, IA","Jesup, IA",1,0,0,0,1,0,0,1,0,1,2003
32644,"Lincoln, IA","Albion, IA",0,1,0,0,1,0,0,1,0,1,2003
32673,"Lincoln, IA","Lansing, IA",0,1,0,0,0,1,1,0,0,1,2003
32654,"Lincoln, IA","Coralville, IA",0,1,0,0,1,0,0,0,1,1,2003
32675,"Lincoln, IA","Liscomb, IA",0,1,0,0,1,0,0,1,0,1,2003
32676,"Lincoln, IA","Marengo, IA",0,1,0,0,0,1,1,0,0,1,2003
32678,"Lincoln, IA","Melbourne, IA",1,0,0,0,0,1,0,1,0,1,2003
32659,"Lincoln, IA","Dysart, IA",0,1,0,0,0,1,1,0,0,1,2003
32700,"Lincoln, IA","Wellsburg, IA",0,1,0,0,1,0,0,0,1,1,2003
