,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54898,"Popejoy, IA","Clarion, IA",13,59,22,26,61,7,21,42,31,94,2008
54953,"Popejoy, IA","Popejoy, IA",12,21,24,8,32,17,29,19,9,57,2008
54890,"Popejoy, IA","Belmond, IA",11,22,14,22,25,0,13,16,18,47,2008
54966,"Popejoy, IA","Webster City, IA",0,30,3,24,3,6,6,10,17,33,2008
54886,"Popejoy, IA","Ames, IA",6,20,2,8,15,5,3,14,11,28,2008
54938,"Popejoy, IA","Iowa Falls, IA",11,7,5,7,16,0,7,10,6,23,2008
54928,"Popejoy, IA","Goldfield, IA",2,13,2,9,2,6,3,8,6,17,2008
54913,"Popejoy, IA","Des Moines, IA",6,6,3,2,6,7,6,5,4,15,2008
54923,"Popejoy, IA","Fort Dodge, IA",2,6,0,2,3,3,1,2,5,8,2008
54963,"Popejoy, IA","Urbandale, IA",1,3,3,0,2,5,2,4,1,7,2008
54946,"Popejoy, IA","Mason City, IA",1,5,1,1,4,2,4,1,2,7,2008
54918,"Popejoy, IA","Eagle Grove, IA",0,4,2,2,2,2,1,3,2,6,2008
54954,"Popejoy, IA","Renwick, IA",1,4,1,2,3,1,4,2,0,6,2008
54903,"Popejoy, IA","Corwith, IA",1,5,0,3,3,0,0,6,0,6,2008
54900,"Popejoy, IA","Clive, IA",2,3,0,0,4,1,2,1,2,5,2008
54907,"Popejoy, IA","Crystal Lake, IA",0,3,2,5,0,0,0,2,3,5,2008
54884,"Popejoy, IA","Alden, IA",2,3,0,1,3,1,2,3,0,5,2008
54931,"Popejoy, IA","Hampton, IA",0,4,1,0,4,1,4,0,1,5,2008
54926,"Popejoy, IA","Gilbert, IA",1,3,0,4,0,0,0,4,0,4,2008
54925,"Popejoy, IA","Garner, IA",1,1,2,1,3,0,1,2,1,4,2008
54950,"Popejoy, IA","Owasa, IA",1,2,1,2,1,1,0,3,1,4,2008
54920,"Popejoy, IA","Ellsworth, IA",0,4,0,0,0,4,1,3,0,4,2008
54959,"Popejoy, IA","Storm Lake, IA",0,4,0,0,4,0,0,3,1,4,2008
54917,"Popejoy, IA","Duncombe, IA",0,2,2,0,2,2,0,4,0,4,2008
54935,"Popejoy, IA","Humboldt, IA",0,1,3,3,0,1,1,0,3,4,2008
54972,"Popejoy, IA","Woolstock, IA",1,3,0,4,0,0,0,4,0,4,2008
54904,"Popejoy, IA","Coulter, IA",1,2,1,1,1,2,1,1,2,4,2008
