,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9247,"Bussey, IA","Ottumwa, IA",41,131,23,92,83,20,16,74,105,195,2009
9245,"Bussey, IA","Oskaloosa, IA",42,79,33,78,54,22,29,63,62,154,2009
9289,"Bussey, IA","University Park, IA",16,45,10,26,32,13,15,22,34,71,2009
9144,"Bussey, IA","Bussey, IA",12,38,17,38,26,3,20,21,26,67,2009
9123,"Bussey, IA","Albia, IA",6,44,5,23,30,2,3,16,36,55,2009
9172,"Bussey, IA","Eddyville, IA",10,35,5,18,31,1,7,18,25,50,2009
9137,"Bussey, IA","Blakesburg, IA",15,19,13,30,15,2,5,11,31,47,2009
9150,"Bussey, IA","Cedar Rapids, IA",9,28,4,25,16,0,1,5,35,41,2009
9167,"Bussey, IA","Des Moines, IA",3,25,5,5,26,2,14,13,6,33,2009
9233,"Bussey, IA","Moulton, IA",1,20,2,19,4,0,1,1,21,23,2009
9122,"Bussey, IA","Agency, IA",4,15,3,11,9,2,4,3,15,22,2009
9152,"Bussey, IA","Centerville, IA",4,17,0,14,4,3,0,5,16,21,2009
9195,"Bussey, IA","Hiawatha, IA",5,11,3,14,4,1,0,3,16,19,2009
9207,"Bussey, IA","Kirkville, IA",3,12,2,7,10,0,5,5,7,17,2009
9238,"Bussey, IA","New Sharon, IA",1,14,2,12,5,0,3,2,12,17,2009
9138,"Bussey, IA","Bloomfield, IA",3,9,2,12,2,0,1,1,12,14,2009
9231,"Bussey, IA","Moravia, IA",0,10,4,6,6,2,3,4,7,14,2009
9252,"Bussey, IA","Pella, IA",4,6,2,5,6,1,0,5,7,12,2009
9201,"Bussey, IA","Iowa Falls, IA",0,7,3,10,0,0,0,0,10,10,2009
9209,"Bussey, IA","Knoxville, IA",2,5,3,8,1,1,2,1,7,10,2009
9169,"Bussey, IA","Dubuque, IA",3,6,0,5,2,2,1,2,6,9,2009
9266,"Bussey, IA","Robins, IA",1,6,1,7,1,0,0,0,8,8,2009
9154,"Bussey, IA","Cincinnati, IA",0,5,2,5,1,1,0,3,4,7,2009
9287,"Bussey, IA","Unionville, IA",1,4,2,6,1,0,0,1,6,7,2009
9241,"Bussey, IA","Norwalk, IA",2,3,1,2,4,0,2,3,1,6,2009
9200,"Bussey, IA","Iowa City, IA",3,3,0,5,0,1,0,1,5,6,2009
9182,"Bussey, IA","Fremont, IA",3,2,1,2,3,1,2,4,0,6,2009
9227,"Bussey, IA","Milton, IA",0,6,0,6,0,0,0,0,6,6,2009
9173,"Bussey, IA","Eldon, IA",3,3,0,5,1,0,0,1,5,6,2009
9251,"Bussey, IA","Palo, IA",0,4,2,2,4,0,0,0,6,6,2009
9276,"Bussey, IA","Sioux City, IA",3,3,0,6,0,0,0,1,5,6,2009
9178,"Bussey, IA","Floris, IA",0,4,1,4,0,1,0,0,5,5,2009
9223,"Bussey, IA","Marysville, IA",0,4,1,0,2,3,1,2,2,5,2009
9161,"Bussey, IA","Council Bluffs, IA",0,4,1,5,0,0,2,1,2,5,2009
9261,"Bussey, IA","Rathbun, IA",0,5,0,2,3,0,0,2,3,5,2009
9163,"Bussey, IA","Davenport, IA",0,4,0,3,1,0,0,4,0,4,2009
