,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13809,"Dayton, IA","Fort Dodge, IA",23,56,18,33,51,13,25,49,23,97,2003
13803,"Dayton, IA","Dayton, IA",9,12,5,3,18,5,13,9,4,26,2003
13834,"Dayton, IA","Webster City, IA",4,19,2,20,5,0,7,17,1,25,2003
13830,"Dayton, IA","Stratford, IA",2,6,8,1,11,4,10,6,0,16,2003
13815,"Dayton, IA","Lehigh, IA",4,7,4,2,12,1,8,6,1,15,2003
13829,"Dayton, IA","Storm Lake, IA",0,8,4,3,9,0,6,4,2,12,2003
13820,"Dayton, IA","Otho, IA",1,6,4,1,6,4,6,5,0,11,2003
13797,"Dayton, IA","Boone, IA",4,7,0,6,5,0,3,8,0,11,2003
13789,"Dayton, IA","Algona, IA",4,2,1,3,1,3,2,4,1,7,2003
13818,"Dayton, IA","Mason City, IA",1,5,0,1,0,5,0,6,0,6,2003
13805,"Dayton, IA","Des Moines, IA",1,3,1,0,4,1,3,1,1,5,2003
13790,"Dayton, IA","Ames, IA",1,2,1,0,4,0,1,1,2,4,2003
13806,"Dayton, IA","Duncombe, IA",0,3,1,0,0,4,0,4,0,4,2003
13812,"Dayton, IA","Iowa City, IA",1,1,1,0,2,1,3,0,0,3,2003
13796,"Dayton, IA","Belmond, IA",1,2,0,0,1,2,1,0,2,3,2003
13791,"Dayton, IA","Ankeny, IA",1,2,0,0,1,2,2,0,1,3,2003
13826,"Dayton, IA","Sioux City, IA",1,2,0,0,1,2,3,0,0,3,2003
13814,"Dayton, IA","Lakeside, IA",0,3,0,3,0,0,0,3,0,3,2003
13811,"Dayton, IA","Humboldt, IA",0,3,0,2,1,0,0,3,0,3,2003
13822,"Dayton, IA","Pleasant Hill, IA",2,1,0,1,0,2,3,0,0,3,2003
13807,"Dayton, IA","Estherville, IA",2,1,0,0,0,3,3,0,0,3,2003
13832,"Dayton, IA","Urbandale, IA",0,2,1,0,1,2,0,1,2,3,2003
13794,"Dayton, IA","Aurelia, IA",0,2,0,0,2,0,1,1,0,2,2003
13835,"Dayton, IA","West Des Moines, IA",0,0,2,0,2,0,2,0,0,2,2003
13821,"Dayton, IA","Perry, IA",2,0,0,0,2,0,0,2,0,2,2003
13802,"Dayton, IA","Dawson, IA",0,2,0,2,0,0,0,2,0,2,2003
13828,"Dayton, IA","Spencer, IA",0,1,0,0,1,0,1,0,0,1,2003
13827,"Dayton, IA","Sioux Rapids, IA",0,1,0,0,0,1,1,0,0,1,2003
13831,"Dayton, IA","Titonka, IA",0,0,1,0,1,0,1,0,0,1,2003
13823,"Dayton, IA","Randall, IA",1,0,0,0,0,1,1,0,0,1,2003
13833,"Dayton, IA","Waukee, IA",1,0,0,0,1,0,1,0,0,1,2003
13825,"Dayton, IA","Rutland, IA",0,0,1,0,0,1,1,0,0,1,2003
13836,"Dayton, IA","Williams, IA",0,0,1,0,0,1,0,1,0,1,2003
13824,"Dayton, IA","Rinard, IA",0,0,1,0,1,0,0,1,0,1,2003
13813,"Dayton, IA","Lake Mills, IA",0,1,0,0,0,1,1,0,0,1,2003
13819,"Dayton, IA","Norwalk, IA",0,1,0,0,0,1,0,1,0,1,2003
13817,"Dayton, IA","Madrid, IA",0,1,0,1,0,0,0,1,0,1,2003
13816,"Dayton, IA","Lynnville, IA",0,1,0,0,0,1,0,1,0,1,2003
13810,"Dayton, IA","Harcourt, IA",0,0,1,0,0,1,0,1,0,1,2003
13808,"Dayton, IA","Farnhamville, IA",0,1,0,0,1,0,0,1,0,1,2003
13804,"Dayton, IA","Denison, IA",0,1,0,1,0,0,0,1,0,1,2003
13801,"Dayton, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2003
13800,"Dayton, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2003
13799,"Dayton, IA","Clear Lake, IA",0,1,0,0,1,0,0,1,0,1,2003
13798,"Dayton, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,1,0,1,2003
13795,"Dayton, IA","Bagley, IA",0,0,1,1,0,0,1,0,0,1,2003
13793,"Dayton, IA","Arthur, IA",0,1,0,0,0,1,0,1,0,1,2003
13792,"Dayton, IA","Armstrong, IA",0,0,1,0,1,0,1,0,0,1,2003
13837,"Dayton, IA","Woden, IA",0,0,1,0,0,1,1,0,0,1,2003
