,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15495,"Des Moines, IA","Des Moines, IA",6538,15754,4756,3391,20342,3315,6903,12664,7481,27048,2006
15477,"Des Moines, IA","Clive, IA",1691,2328,537,105,3462,989,1508,2082,966,4556,2006
15715,"Des Moines, IA","West Des Moines, IA",943,2039,530,1109,1564,839,1023,1771,718,3512,2006
15702,"Des Moines, IA","Urbandale, IA",1154,1801,436,381,2010,1000,1163,1577,651,3391,2006
15429,"Des Moines, IA","Ankeny, IA",825,1524,336,867,928,890,711,1365,609,2685,2006
15720,"Des Moines, IA","Windsor Heights, IA",766,1187,339,221,1525,546,999,1019,274,2292,2006
15622,"Des Moines, IA","Norwalk, IA",469,830,223,187,974,361,597,734,191,1522,2006
15642,"Des Moines, IA","Pleasant Hill, IA",396,692,213,294,631,376,494,609,198,1301,2006
15551,"Des Moines, IA","Johnston, IA",409,625,159,165,724,304,433,484,276,1193,2006
15426,"Des Moines, IA","Altoona, IA",313,492,147,135,570,247,287,536,129,952,2006
15708,"Des Moines, IA","Waukee, IA",311,532,100,224,575,144,247,439,257,943,2006
15427,"Des Moines, IA","Ames, IA",315,372,90,70,540,167,322,294,161,777,2006
15466,"Des Moines, IA","Cedar Rapids, IA",174,243,46,53,224,186,130,158,175,463,2006
15528,"Des Moines, IA","Grimes, IA",106,250,52,191,96,121,100,181,127,408,2006
15490,"Des Moines, IA","Davenport, IA",115,147,42,19,161,124,109,97,98,304,2006
15545,"Des Moines, IA","Indianola, IA",60,149,47,23,164,69,82,127,47,256,2006
15547,"Des Moines, IA","Iowa City, IA",118,105,18,12,187,42,127,59,55,241,2006
15483,"Des Moines, IA","Council Bluffs, IA",98,111,29,45,81,112,78,114,46,238,2006
15460,"Des Moines, IA","Carlisle, IA",89,117,29,74,123,38,88,116,31,235,2006
15516,"Des Moines, IA","Fort Dodge, IA",79,121,14,13,76,125,85,87,42,214,2006
15539,"Des Moines, IA","Hiawatha, IA",72,114,22,10,118,80,73,71,64,208,2006
15681,"Des Moines, IA","Sioux City, IA",91,96,15,6,90,106,76,64,62,202,2006
15592,"Des Moines, IA","Marshalltown, IA",66,96,23,34,79,72,71,68,46,185,2006
15619,"Des Moines, IA","Newton, IA",51,105,25,43,92,46,47,85,49,181,2006
15627,"Des Moines, IA","Osceola, IA",20,132,23,63,100,12,29,117,29,175,2006
15480,"Des Moines, IA","Coralville, IA",96,57,9,2,65,95,101,38,23,162,2006
15603,"Des Moines, IA","Mitchellville, IA",34,108,17,27,127,5,48,83,28,159,2006
15631,"Des Moines, IA","Ottumwa, IA",62,70,25,27,46,84,63,61,33,157,2006
15450,"Des Moines, IA","Boone, IA",48,75,20,11,115,17,42,66,35,143,2006
15644,"Des Moines, IA","Polk City, IA",27,45,15,19,56,12,17,54,16,87,2006
15444,"Des Moines, IA","Bettendorf, IA",26,47,7,2,52,26,31,24,25,80,2006
15461,"Des Moines, IA","Carroll, IA",23,44,13,13,35,32,28,30,22,80,2006
15509,"Des Moines, IA","Fairfax, IA",39,33,7,11,13,55,35,23,21,79,2006
15675,"Des Moines, IA","Sergeant Bluff, IA",27,36,11,7,26,41,24,27,23,74,2006
15526,"Des Moines, IA","Granger, IA",21,35,17,21,34,18,29,31,13,73,2006
15683,"Des Moines, IA","Spring Hill, IA",20,39,13,50,6,16,14,47,11,72,2006
15470,"Des Moines, IA","Chariton, IA",42,19,7,0,13,55,29,29,10,68,2006
15610,"Des Moines, IA","Mount Pleasant, IA",11,43,12,7,13,46,22,28,16,66,2006
