,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41089,"Reinbeck, IA","Reinbeck, IA",10,14,5,5,11,13,14,9,6,29,2002
41092,"Reinbeck, IA","Traer, IA",7,13,5,1,8,16,11,11,3,25,2002
41094,"Reinbeck, IA","Waterloo, IA",6,15,0,14,2,5,4,12,5,21,2002
41052,"Reinbeck, IA","Cedar Falls, IA",5,9,1,7,5,3,5,8,2,15,2002
41061,"Reinbeck, IA","Dysart, IA",2,6,0,0,5,3,6,2,0,8,2002
41055,"Reinbeck, IA","Clutier, IA",5,2,0,1,5,1,6,1,0,7,2002
41063,"Reinbeck, IA","Evansdale, IA",1,2,1,2,1,1,2,2,0,4,2002
41085,"Reinbeck, IA","Parkersburg, IA",0,2,1,0,0,3,2,1,0,3,2002
41062,"Reinbeck, IA","Elberon, IA",1,2,0,0,1,2,2,1,0,3,2002
41072,"Reinbeck, IA","Leon, IA",1,0,2,1,0,2,1,2,0,3,2002
41093,"Reinbeck, IA","Vinton, IA",2,1,0,0,0,3,0,3,0,3,2002
41088,"Reinbeck, IA","Readlyn, IA",2,0,0,0,2,0,0,0,2,2,2002
41066,"Reinbeck, IA","Grundy Center, IA",0,1,1,1,1,0,1,1,0,2,2002
41076,"Reinbeck, IA","Luana, IA",1,0,1,2,0,0,0,2,0,2,2002
41073,"Reinbeck, IA","Lincoln, IA",1,1,0,0,0,2,0,2,0,2,2002
41050,"Reinbeck, IA","Blakesburg, IA",0,1,1,1,0,1,1,1,0,2,2002
41068,"Reinbeck, IA","Hudson, IA",1,1,0,1,0,1,1,1,0,2,2002
41064,"Reinbeck, IA","Garwin, IA",0,2,0,0,2,0,2,0,0,2,2002
41086,"Reinbeck, IA","Plainfield, IA",0,1,0,0,1,0,1,0,0,1,2002
41087,"Reinbeck, IA","Raymond, IA",0,1,0,0,1,0,0,1,0,1,2002
41084,"Reinbeck, IA","Owasa, IA",0,1,0,1,0,0,1,0,0,1,2002
41083,"Reinbeck, IA","Ottumwa, IA",1,0,0,1,0,0,0,1,0,1,2002
41082,"Reinbeck, IA","New Hartford, IA",1,0,0,0,0,1,0,1,0,1,2002
41078,"Reinbeck, IA","Mason City, IA",0,0,1,0,1,0,0,1,0,1,2002
41091,"Reinbeck, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2002
41081,"Reinbeck, IA","New Hampton, IA",0,1,0,1,0,0,0,1,0,1,2002
41080,"Reinbeck, IA","Mount Auburn, IA",0,1,0,0,0,1,0,0,1,1,2002
41090,"Reinbeck, IA","Spring Hill, IA",0,0,1,1,0,0,0,1,0,1,2002
41079,"Reinbeck, IA","Morrison, IA",0,1,0,0,0,1,0,1,0,1,2002
41049,"Reinbeck, IA","Ackley, IA",1,0,0,1,0,0,0,1,0,1,2002
41077,"Reinbeck, IA","Marshalltown, IA",0,1,0,0,0,1,0,1,0,1,2002
41059,"Reinbeck, IA","Dubuque, IA",0,0,1,0,0,1,0,0,1,1,2002
41051,"Reinbeck, IA","Carter Lake, IA",1,0,0,1,0,0,0,1,0,1,2002
41053,"Reinbeck, IA","Cedar Rapids, IA",0,1,0,0,0,1,1,0,0,1,2002
41054,"Reinbeck, IA","Clear Lake, IA",0,1,0,0,0,1,0,0,1,1,2002
41056,"Reinbeck, IA","Colfax, IA",0,0,1,0,0,1,1,0,0,1,2002
41057,"Reinbeck, IA","Council Bluffs, IA",1,0,0,1,0,0,0,1,0,1,2002
41058,"Reinbeck, IA","Dike, IA",0,1,0,0,1,0,0,1,0,1,2002
41060,"Reinbeck, IA","Dyersville, IA",1,0,0,1,0,0,1,0,0,1,2002
41075,"Reinbeck, IA","Low Moor, IA",0,1,0,0,0,1,0,1,0,1,2002
41065,"Reinbeck, IA","Grinnell, IA",0,1,0,0,0,1,0,0,1,1,2002
41067,"Reinbeck, IA","Hiawatha, IA",0,1,0,0,0,1,0,0,1,1,2002
41069,"Reinbeck, IA","Janesville, IA",0,1,0,1,0,0,0,1,0,1,2002
41070,"Reinbeck, IA","Johnston, IA",1,0,0,1,0,0,0,1,0,1,2002
41071,"Reinbeck, IA","La Porte City, IA",0,1,0,1,0,0,1,0,0,1,2002
41074,"Reinbeck, IA","Lisbon, IA",0,1,0,0,0,1,1,0,0,1,2002
41095,"Reinbeck, IA","Wellsburg, IA",0,0,1,1,0,0,1,0,0,1,2002
