,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66178,"Traer, IA","Traer, IA",30,59,36,3,86,36,63,37,25,125,2008
66185,"Traer, IA","Waterloo, IA",22,60,19,21,71,9,20,47,34,101,2008
66105,"Traer, IA","Cedar Falls, IA",12,44,9,16,31,18,16,20,29,65,2008
66152,"Traer, IA","Marshalltown, IA",9,19,4,9,21,2,4,21,7,32,2008
66169,"Traer, IA","Reinbeck, IA",10,16,3,8,17,4,14,12,3,29,2008
66177,"Traer, IA","Toledo, IA",3,16,6,0,21,4,7,15,3,25,2008
66135,"Traer, IA","Garwin, IA",4,12,6,0,12,10,13,6,3,22,2008
66129,"Traer, IA","Evansdale, IA",4,9,5,2,15,1,3,8,7,18,2008
66139,"Traer, IA","Grundy Center, IA",6,6,3,3,8,4,7,5,3,15,2008
66125,"Traer, IA","Elk Run Heights, IA",5,9,1,12,3,0,3,4,8,15,2008
66106,"Traer, IA","Cedar Rapids, IA",4,11,0,1,9,5,5,3,7,15,2008
66118,"Traer, IA","Des Moines, IA",3,6,4,1,8,4,0,4,9,13,2008
66142,"Traer, IA","Hiawatha, IA",2,9,2,2,8,3,6,4,3,13,2008
66154,"Traer, IA","Morrison, IA",2,9,2,9,4,0,2,7,4,13,2008
66189,"Traer, IA","Wellsburg, IA",2,4,6,6,4,2,5,5,2,12,2008
66161,"Traer, IA","North Liberty, IA",0,5,5,0,0,10,0,5,5,10,2008
66122,"Traer, IA","Elberon, IA",3,5,2,9,0,1,3,3,4,10,2008
66121,"Traer, IA","Dysart, IA",1,6,2,2,2,5,6,2,1,9,2008
66094,"Traer, IA","Ames, IA",5,3,1,1,6,2,4,4,1,9,2008
66187,"Traer, IA","Waverly, IA",2,5,1,1,5,2,2,4,2,8,2008
66164,"Traer, IA","Ottumwa, IA",2,6,0,3,5,0,2,4,2,8,2008
66149,"Traer, IA","Lincoln, IA",2,5,0,0,5,2,2,4,1,7,2008
66110,"Traer, IA","Clive, IA",4,2,1,0,6,1,3,2,2,7,2008
66144,"Traer, IA","Independence, IA",1,3,2,0,5,1,1,3,2,6,2008
66147,"Traer, IA","Johnston, IA",1,1,4,0,0,6,0,2,4,6,2008
66095,"Traer, IA","Ankeny, IA",2,3,1,4,0,2,0,4,2,6,2008
66134,"Traer, IA","Fort Dodge, IA",0,3,2,0,1,4,2,3,0,5,2008
66119,"Traer, IA","Dike, IA",0,3,2,2,2,1,2,2,1,5,2008
66193,"Traer, IA","Windsor Heights, IA",2,3,0,0,4,1,2,3,0,5,2008
66112,"Traer, IA","Conrad, IA",0,5,0,1,1,3,0,4,1,5,2008
66156,"Traer, IA","Muscatine, IA",1,0,3,2,2,0,0,3,1,4,2008
66192,"Traer, IA","Williamsburg, IA",1,3,0,3,0,1,0,0,4,4,2008
66153,"Traer, IA","Montezuma, IA",0,3,1,3,0,1,0,2,2,4,2008
66180,"Traer, IA","Urbandale, IA",1,3,0,0,2,2,0,2,2,4,2008
66108,"Traer, IA","Chariton, IA",0,3,0,0,0,3,2,1,0,3,2008
66109,"Traer, IA","Charles City, IA",3,0,0,0,3,0,2,1,0,3,2008
66111,"Traer, IA","Clutier, IA",0,2,1,3,0,0,1,2,0,3,2008
