,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46556,"Pleasant Hill, IA","Des Moines, IA",396,692,213,294,631,376,494,609,198,1301,2006
46747,"Pleasant Hill, IA","Pleasant Hill, IA",263,483,198,220,488,236,346,400,198,944,2006
46473,"Pleasant Hill, IA","Altoona, IA",170,288,113,110,331,130,233,192,146,571,2006
46477,"Pleasant Hill, IA","Ankeny, IA",126,210,55,66,219,106,132,143,116,391,2006
46852,"Pleasant Hill, IA","Windsor Heights, IA",69,163,40,49,135,88,87,122,63,272,2006
46843,"Pleasant Hill, IA","West Des Moines, IA",82,110,33,41,119,65,68,86,71,225,2006
46825,"Pleasant Hill, IA","Urbandale, IA",57,116,40,57,86,70,64,70,79,213,2006
46533,"Pleasant Hill, IA","Clive, IA",57,106,18,37,82,62,46,65,70,181,2006
46724,"Pleasant Hill, IA","Norwalk, IA",56,93,25,43,75,56,66,65,43,174,2006
46636,"Pleasant Hill, IA","Johnston, IA",41,62,24,28,64,35,34,42,51,127,2006
46513,"Pleasant Hill, IA","Carlisle, IA",45,52,20,31,55,31,49,42,26,117,2006
46699,"Pleasant Hill, IA","Mitchellville, IA",36,50,23,36,43,30,39,44,26,109,2006
46629,"Pleasant Hill, IA","Indianola, IA",32,44,16,19,40,33,38,30,24,92,2006
46474,"Pleasant Hill, IA","Ames, IA",34,37,6,15,33,29,33,26,18,77,2006
46835,"Pleasant Hill, IA","Waukee, IA",22,31,6,14,25,20,14,18,27,59,2006
46542,"Pleasant Hill, IA","Council Bluffs, IA",20,18,10,2,10,36,22,17,9,48,2006
46780,"Pleasant Hill, IA","Runnells, IA",19,23,5,20,23,4,15,24,8,47,2006
46834,"Pleasant Hill, IA","Waterloo, IA",23,15,4,2,11,29,19,18,5,42,2006
46802,"Pleasant Hill, IA","Spring Hill, IA",9,23,6,10,18,10,12,9,17,38,2006
46684,"Pleasant Hill, IA","Marshalltown, IA",16,19,3,2,15,21,14,17,7,38,2006
46719,"Pleasant Hill, IA","Newton, IA",9,22,5,9,11,16,11,16,9,36,2006
46751,"Pleasant Hill, IA","Polk City, IA",10,23,3,7,20,9,15,8,13,36,2006
46630,"Pleasant Hill, IA","Iowa City, IA",19,12,5,2,15,19,21,5,10,36,2006
46534,"Pleasant Hill, IA","Colfax, IA",11,20,4,6,17,12,10,12,13,35,2006
46646,"Pleasant Hill, IA","Knoxville, IA",9,20,3,10,5,17,6,17,9,32,2006
46733,"Pleasant Hill, IA","Ottumwa, IA",11,13,6,0,10,20,15,12,3,30,2006
46501,"Pleasant Hill, IA","Bondurant, IA",11,12,6,13,12,4,9,6,14,29,2006
46502,"Pleasant Hill, IA","Boone, IA",15,11,2,4,6,18,8,14,6,28,2006
46545,"Pleasant Hill, IA","Creston, IA",11,13,3,4,5,18,12,12,3,27,2006
46588,"Pleasant Hill, IA","Fort Dodge, IA",7,16,4,3,2,22,7,17,3,27,2006
46607,"Pleasant Hill, IA","Grimes, IA",7,15,2,8,7,9,9,5,10,24,2006
46731,"Pleasant Hill, IA","Oskaloosa, IA",5,15,4,2,10,12,8,14,2,24,2006
46812,"Pleasant Hill, IA","Swan, IA",5,16,2,8,11,4,4,8,11,23,2006
46518,"Pleasant Hill, IA","Cedar Falls, IA",10,5,7,0,6,16,14,6,2,22,2006
46803,"Pleasant Hill, IA","St. Marys, IA",8,5,8,5,6,10,9,10,2,21,2006
46608,"Pleasant Hill, IA","Grinnell, IA",8,8,5,3,10,8,10,6,5,21,2006
46508,"Pleasant Hill, IA","Burlington, IA",9,9,2,2,5,13,8,9,3,20,2006
46519,"Pleasant Hill, IA","Cedar Rapids, IA",6,12,2,2,8,10,9,8,3,20,2006
46551,"Pleasant Hill, IA","De Soto, IA",2,14,3,5,7,7,5,4,10,19,2006
46797,"Pleasant Hill, IA","Sioux City, IA",6,9,3,2,6,10,11,7,0,18,2006
46691,"Pleasant Hill, IA","Melcher-Dallas, IA",6,10,1,5,1,11,4,8,5,17,2006
46715,"Pleasant Hill, IA","Nevada, IA",3,9,5,2,8,7,11,4,2,17,2006
46745,"Pleasant Hill, IA","Perry, IA",13,2,1,8,5,3,9,3,4,16,2006
46627,"Pleasant Hill, IA","Huxley, IA",5,9,1,4,6,5,7,3,5,15,2006
46603,"Pleasant Hill, IA","Granger, IA",4,8,2,3,7,4,3,3,8,14,2006
46755,"Pleasant Hill, IA","Prairie City, IA",1,10,3,3,4,7,3,4,7,14,2006
46565,"Pleasant Hill, IA","East Peru, IA",3,3,8,3,1,10,5,6,3,14,2006
46463,"Pleasant Hill, IA","Ackworth, IA",3,9,2,5,4,5,4,6,4,14,2006
46522,"Pleasant Hill, IA","Chariton, IA",6,5,2,0,3,10,2,10,1,13,2006
46714,"Pleasant Hill, IA","Muscatine, IA",4,9,0,0,1,12,3,8,2,13,2006
46744,"Pleasant Hill, IA","Pella, IA",6,6,1,1,3,9,8,4,1,13,2006
46512,"Pleasant Hill, IA","Cambridge, IA",3,7,3,1,10,2,5,5,3,13,2006
46750,"Pleasant Hill, IA","Pleasantville, IA",3,8,1,4,3,5,2,3,7,12,2006
46490,"Pleasant Hill, IA","Baxter, IA",5,7,0,2,6,4,4,5,3,12,2006
46557,"Pleasant Hill, IA","Dexter, IA",4,7,1,6,4,2,3,6,3,12,2006
46854,"Pleasant Hill, IA","Winterset, IA",4,7,1,2,1,9,4,6,2,12,2006
46676,"Pleasant Hill, IA","Madrid, IA",2,8,2,1,6,5,4,5,3,12,2006
46730,"Pleasant Hill, IA","Osceola, IA",5,5,2,3,4,5,5,6,1,12,2006
46763,"Pleasant Hill, IA","Reasnor, IA",4,6,1,4,4,3,6,3,2,11,2006
46701,"Pleasant Hill, IA","Monroe, IA",3,5,3,3,3,5,2,5,4,11,2006
46743,"Pleasant Hill, IA","Patterson, IA",5,2,3,1,6,3,2,6,2,10,2006
46774,"Pleasant Hill, IA","Robins, IA",5,5,0,0,2,8,6,3,1,10,2006
46856,"Pleasant Hill, IA","Woodward, IA",3,6,1,2,6,2,3,2,5,10,2006
46657,"Pleasant Hill, IA","Le Mars, IA",4,4,1,1,2,6,5,3,1,9,2006
46652,"Pleasant Hill, IA","Lambs Grove, IA",4,4,1,2,2,5,4,3,2,9,2006
46822,"Pleasant Hill, IA","University Heights, IA",5,4,0,0,4,5,5,3,1,9,2006
46465,"Pleasant Hill, IA","Adel, IA",4,4,1,1,3,5,2,5,2,9,2006
46535,"Pleasant Hill, IA","Colo, IA",3,4,2,4,2,3,4,4,1,9,2006
46798,"Pleasant Hill, IA","Slater, IA",3,5,1,1,3,5,1,4,4,9,2006
46829,"Pleasant Hill, IA","Vinton, IA",4,4,0,1,4,3,3,3,2,8,2006
46566,"Pleasant Hill, IA","Eddyville, IA",5,2,1,4,3,1,2,5,1,8,2006
46576,"Pleasant Hill, IA","Evansdale, IA",3,4,1,1,3,4,3,2,3,8,2006
46581,"Pleasant Hill, IA","Fairfield, IA",1,3,4,0,0,8,2,5,1,8,2006
46823,"Pleasant Hill, IA","University Park, IA",1,1,6,0,1,7,3,4,1,8,2006
46623,"Pleasant Hill, IA","Hiawatha, IA",3,3,2,1,3,4,3,3,2,8,2006
46485,"Pleasant Hill, IA","Audubon, IA",3,3,2,0,3,5,4,4,0,8,2006
46521,"Pleasant Hill, IA","Centerville, IA",3,3,2,0,2,6,6,2,0,8,2006
46781,"Pleasant Hill, IA","Russell, IA",1,6,1,2,0,6,5,2,1,8,2006
