,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11627,"Colwell, IA","Charles City, IA",29,89,35,44,87,22,66,62,25,153,2005
11673,"Colwell, IA","New Hampton, IA",25,78,25,41,50,37,32,65,31,128,2005
11677,"Colwell, IA","Osage, IA",15,37,18,23,36,11,21,39,10,70,2005
11666,"Colwell, IA","Marble Rock, IA",15,40,9,36,22,6,11,37,16,64,2005
11668,"Colwell, IA","Mason City, IA",15,31,9,12,34,9,18,28,9,55,2005
11632,"Colwell, IA","Colwell, IA",5,15,10,9,15,6,17,12,1,30,2005
11669,"Colwell, IA","McIntire, IA",5,11,12,12,12,4,4,12,12,28,2005
11635,"Colwell, IA","Crystal Lake, IA",6,17,1,24,0,0,3,19,2,24,2005
11634,"Colwell, IA","Cresco, IA",2,17,2,16,4,1,2,17,2,21,2005
11692,"Colwell, IA","Stacyville, IA",4,8,6,3,7,8,7,9,2,18,2005
11639,"Colwell, IA","Des Moines, IA",2,8,5,0,12,3,1,9,5,15,2005
11663,"Colwell, IA","Lawler, IA",2,6,4,9,0,3,6,5,1,12,2005
11655,"Colwell, IA","Ionia, IA",3,6,2,0,7,4,7,3,1,11,2005
11700,"Colwell, IA","Waverly, IA",5,4,1,1,7,2,4,4,2,10,2005
11656,"Colwell, IA","Iowa City, IA",3,6,0,6,3,0,3,1,5,9,2005
11690,"Colwell, IA","St. Ansgar, IA",0,6,3,8,1,0,0,9,0,9,2005
11637,"Colwell, IA","Decorah, IA",2,3,3,5,1,2,2,4,2,8,2005
11651,"Colwell, IA","Fort Dodge, IA",1,6,1,6,1,1,0,5,3,8,2005
11624,"Colwell, IA","Cedar Falls, IA",4,4,0,2,5,1,3,1,4,8,2005
11614,"Colwell, IA","Alta Vista, IA",1,5,1,3,2,2,3,3,1,7,2005
11650,"Colwell, IA","Fort Atkinson, IA",1,5,0,2,3,1,2,2,2,6,2005
11652,"Colwell, IA","Fredericksburg, IA",1,4,1,2,2,2,2,3,1,6,2005
11648,"Colwell, IA","Floyd, IA",2,3,1,0,5,1,2,4,0,6,2005
11671,"Colwell, IA","Nashua, IA",1,5,0,1,4,1,2,0,4,6,2005
11643,"Colwell, IA","Elma, IA",3,2,1,0,6,0,3,1,2,6,2005
11636,"Colwell, IA","Davenport, IA",2,3,0,1,1,3,1,3,1,5,2005
11698,"Colwell, IA","Waterloo, IA",1,4,0,1,3,1,1,2,2,5,2005
11642,"Colwell, IA","Elk Run Heights, IA",1,2,1,3,0,1,0,2,2,4,2005
11646,"Colwell, IA","Estherville, IA",1,2,1,0,3,1,2,0,2,4,2005
11660,"Colwell, IA","Knoxville, IA",0,4,0,4,0,0,0,3,1,4,2005
11628,"Colwell, IA","Chester, IA",2,0,2,0,3,1,2,2,0,4,2005
11616,"Colwell, IA","Ames, IA",2,0,2,0,2,2,2,1,1,4,2005
11625,"Colwell, IA","Cedar Rapids, IA",1,2,1,1,1,2,1,0,3,4,2005
11645,"Colwell, IA","Emmetsburg, IA",1,1,1,0,3,0,2,1,0,3,2005
11638,"Colwell, IA","Denver, IA",1,2,0,2,0,1,1,2,0,3,2005
11675,"Colwell, IA","Nora Springs, IA",1,2,0,0,2,1,0,0,3,3,2005
11688,"Colwell, IA","Spencer, IA",0,3,0,0,0,3,0,0,3,3,2005
11630,"Colwell, IA","Clear Lake, IA",1,1,1,1,1,1,2,0,1,3,2005
11629,"Colwell, IA","Clarksville, IA",1,2,0,1,0,2,1,1,1,3,2005
11617,"Colwell, IA","Ankeny, IA",2,0,1,1,1,1,1,1,1,3,2005
11701,"Colwell, IA","West Des Moines, IA",0,2,0,1,1,0,0,1,1,2,2005
11703,"Colwell, IA","West Union, IA",0,2,0,1,0,1,1,1,0,2,2005
11681,"Colwell, IA","Postville, IA",0,1,1,1,1,0,0,2,0,2,2005
11695,"Colwell, IA","University Heights, IA",1,1,0,1,1,0,0,1,1,2,2005
11691,"Colwell, IA","St. Lucas, IA",0,1,1,1,1,0,0,2,0,2,2005
11682,"Colwell, IA","Protivin, IA",0,2,0,0,0,2,0,1,1,2,2005
11683,"Colwell, IA","Randalia, IA",0,2,0,1,1,0,1,1,0,2,2005
11659,"Colwell, IA","Johnston, IA",0,2,0,0,1,1,0,2,0,2,2005
11705,"Colwell, IA","Woolstock, IA",2,0,0,0,0,2,0,2,0,2,2005
11621,"Colwell, IA","Bettendorf, IA",0,2,0,0,1,1,0,1,1,2,2005
11633,"Colwell, IA","Council Bluffs, IA",0,1,1,1,0,1,0,1,1,2,2005
11619,"Colwell, IA","Asbury, IA",0,2,0,0,0,2,1,1,0,2,2005
11647,"Colwell, IA","Fairfield, IA",0,2,0,0,1,1,1,0,1,2,2005
11694,"Colwell, IA","Sutherland, IA",0,1,0,0,0,1,0,0,1,1,2005
11687,"Colwell, IA","Sioux City, IA",0,1,0,0,1,0,1,0,0,1,2005
11631,"Colwell, IA","Clive, IA",1,0,0,0,1,0,1,0,0,1,2005
11689,"Colwell, IA","Spirit Lake, IA",0,1,0,0,0,1,0,0,1,1,2005
11626,"Colwell, IA","Center Point, IA",1,0,0,0,1,0,1,0,0,1,2005
11623,"Colwell, IA","Castalia, IA",0,1,0,0,1,0,1,0,0,1,2005
11622,"Colwell, IA","Bussey, IA",1,0,0,1,0,0,0,0,1,1,2005
11693,"Colwell, IA","Storm Lake, IA",0,1,0,0,1,0,0,0,1,1,2005
11662,"Colwell, IA","Lansing, IA",0,1,0,0,0,1,0,1,0,1,2005
11685,"Colwell, IA","Riverside, IA",0,1,0,0,0,1,0,1,0,1,2005
11696,"Colwell, IA","Urbandale, IA",0,1,0,0,1,0,1,0,0,1,2005
11697,"Colwell, IA","Vinton, IA",0,1,0,0,0,1,0,1,0,1,2005
11620,"Colwell, IA","Belmond, IA",0,1,0,1,0,0,0,1,0,1,2005
11699,"Colwell, IA","Waukon, IA",1,0,0,0,0,1,1,0,0,1,2005
11618,"Colwell, IA","Armstrong, IA",1,0,0,1,0,0,0,1,0,1,2005
11702,"Colwell, IA","West Liberty, IA",1,0,0,0,0,1,1,0,0,1,2005
11615,"Colwell, IA","Altoona, IA",0,0,1,0,0,1,0,0,1,1,2005
11704,"Colwell, IA","Windsor Heights, IA",1,0,0,0,1,0,1,0,0,1,2005
11686,"Colwell, IA","Shell Rock, IA",0,1,0,0,0,1,1,0,0,1,2005
11684,"Colwell, IA","Readlyn, IA",0,1,0,0,0,1,0,1,0,1,2005
11661,"Colwell, IA","Lakeside, IA",0,1,0,1,0,0,0,1,0,1,2005
11640,"Colwell, IA","Dubuque, IA",0,1,0,0,1,0,0,0,1,1,2005
11664,"Colwell, IA","Lime Springs, IA",0,1,0,0,0,1,0,1,0,1,2005
11665,"Colwell, IA","Manchester, IA",1,0,0,0,1,0,1,0,0,1,2005
11658,"Colwell, IA","Jefferson, IA",1,0,0,0,0,1,1,0,0,1,2005
11667,"Colwell, IA","Marshalltown, IA",0,1,0,0,0,1,1,0,0,1,2005
11657,"Colwell, IA","Iowa Falls, IA",1,0,0,0,1,0,1,0,0,1,2005
11654,"Colwell, IA","Humboldt, IA",1,0,0,0,0,1,1,0,0,1,2005
11670,"Colwell, IA","Mount Pleasant, IA",0,1,0,0,1,0,0,1,0,1,2005
11653,"Colwell, IA","Hampton, IA",0,1,0,1,0,0,1,0,0,1,2005
11672,"Colwell, IA","Nevada, IA",1,0,0,0,0,1,1,0,0,1,2005
11649,"Colwell, IA","Forest City, IA",0,1,0,0,0,1,0,1,0,1,2005
11674,"Colwell, IA","Newton, IA",0,1,0,0,1,0,0,1,0,1,2005
11676,"Colwell, IA","Northwood, IA",0,1,0,1,0,0,0,1,0,1,2005
11644,"Colwell, IA","Ely, IA",1,0,0,0,1,0,0,0,1,1,2005
11678,"Colwell, IA","Oxford, IA",0,1,0,1,0,0,0,1,0,1,2005
11679,"Colwell, IA","Parkersburg, IA",0,0,1,0,1,0,1,0,0,1,2005
11680,"Colwell, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2005
11641,"Colwell, IA","Early, IA",1,0,0,0,0,1,0,1,0,1,2005
11613,"Colwell, IA","Allison, IA",1,0,0,0,0,1,0,0,1,1,2005
