,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49228,"Ryan, IA","Hopkinton, IA",5,13,4,3,15,4,9,8,5,22,2005
49229,"Ryan, IA","Manchester, IA",6,10,4,4,12,4,5,11,4,20,2005
49233,"Ryan, IA","Ryan, IA",1,7,4,3,8,1,5,4,3,12,2005
49232,"Ryan, IA","Prairieburg, IA",2,5,4,1,10,0,9,1,1,11,2005
49237,"Ryan, IA","Urbana, IA",0,4,0,3,0,1,3,1,0,4,2005
49223,"Ryan, IA","Dyersville, IA",3,1,0,0,3,1,3,0,1,4,2005
49226,"Ryan, IA","Greeley, IA",0,1,3,0,3,1,3,1,0,4,2005
49220,"Ryan, IA","Cedar Rapids, IA",2,1,0,2,1,0,0,3,0,3,2005
49221,"Ryan, IA","Delaware, IA",0,2,1,0,1,2,2,1,0,3,2005
49231,"Ryan, IA","Monticello, IA",0,2,0,2,0,0,0,1,1,2,2005
49218,"Ryan, IA","Aurora, IA",1,1,0,0,2,0,1,0,1,2,2005
49227,"Ryan, IA","Hiawatha, IA",0,2,0,1,0,1,0,2,0,2,2005
49219,"Ryan, IA","Cascade, IA",0,1,0,1,0,0,1,0,0,1,2005
49230,"Ryan, IA","Marshalltown, IA",0,1,0,0,1,0,0,1,0,1,2005
49225,"Ryan, IA","Farley, IA",0,1,0,0,0,1,0,1,0,1,2005
49224,"Ryan, IA","Edgewood, IA",0,1,0,1,0,0,1,0,0,1,2005
49234,"Ryan, IA","Springville, IA",0,1,0,0,1,0,0,0,1,1,2005
49235,"Ryan, IA","Strawberry Point, IA",0,1,0,0,1,0,0,1,0,1,2005
49236,"Ryan, IA","Toledo, IA",0,1,0,0,1,0,0,0,1,1,2005
49222,"Ryan, IA","Dubuque, IA",1,0,0,0,1,0,0,1,0,1,2005
49238,"Ryan, IA","Wadena, IA",0,1,0,1,0,0,0,1,0,1,2005
