,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65001,"Spirit Lake, IA","Spirit Lake, IA",252,643,286,375,654,152,397,526,258,1181,2007
65009,"Spirit Lake, IA","Superior, IA",76,248,124,148,247,53,131,199,118,448,2007
64852,"Spirit Lake, IA","Estherville, IA",83,249,63,240,113,42,81,223,91,395,2007
64933,"Spirit Lake, IA","Milford, IA",72,185,39,139,124,33,80,173,43,296,2007
65000,"Spirit Lake, IA","Spencer, IA",65,148,32,83,112,50,69,136,40,245,2007
64793,"Spirit Lake, IA","Arnolds Park, IA",34,89,59,49,104,29,60,73,49,182,2007
64877,"Spirit Lake, IA","Harris, IA",23,113,46,94,69,19,35,107,40,182,2007
64903,"Spirit Lake, IA","Lake Park, IA",21,82,31,63,64,7,25,88,21,134,2007
65011,"Spirit Lake, IA","Terril, IA",33,71,21,57,62,6,31,72,22,125,2007
64991,"Spirit Lake, IA","Sheldon, IA",7,40,7,37,8,9,17,13,24,54,2007
65026,"Spirit Lake, IA","West Okoboji, IA",12,24,16,24,22,6,15,21,16,52,2007
65016,"Spirit Lake, IA","Wahpeton, IA",9,23,19,15,24,12,14,22,15,51,2007
64996,"Spirit Lake, IA","Sioux City, IA",22,20,3,3,12,30,16,26,3,45,2007
64843,"Spirit Lake, IA","Dolliver, IA",9,22,9,21,13,6,8,23,9,40,2007
64983,"Spirit Lake, IA","Ruthven, IA",4,18,10,20,9,3,6,20,6,32,2007
64795,"Spirit Lake, IA","Ashton, IA",3,25,3,17,8,6,8,17,6,31,2007
64867,"Spirit Lake, IA","Graettinger, IA",7,17,7,16,9,6,11,18,2,31,2007
64878,"Spirit Lake, IA","Hartley, IA",7,15,5,15,6,6,5,14,8,27,2007
64926,"Spirit Lake, IA","Mason City, IA",13,11,2,1,9,16,10,10,6,26,2007
64851,"Spirit Lake, IA","Emmetsburg, IA",7,14,1,3,10,9,11,5,6,22,2007
65019,"Spirit Lake, IA","Wallingford, IA",7,13,1,12,7,2,3,14,4,21,2007
64943,"Spirit Lake, IA","Ocheyedan, IA",3,14,3,8,7,5,8,9,3,20,2007
64842,"Spirit Lake, IA","Dickens, IA",6,9,3,5,11,2,5,12,1,18,2007
64841,"Spirit Lake, IA","Des Moines, IA",6,8,3,1,3,13,4,8,5,17,2007
64854,"Spirit Lake, IA","Everly, IA",5,7,5,5,9,3,8,8,1,17,2007
65005,"Spirit Lake, IA","Storm Lake, IA",6,4,7,1,9,7,8,5,4,17,2007
64982,"Spirit Lake, IA","Royal, IA",7,8,1,4,10,2,5,10,1,16,2007
64797,"Spirit Lake, IA","Aurelia, IA",5,8,2,2,10,3,7,4,4,15,2007
64966,"Spirit Lake, IA","Primghar, IA",0,13,2,11,3,1,3,11,1,15,2007
64872,"Spirit Lake, IA","Greenville, IA",4,7,3,2,7,5,4,10,0,14,2007
64993,"Spirit Lake, IA","Sibley, IA",2,8,3,7,6,0,5,5,3,13,2007
64861,"Spirit Lake, IA","Fort Dodge, IA",4,6,2,1,8,3,4,5,3,12,2007
64863,"Spirit Lake, IA","Fostoria, IA",4,6,2,4,8,0,5,3,4,12,2007
64789,"Spirit Lake, IA","Ames, IA",5,6,1,1,4,7,3,4,5,12,2007
64995,"Spirit Lake, IA","Sioux Center, IA",2,7,1,4,1,5,3,3,4,10,2007
64946,"Spirit Lake, IA","Orange City, IA",3,6,1,4,0,6,5,2,3,10,2007
64977,"Spirit Lake, IA","Rock Rapids, IA",2,5,3,1,3,6,6,3,1,10,2007
64840,"Spirit Lake, IA","Denison, IA",2,7,1,0,4,6,2,7,1,10,2007
65020,"Spirit Lake, IA","Waterloo, IA",7,3,0,0,4,6,5,2,3,10,2007
64985,"Spirit Lake, IA","Sanborn, IA",5,3,1,4,1,4,4,3,2,9,2007
64909,"Spirit Lake, IA","Le Mars, IA",0,6,2,1,3,4,2,5,1,8,2007
64913,"Spirit Lake, IA","Little Rock, IA",1,6,1,3,4,1,4,1,3,8,2007
64939,"Spirit Lake, IA","Newell, IA",3,4,1,0,6,2,2,4,2,8,2007
64885,"Spirit Lake, IA","Hull, IA",2,4,2,3,2,3,1,4,3,8,2007
65010,"Spirit Lake, IA","Sutherland, IA",0,2,6,5,1,2,2,5,1,8,2007
64831,"Spirit Lake, IA","Council Bluffs, IA",2,5,0,0,1,6,4,1,2,7,2007
64865,"Spirit Lake, IA","George, IA",3,4,0,4,2,1,4,3,0,7,2007
64817,"Spirit Lake, IA","Cedar Falls, IA",2,5,0,0,1,6,4,1,2,7,2007
64813,"Spirit Lake, IA","Carroll, IA",1,4,2,0,3,4,2,4,1,7,2007
64819,"Spirit Lake, IA","Charles City, IA",3,3,1,2,3,2,3,2,2,7,2007
64792,"Spirit Lake, IA","Armstrong, IA",2,2,3,2,4,1,3,4,0,7,2007
64882,"Spirit Lake, IA","Hospers, IA",4,2,1,3,2,2,0,5,2,7,2007
64837,"Spirit Lake, IA","Davenport, IA",1,5,0,0,3,3,0,3,3,6,2007
64997,"Spirit Lake, IA","Sioux Rapids, IA",2,2,2,0,1,5,1,5,0,6,2007
64978,"Spirit Lake, IA","Rock Valley, IA",0,4,2,2,2,2,3,1,2,6,2007
64828,"Spirit Lake, IA","Coon Rapids, IA",2,2,1,1,3,1,1,3,1,5,2007
65025,"Spirit Lake, IA","West Des Moines, IA",1,3,1,1,1,3,1,2,2,5,2007
64961,"Spirit Lake, IA","Pleasant Hill, IA",2,3,0,0,2,3,2,2,1,5,2007
64821,"Spirit Lake, IA","Cherokee, IA",4,1,0,1,1,3,4,1,0,5,2007
64945,"Spirit Lake, IA","Onawa, IA",3,1,1,0,1,4,2,3,0,5,2007
65022,"Spirit Lake, IA","Webb, IA",0,3,2,2,3,0,1,4,0,5,2007
64806,"Spirit Lake, IA","Boyden, IA",3,2,0,3,0,2,1,4,0,5,2007
65014,"Spirit Lake, IA","Truesdale, IA",0,4,0,0,1,3,2,1,1,4,2007
64890,"Spirit Lake, IA","Ireton, IA",1,2,1,1,2,1,2,1,1,4,2007
64893,"Spirit Lake, IA","Johnston, IA",1,3,0,1,2,1,3,1,0,4,2007
65023,"Spirit Lake, IA","Webster City, IA",0,1,3,0,3,1,3,1,0,4,2007
64907,"Spirit Lake, IA","Lawton, IA",1,3,0,2,1,1,0,3,1,4,2007
64827,"Spirit Lake, IA","Clive, IA",1,2,1,0,1,3,1,1,2,4,2007
65031,"Spirit Lake, IA","Windsor Heights, IA",2,1,1,0,0,4,2,1,1,4,2007
64889,"Spirit Lake, IA","Inwood, IA",1,3,0,1,1,2,4,0,0,4,2007
65015,"Spirit Lake, IA","Urbandale, IA",1,1,2,1,2,1,2,1,1,4,2007
64999,"Spirit Lake, IA","Soldier, IA",2,2,0,1,3,0,1,3,0,4,2007
64940,"Spirit Lake, IA","Newton, IA",1,2,0,1,0,2,1,1,1,3,2007
64928,"Spirit Lake, IA","Maurice, IA",0,3,0,1,2,0,0,0,3,3,2007
