,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
72822,"Wellman, IA","Iowa City, IA",23,76,25,25,83,16,24,43,57,124,2011
72868,"Wellman, IA","Washington, IA",18,62,28,24,74,10,31,48,29,108,2011
72826,"Wellman, IA","Kalona, IA",9,28,18,22,20,13,17,25,13,55,2011
72873,"Wellman, IA","Wellman, IA",18,23,8,7,33,9,22,17,10,49,2011
72853,"Wellman, IA","Riverside, IA",11,22,8,13,25,3,17,18,6,41,2011
72845,"Wellman, IA","North Liberty, IA",3,21,3,3,9,15,0,7,20,27,2011
72862,"Wellman, IA","University Heights, IA",4,15,4,1,21,1,4,6,13,23,2011
72795,"Wellman, IA","Cedar Rapids, IA",5,12,4,4,15,2,6,3,12,21,2011
72813,"Wellman, IA","Fairfield, IA",0,16,3,5,9,5,5,7,7,19,2011
72803,"Wellman, IA","Des Moines, IA",3,13,0,2,9,5,5,6,5,16,2011
72876,"Wellman, IA","West Chester, IA",5,3,5,2,3,8,1,8,4,13,2011
72861,"Wellman, IA","Tiffin, IA",2,6,2,0,7,3,0,7,3,10,2011
72869,"Wellman, IA","Waterloo, IA",1,4,4,1,4,4,1,6,2,9,2011
72839,"Wellman, IA","Mount Pleasant, IA",1,5,3,1,3,5,1,6,2,9,2011
72794,"Wellman, IA","Cedar Falls, IA",5,2,2,0,2,7,6,2,1,9,2011
72829,"Wellman, IA","Kinross, IA",2,5,2,3,2,4,4,4,1,9,2011
72850,"Wellman, IA","Pleasant Plain, IA",4,4,0,7,1,0,2,4,2,8,2011
72800,"Wellman, IA","Coralville, IA",4,2,2,1,5,2,2,6,0,8,2011
72819,"Wellman, IA","Hiawatha, IA",3,4,0,1,2,4,2,4,1,7,2011
72878,"Wellman, IA","Williamsburg, IA",2,4,1,0,3,4,2,4,1,7,2011
72848,"Wellman, IA","Oxford, IA",2,1,3,2,1,3,0,5,1,6,2011
72828,"Wellman, IA","Keota, IA",1,2,2,0,4,1,1,3,1,5,2011
72797,"Wellman, IA","Clive, IA",3,0,2,1,0,4,2,0,3,5,2011
72791,"Wellman, IA","Brighton, IA",2,1,2,3,2,0,1,4,0,5,2011
72841,"Wellman, IA","Muscatine, IA",2,2,0,1,1,2,1,2,1,4,2011
72834,"Wellman, IA","Maquoketa, IA",1,3,0,2,0,2,1,3,0,4,2011
72801,"Wellman, IA","Crawfordsville, IA",0,2,2,1,0,3,0,2,2,4,2011
72879,"Wellman, IA","Windsor Heights, IA",0,4,0,1,1,2,1,3,0,4,2011
72792,"Wellman, IA","Bussey, IA",1,2,1,3,1,0,0,3,1,4,2011
72866,"Wellman, IA","Walford, IA",2,2,0,1,3,0,0,3,1,4,2011
72871,"Wellman, IA","Wayland, IA",0,4,0,1,3,0,0,3,1,4,2011
72864,"Wellman, IA","Victor, IA",1,0,3,4,0,0,2,1,1,4,2011
72783,"Wellman, IA","Ames, IA",2,1,0,0,2,1,1,0,2,3,2011
72859,"Wellman, IA","Springville, IA",0,3,0,0,3,0,3,0,0,3,2011
72832,"Wellman, IA","Lone Tree, IA",1,1,1,0,1,2,1,2,0,3,2011
72785,"Wellman, IA","Ankeny, IA",1,2,0,1,1,1,1,1,1,3,2011
72847,"Wellman, IA","Ottumwa, IA",1,2,0,2,1,0,0,2,1,3,2011
72856,"Wellman, IA","Sigourney, IA",2,0,1,0,2,1,1,0,2,3,2011
72855,"Wellman, IA","Shueyville, IA",0,3,0,0,1,2,3,0,0,3,2011
72874,"Wellman, IA","West Branch, IA",1,2,0,1,1,1,0,2,1,3,2011
72809,"Wellman, IA","Eldridge, IA",0,2,1,1,2,0,1,0,2,3,2011
72872,"Wellman, IA","Webster, IA",1,2,0,2,0,1,1,0,2,3,2011
72844,"Wellman, IA","Newton, IA",1,1,1,1,0,2,2,0,1,3,2011
72837,"Wellman, IA","Morley, IA",0,2,0,2,0,0,0,2,0,2,2011
72854,"Wellman, IA","Robins, IA",0,2,0,0,0,2,0,0,2,2,2011
72833,"Wellman, IA","Manchester, IA",1,1,0,1,1,0,1,1,0,2,2011
72782,"Wellman, IA","Allison, IA",1,0,1,0,0,2,1,1,0,2,2011
72852,"Wellman, IA","Richland, IA",0,2,0,0,2,0,1,1,0,2,2011
72815,"Wellman, IA","Gilman, IA",0,2,0,2,0,0,0,1,1,2,2011
72802,"Wellman, IA","De Witt, IA",0,1,1,1,0,1,0,0,2,2,2011
72823,"Wellman, IA","Iowa Falls, IA",1,1,0,1,0,1,1,0,1,2,2011
72863,"Wellman, IA","University Park, IA",1,1,0,0,0,2,1,1,0,2,2011
72788,"Wellman, IA","Blairstown, IA",1,0,1,1,1,0,1,0,1,2,2011
72812,"Wellman, IA","Fairfax, IA",0,2,0,1,1,0,1,0,1,2,2011
72811,"Wellman, IA","Ely, IA",0,2,0,0,2,0,2,0,0,2,2011
72799,"Wellman, IA","Conesville, IA",0,1,1,2,0,0,0,1,1,2,2011
72808,"Wellman, IA","Eldora, IA",0,2,0,0,0,2,1,1,0,2,2011
72857,"Wellman, IA","South English, IA",0,0,1,0,0,1,0,0,1,1,2011
72877,"Wellman, IA","West Des Moines, IA",1,0,0,0,0,1,0,1,0,1,2011
72875,"Wellman, IA","West Burlington, IA",0,1,0,0,0,1,0,0,1,1,2011
72851,"Wellman, IA","Rhodes, IA",0,1,0,0,1,0,0,1,0,1,2011
72867,"Wellman, IA","Wapello, IA",1,0,0,0,1,0,0,1,0,1,2011
72870,"Wellman, IA","Waverly, IA",0,0,1,0,0,1,0,1,0,1,2011
72858,"Wellman, IA","Springbrook, IA",1,0,0,0,0,1,0,1,0,1,2011
72849,"Wellman, IA","Palo, IA",1,0,0,0,0,1,1,0,0,1,2011
72865,"Wellman, IA","Vinton, IA",1,0,0,0,0,1,1,0,0,1,2011
72860,"Wellman, IA","Story City, IA",0,0,1,0,0,1,0,0,1,1,2011
72781,"Wellman, IA","Alden, IA",0,0,1,1,0,0,0,0,1,1,2011
72831,"Wellman, IA","Lisbon, IA",0,1,0,0,1,0,0,1,0,1,2011
72846,"Wellman, IA","Oskaloosa, IA",1,0,0,0,0,1,1,0,0,1,2011
72814,"Wellman, IA","Fruitland, IA",0,0,1,0,0,1,0,1,0,1,2011
72784,"Wellman, IA","Anamosa, IA",0,0,1,0,1,0,0,1,0,1,2011
72786,"Wellman, IA","Asbury, IA",1,0,0,0,0,1,0,1,0,1,2011
72787,"Wellman, IA","Bennett, IA",0,1,0,1,0,0,0,1,0,1,2011
72789,"Wellman, IA","Bloomfield, IA",0,0,1,0,1,0,0,1,0,1,2011
72790,"Wellman, IA","Blue Grass, IA",0,1,0,1,0,0,0,1,0,1,2011
72793,"Wellman, IA","Cascade, IA",1,0,0,0,1,0,1,0,0,1,2011
72796,"Wellman, IA","Chariton, IA",1,0,0,0,1,0,1,0,0,1,2011
72798,"Wellman, IA","Columbus Junction, IA",0,1,0,0,0,1,0,0,1,1,2011
72804,"Wellman, IA","Donnellson, IA",0,0,1,1,0,0,0,1,0,1,2011
72805,"Wellman, IA","Dyersville, IA",1,0,0,0,0,1,1,0,0,1,2011
72806,"Wellman, IA","Eddyville, IA",0,1,0,0,0,1,0,1,0,1,2011
