,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48285,"Mystic, IA","Centerville, IA",1,5,0,0,2,4,2,2,2,6,2011
48286,"Mystic, IA","Cincinnati, IA",1,2,1,0,2,2,1,1,2,4,2011
48296,"Mystic, IA","Plano, IA",0,3,1,0,1,3,0,2,2,4,2011
48283,"Mystic, IA","Albia, IA",0,1,2,0,0,3,0,3,0,3,2011
48294,"Mystic, IA","Mystic, IA",0,1,1,0,1,1,1,0,1,2,2011
48295,"Mystic, IA","Ottumwa, IA",0,2,0,0,0,2,0,0,2,2,2011
48284,"Mystic, IA","Brooklyn, IA",0,1,0,0,1,0,0,1,0,1,2011
48287,"Mystic, IA","Clio, IA",0,1,0,0,0,1,1,0,0,1,2011
48288,"Mystic, IA","Corydon, IA",0,1,0,0,0,1,0,0,1,1,2011
48289,"Mystic, IA","Eldon, IA",0,0,1,0,1,0,1,0,0,1,2011
48290,"Mystic, IA","Exline, IA",0,1,0,0,1,0,1,0,0,1,2011
48291,"Mystic, IA","Kirkville, IA",0,1,0,0,0,1,0,1,0,1,2011
48292,"Mystic, IA","Marshalltown, IA",0,0,1,0,1,0,0,0,1,1,2011
48293,"Mystic, IA","Moulton, IA",0,1,0,0,1,0,0,1,0,1,2011
48297,"Mystic, IA","Unionville, IA",0,1,0,0,1,0,0,1,0,1,2011
48298,"Mystic, IA","Windsor Heights, IA",0,1,0,0,1,0,1,0,0,1,2011
