,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48491,"Newton, IA","Newton, IA",410,1031,537,285,1507,186,696,833,449,1978,2008
48396,"Newton, IA","Des Moines, IA",121,276,80,67,338,72,106,196,175,477,2008
48429,"Newton, IA","Grinnell, IA",70,134,35,91,125,23,69,112,58,239,2008
48458,"Newton, IA","Lambs Grove, IA",81,57,22,3,143,14,109,43,8,160,2008
48380,"Newton, IA","Clive, IA",53,76,13,4,104,34,46,59,37,142,2008
48514,"Newton, IA","Reasnor, IA",29,81,30,4,125,11,35,61,44,140,2008
48343,"Newton, IA","Ankeny, IA",28,77,20,22,61,42,35,49,41,125,2008
48474,"Newton, IA","Marshalltown, IA",32,64,29,42,51,32,39,52,34,125,2008
48558,"Newton, IA","Urbandale, IA",34,55,8,21,49,27,28,30,39,97,2008
48342,"Newton, IA","Ames, IA",38,36,16,19,51,20,31,39,20,90,2008
48341,"Newton, IA","Altoona, IA",16,35,12,2,45,16,19,39,5,63,2008
48570,"Newton, IA","West Des Moines, IA",17,37,6,17,30,13,15,27,18,60,2008
48467,"Newton, IA","Lynnville, IA",16,33,9,1,46,11,5,26,27,58,2008
48450,"Newton, IA","Johnston, IA",12,34,6,2,39,11,6,20,26,52,2008
48437,"Newton, IA","Harvey, IA",12,33,6,42,5,4,4,26,21,51,2008
48370,"Newton, IA","Cedar Rapids, IA",11,29,10,7,23,20,17,22,11,50,2008
48478,"Newton, IA","Melcher-Dallas, IA",11,32,5,39,3,6,5,22,21,48,2008
48508,"Newton, IA","Pleasant Hill, IA",8,28,8,8,15,21,18,18,8,44,2008
48563,"Newton, IA","Waterloo, IA",12,26,5,7,18,18,9,21,13,43,2008
48392,"Newton, IA","Davenport, IA",21,16,6,1,27,15,13,18,12,43,2008
48564,"Newton, IA","Waukee, IA",13,23,3,14,16,9,11,13,15,39,2008
48445,"Newton, IA","Indianola, IA",17,15,6,1,20,17,18,18,2,38,2008
48575,"Newton, IA","Windsor Heights, IA",10,23,2,1,19,15,11,17,7,35,2008
48500,"Newton, IA","Ottumwa, IA",14,18,3,7,9,19,18,9,8,35,2008
48422,"Newton, IA","Gilman, IA",6,26,3,19,14,2,12,18,5,35,2008
48481,"Newton, IA","Mitchellville, IA",12,19,1,8,23,1,4,12,16,32,2008
48482,"Newton, IA","Monroe, IA",9,9,12,3,19,8,19,10,1,30,2008
48451,"Newton, IA","Kellogg, IA",3,19,7,23,6,0,3,13,13,29,2008
48505,"Newton, IA","Pella, IA",9,15,5,6,15,8,12,10,7,29,2008
48364,"Newton, IA","Carroll, IA",5,19,4,13,5,10,10,9,9,28,2008
48388,"Newton, IA","Council Bluffs, IA",11,15,2,2,11,15,12,9,7,28,2008
48439,"Newton, IA","Hiawatha, IA",9,13,4,1,15,10,9,8,9,26,2008
48446,"Newton, IA","Iowa City, IA",14,6,5,1,19,5,13,7,5,25,2008
48357,"Newton, IA","Boone, IA",7,11,5,2,14,7,12,9,2,23,2008
48350,"Newton, IA","Baxter, IA",7,9,6,1,18,3,11,8,3,22,2008
48483,"Newton, IA","Montezuma, IA",4,15,2,13,6,2,3,3,15,21,2008
48532,"Newton, IA","Sioux City, IA",10,7,4,0,8,13,5,9,7,21,2008
48372,"Newton, IA","Chariton, IA",6,8,6,2,5,13,11,6,3,20,2008
48398,"Newton, IA","Dubuque, IA",7,8,4,0,8,11,6,6,7,19,2008
48369,"Newton, IA","Cedar Falls, IA",9,7,3,1,7,11,6,7,6,19,2008
48455,"Newton, IA","Knoxville, IA",2,12,5,2,7,10,5,8,6,19,2008
48475,"Newton, IA","Mason City, IA",5,9,4,1,10,7,8,4,6,18,2008
48476,"Newton, IA","Maxwell, IA",5,10,3,1,16,1,7,8,3,18,2008
48556,"Newton, IA","University Park, IA",5,7,5,0,7,10,5,9,3,17,2008
48389,"Newton, IA","Creston, IA",7,6,3,4,4,8,6,8,2,16,2008
48381,"Newton, IA","Colfax, IA",5,7,4,1,12,3,7,5,4,16,2008
48339,"Newton, IA","Allison, IA",7,5,3,1,14,0,3,6,6,15,2008
48386,"Newton, IA","Coralville, IA",11,4,0,0,10,5,9,3,3,15,2008
48512,"Newton, IA","Prairie City, IA",4,9,2,2,10,3,4,6,5,15,2008
48490,"Newton, IA","New Sharon, IA",1,14,0,15,0,0,1,4,10,15,2008
48359,"Newton, IA","Brooklyn, IA",3,7,3,10,3,0,3,3,7,13,2008
48355,"Newton, IA","Bettendorf, IA",4,7,1,0,6,6,3,4,5,12,2008
48416,"Newton, IA","Fort Dodge, IA",4,5,2,0,5,6,3,3,5,11,2008
48402,"Newton, IA","Eldridge, IA",2,7,1,1,5,4,5,1,4,10,2008
48555,"Newton, IA","University Heights, IA",3,3,3,0,7,2,6,2,1,9,2008
48487,"Newton, IA","Muscatine, IA",0,9,0,2,4,3,3,3,3,9,2008
48347,"Newton, IA","Atlantic, IA",3,5,0,1,2,5,2,6,0,8,2008
48338,"Newton, IA","Algona, IA",2,6,0,4,2,2,2,2,4,8,2008
