,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23491,"Guthrie Center, IA","Guthrie Center, IA",65,142,53,14,219,27,119,115,26,260,2003
23469,"Guthrie Center, IA","Casey, IA",15,38,23,13,48,15,32,41,3,76,2003
23530,"Guthrie Center, IA","Stuart, IA",13,34,14,0,49,12,26,31,4,61,2003
23511,"Guthrie Center, IA","Panora, IA",10,18,6,0,29,5,5,24,5,34,2003
23535,"Guthrie Center, IA","Waukee, IA",11,19,3,13,19,1,4,20,9,33,2003
23457,"Guthrie Center, IA","Adair, IA",10,17,5,5,16,11,16,16,0,32,2003
23471,"Guthrie Center, IA","Clive, IA",9,15,6,3,20,7,5,21,4,30,2003
23463,"Guthrie Center, IA","Audubon, IA",7,15,6,23,1,4,1,25,2,28,2003
23489,"Guthrie Center, IA","Greenfield, IA",8,19,0,23,4,0,3,23,1,27,2003
23498,"Guthrie Center, IA","Johnston, IA",1,18,3,3,19,0,5,8,9,22,2003
23533,"Guthrie Center, IA","Urbandale, IA",7,6,5,0,14,4,11,3,4,18,2003
23478,"Guthrie Center, IA","Des Moines, IA",4,11,1,0,12,4,2,8,6,16,2003
23459,"Guthrie Center, IA","Ames, IA",10,5,0,4,9,2,7,8,0,15,2003
23479,"Guthrie Center, IA","Dexter, IA",3,12,0,9,6,0,3,12,0,15,2003
23476,"Guthrie Center, IA","De Soto, IA",2,12,0,8,4,2,5,6,3,14,2003
23458,"Guthrie Center, IA","Adel, IA",6,6,0,5,7,0,8,4,0,12,2003
23484,"Guthrie Center, IA","Exira, IA",0,5,5,5,4,1,0,10,0,10,2003
23465,"Guthrie Center, IA","Boone, IA",4,4,1,2,6,1,2,6,1,9,2003
23513,"Guthrie Center, IA","Perry, IA",2,6,1,3,6,0,6,3,0,9,2003
23539,"Guthrie Center, IA","Windsor Heights, IA",5,4,0,2,3,4,3,6,0,9,2003
23460,"Guthrie Center, IA","Anita, IA",2,4,2,1,7,0,3,4,1,8,2003
23490,"Guthrie Center, IA","Grimes, IA",0,6,2,4,3,1,3,5,0,8,2003
23472,"Guthrie Center, IA","Coon Rapids, IA",1,4,2,1,5,1,2,3,2,7,2003
23517,"Guthrie Center, IA","Redfield, IA",1,5,0,2,4,0,3,2,1,6,2003
23514,"Guthrie Center, IA","Pleasant Hill, IA",2,3,1,1,1,4,4,1,1,6,2003
23502,"Guthrie Center, IA","Melcher-Dallas, IA",3,3,0,6,0,0,0,5,1,6,2003
23499,"Guthrie Center, IA","Linden, IA",0,2,4,0,6,0,3,2,1,6,2003
23461,"Guthrie Center, IA","Ankeny, IA",2,1,3,1,4,1,2,2,2,6,2003
23468,"Guthrie Center, IA","Carroll, IA",1,5,0,1,4,1,3,3,0,6,2003
23462,"Guthrie Center, IA","Atlantic, IA",1,3,2,3,1,2,1,5,0,6,2003
23512,"Guthrie Center, IA","Patterson, IA",1,4,0,1,2,2,2,3,0,5,2003
23486,"Guthrie Center, IA","Fort Dodge, IA",1,4,0,2,0,3,2,1,2,5,2003
23503,"Guthrie Center, IA","Minburn, IA",0,5,0,3,1,1,2,2,1,5,2003
23470,"Guthrie Center, IA","Cedar Rapids, IA",1,2,2,0,2,3,3,2,0,5,2003
23477,"Guthrie Center, IA","Denison, IA",0,5,0,0,3,2,2,0,3,5,2003
23507,"Guthrie Center, IA","Norwalk, IA",1,2,1,0,2,2,3,0,1,4,2003
