,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46013,"Rathbun, IA","Centerville, IA",62,214,38,113,146,55,78,186,50,314,2003
46054,"Rathbun, IA","Rathbun, IA",25,32,15,3,57,12,39,22,11,72,2003
46048,"Rathbun, IA","Ottumwa, IA",3,17,3,1,20,2,12,7,4,23,2003
46020,"Rathbun, IA","Des Moines, IA",5,8,0,1,10,2,5,3,5,13,2003
46003,"Rathbun, IA","Albia, IA",4,3,3,5,4,1,4,5,1,10,2003
46008,"Rathbun, IA","Bloomfield, IA",1,2,5,4,4,0,2,6,0,8,2003
46016,"Rathbun, IA","Clio, IA",2,6,0,3,5,0,2,6,0,8,2003
46051,"Rathbun, IA","Plano, IA",0,5,1,1,0,5,0,3,3,6,2003
46005,"Rathbun, IA","Ames, IA",2,3,1,0,5,1,2,1,3,6,2003
46034,"Rathbun, IA","Keosauqua, IA",0,6,0,6,0,0,0,5,1,6,2003
46017,"Rathbun, IA","Clive, IA",2,4,0,0,5,1,2,2,2,6,2003
46042,"Rathbun, IA","Mount Pleasant, IA",3,3,0,0,1,5,5,1,0,6,2003
46015,"Rathbun, IA","Cincinnati, IA",1,3,1,0,1,4,2,3,0,5,2003
46006,"Rathbun, IA","Ankeny, IA",1,4,0,0,0,5,1,0,4,5,2003
46012,"Rathbun, IA","Cedar Rapids, IA",2,1,1,1,2,1,2,1,1,4,2003
46018,"Rathbun, IA","Corydon, IA",1,3,0,1,2,1,2,2,0,4,2003
46025,"Rathbun, IA","Fairfield, IA",2,2,0,0,4,0,2,1,1,4,2003
46047,"Rathbun, IA","Oskaloosa, IA",2,2,0,0,2,2,1,3,0,4,2003
46004,"Rathbun, IA","Altoona, IA",1,2,1,0,2,2,2,2,0,4,2003
46065,"Rathbun, IA","Waukee, IA",0,3,0,1,2,0,1,2,0,3,2003
46010,"Rathbun, IA","Burlington, IA",0,3,0,0,2,1,0,2,1,3,2003
46068,"Rathbun, IA","Windsor Heights, IA",1,2,0,0,2,1,1,2,0,3,2003
46038,"Rathbun, IA","Melcher-Dallas, IA",3,0,0,2,1,0,1,2,0,3,2003
46032,"Rathbun, IA","Iowa City, IA",0,3,0,0,2,1,0,2,1,3,2003
46028,"Rathbun, IA","Grinnell, IA",2,1,0,0,0,3,2,1,0,3,2003
46043,"Rathbun, IA","Muscatine, IA",2,0,0,0,0,2,1,1,0,2,2003
46044,"Rathbun, IA","Mystic, IA",0,2,0,0,0,2,1,1,0,2,2003
46002,"Rathbun, IA","Adair, IA",1,0,1,0,2,0,0,1,1,2,2003
46052,"Rathbun, IA","Prairie City, IA",0,2,0,2,0,0,0,0,2,2,2003
46053,"Rathbun, IA","Promise City, IA",1,1,0,1,0,1,2,0,0,2,2003
46056,"Rathbun, IA","Seymour, IA",0,2,0,2,0,0,0,2,0,2,2003
46061,"Rathbun, IA","Unionville, IA",0,2,0,0,1,1,1,0,1,2,2003
46063,"Rathbun, IA","Urbandale, IA",2,0,0,0,2,0,1,1,0,2,2003
46066,"Rathbun, IA","West Burlington, IA",1,1,0,0,1,1,1,1,0,2,2003
46067,"Rathbun, IA","West Des Moines, IA",1,1,0,0,1,1,2,0,0,2,2003
46041,"Rathbun, IA","Moulton, IA",0,2,0,0,2,0,1,1,0,2,2003
46069,"Rathbun, IA","Winterset, IA",1,1,0,0,2,0,1,1,0,2,2003
46022,"Rathbun, IA","Eddyville, IA",0,2,0,0,0,2,0,0,2,2,2003
46037,"Rathbun, IA","Marshalltown, IA",0,2,0,0,0,2,0,1,1,2,2003
46035,"Rathbun, IA","Knoxville, IA",0,2,0,0,2,0,0,0,2,2,2003
46024,"Rathbun, IA","Exline, IA",1,0,1,0,2,0,1,1,0,2,2003
46014,"Rathbun, IA","Chariton, IA",1,1,0,0,1,1,1,1,0,2,2003
46030,"Rathbun, IA","Hiawatha, IA",0,2,0,0,2,0,2,0,0,2,2003
46027,"Rathbun, IA","Greenfield, IA",0,2,0,0,2,0,0,0,2,2,2003
46062,"Rathbun, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2003
46059,"Rathbun, IA","Slater, IA",0,1,0,0,0,1,0,0,1,1,2003
46060,"Rathbun, IA","Spirit Lake, IA",0,1,0,0,0,1,0,1,0,1,2003
46021,"Rathbun, IA","Dexter, IA",0,1,0,0,0,1,1,0,0,1,2003
46039,"Rathbun, IA","Monticello, IA",1,0,0,0,0,1,1,0,0,1,2003
46019,"Rathbun, IA","Creston, IA",0,1,0,0,0,1,0,1,0,1,2003
46058,"Rathbun, IA","Sigourney, IA",0,1,0,0,1,0,0,0,1,1,2003
46011,"Rathbun, IA","Casey, IA",0,1,0,1,0,0,1,0,0,1,2003
46009,"Rathbun, IA","Buffalo, IA",1,0,0,1,0,0,0,0,1,1,2003
46007,"Rathbun, IA","Belle Plaine, IA",0,1,0,0,1,0,0,1,0,1,2003
46064,"Rathbun, IA","Washington, IA",0,1,0,0,0,1,1,0,0,1,2003
46023,"Rathbun, IA","Eldon, IA",1,0,0,0,1,0,0,1,0,1,2003
46057,"Rathbun, IA","Shenandoah, IA",1,0,0,0,0,1,1,0,0,1,2003
46055,"Rathbun, IA","Sergeant Bluff, IA",0,1,0,1,0,0,0,0,1,1,2003
46040,"Rathbun, IA","Montrose, IA",0,1,0,0,1,0,0,1,0,1,2003
46026,"Rathbun, IA","Fort Dodge, IA",0,1,0,1,0,0,0,0,1,1,2003
46050,"Rathbun, IA","Perry, IA",1,0,0,0,0,1,0,1,0,1,2003
46049,"Rathbun, IA","Pella, IA",1,0,0,0,1,0,1,0,0,1,2003
