,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18202,"Eldridge, IA","Davenport, IA",577,1167,262,543,752,711,594,963,449,2006,2004
18161,"Eldridge, IA","Bettendorf, IA",219,537,133,261,302,326,221,292,376,889,2004
18226,"Eldridge, IA","Eldridge, IA",199,399,129,146,386,195,296,234,197,727,2004
18291,"Eldridge, IA","Long Grove, IA",94,293,50,109,226,102,157,156,124,437,2004
18204,"Eldridge, IA","De Witt, IA",60,156,31,115,61,71,64,102,81,247,2004
18216,"Eldridge, IA","Dubuque, IA",53,73,21,39,68,40,37,38,72,147,2004
18177,"Eldridge, IA","Cedar Rapids, IA",31,87,12,13,45,72,31,51,48,130,2004
18346,"Eldridge, IA","Panorama Park, IA",15,88,26,55,32,42,33,33,63,129,2004
18187,"Eldridge, IA","Clinton, IA",54,61,11,35,65,26,50,53,23,126,2004
18358,"Eldridge, IA","Princeton, IA",21,79,25,40,43,42,42,45,38,125,2004
18286,"Eldridge, IA","Le Claire, IA",33,64,26,29,37,57,31,44,48,123,2004
18212,"Eldridge, IA","Dixon, IA",16,73,13,39,33,30,30,44,28,102,2004
18164,"Eldridge, IA","Blue Grass, IA",23,51,14,26,31,31,22,40,26,88,2004
18405,"Eldridge, IA","Waterloo, IA",37,37,7,30,35,16,18,10,53,81,2004
18368,"Eldridge, IA","Riverdale, IA",21,45,10,16,39,21,21,36,19,76,2004
18168,"Eldridge, IA","Buffalo, IA",17,42,13,19,24,29,14,41,17,72,2004
18299,"Eldridge, IA","Maquoketa, IA",8,56,7,28,18,25,13,38,20,71,2004
18270,"Eldridge, IA","Iowa City, IA",19,42,3,8,18,38,24,13,27,64,2004
18150,"Eldridge, IA","Asbury, IA",20,37,6,20,26,17,13,10,40,63,2004
18252,"Eldridge, IA","Grand Mound, IA",14,38,10,23,15,24,16,29,17,62,2004
18176,"Eldridge, IA","Cedar Falls, IA",20,33,1,18,30,6,11,7,36,54,2004
18323,"Eldridge, IA","Muscatine, IA",13,20,14,8,26,13,19,22,6,47,2004
18169,"Eldridge, IA","Burlington, IA",10,18,13,6,9,26,8,16,17,41,2004
18357,"Eldridge, IA","Preston, IA",13,23,3,8,15,16,10,14,15,39,2004
18264,"Eldridge, IA","Hiawatha, IA",14,21,4,3,13,23,15,15,9,39,2004
18328,"Eldridge, IA","New Liberty, IA",10,23,6,12,12,15,7,22,10,39,2004
18418,"Eldridge, IA","Wheatland, IA",11,22,4,15,8,14,8,22,7,37,2004
18209,"Eldridge, IA","Des Moines, IA",13,15,8,3,9,24,14,9,13,36,2004
18305,"Eldridge, IA","McCausland, IA",7,21,5,11,13,9,11,16,6,33,2004
18152,"Eldridge, IA","Baldwin, IA",6,23,1,21,1,8,3,15,12,30,2004
18293,"Eldridge, IA","Low Moor, IA",7,20,2,9,8,12,6,13,10,29,2004
18171,"Eldridge, IA","Camanche, IA",9,17,3,11,13,5,12,9,8,29,2004
18158,"Eldridge, IA","Bellevue, IA",6,19,2,7,6,14,4,3,20,27,2004
18370,"Eldridge, IA","Robins, IA",10,11,4,3,10,12,11,9,5,25,2004
18402,"Eldridge, IA","Walcott, IA",5,13,7,4,9,12,8,10,7,25,2004
18146,"Eldridge, IA","Andover, IA",8,14,2,6,10,8,4,10,10,24,2004
18377,"Eldridge, IA","Sageville, IA",2,17,2,6,11,4,7,3,11,21,2004
18144,"Eldridge, IA","Ames, IA",6,11,0,2,4,11,8,3,6,17,2004
18351,"Eldridge, IA","Peosta, IA",4,10,1,7,5,3,2,3,10,15,2004
18396,"Eldridge, IA","University Heights, IA",5,9,1,1,5,9,4,5,6,15,2004
18399,"Eldridge, IA","Urbandale, IA",7,7,0,1,2,11,6,5,3,14,2004
18159,"Eldridge, IA","Bennett, IA",4,10,0,4,8,2,4,8,2,14,2004
18292,"Eldridge, IA","Lost Nation, IA",4,9,0,6,2,5,0,4,9,13,2004
18196,"Eldridge, IA","Coralville, IA",6,6,0,3,2,7,2,7,3,12,2004
18413,"Eldridge, IA","West Burlington, IA",4,7,1,2,5,5,6,3,3,12,2004
18420,"Eldridge, IA","Wilton, IA",3,5,4,1,3,8,2,6,4,12,2004
18341,"Eldridge, IA","Ottumwa, IA",2,5,4,3,2,6,0,6,5,11,2004
18243,"Eldridge, IA","Fort Madison, IA",6,3,2,0,10,1,7,4,0,11,2004
18382,"Eldridge, IA","Springbrook, IA",4,5,2,7,1,3,3,7,1,11,2004
18234,"Eldridge, IA","Evansdale, IA",4,7,0,5,4,2,3,1,7,11,2004
18301,"Eldridge, IA","Marion, IA",3,7,1,1,3,7,3,4,4,11,2004
18276,"Eldridge, IA","Keokuk, IA",4,5,2,2,6,3,4,7,0,11,2004
18421,"Eldridge, IA","Windsor Heights, IA",2,9,0,0,3,8,3,2,6,11,2004
18153,"Eldridge, IA","Balltown, IA",1,9,0,8,0,2,0,2,8,10,2004
18147,"Eldridge, IA","Andrew, IA",4,6,0,3,3,4,2,3,5,10,2004
18237,"Eldridge, IA","Fairfax, IA",1,7,2,1,2,7,1,4,5,10,2004
18239,"Eldridge, IA","Farley, IA",3,6,1,2,6,2,1,1,8,10,2004
18411,"Eldridge, IA","Welton, IA",2,6,2,5,0,5,1,4,5,10,2004
18376,"Eldridge, IA","Sabula, IA",2,5,3,2,5,3,5,0,5,10,2004
18392,"Eldridge, IA","Tiffin, IA",6,2,1,2,2,5,4,3,2,9,2004
18353,"Eldridge, IA","Pleasant Hill, IA",3,5,1,0,2,7,3,2,4,9,2004
18334,"Eldridge, IA","North Liberty, IA",5,4,0,0,2,7,4,4,1,9,2004
18189,"Eldridge, IA","Clive, IA",1,6,2,0,2,7,1,3,5,9,2004
18425,"Eldridge, IA","Zwingle, IA",1,7,1,4,3,2,1,4,4,9,2004
18414,"Eldridge, IA","West Des Moines, IA",1,7,1,0,2,7,3,2,4,9,2004
18254,"Eldridge, IA","Grandview, IA",1,6,1,6,1,1,5,2,1,8,2004
18393,"Eldridge, IA","Tipton, IA",2,4,2,1,3,4,3,3,2,8,2004
18329,"Eldridge, IA","New London, IA",2,5,1,2,1,5,3,2,3,8,2004
18219,"Eldridge, IA","Dyersville, IA",1,7,0,2,1,5,2,1,5,8,2004
18227,"Eldridge, IA","Elk Run Heights, IA",3,5,0,3,5,0,3,1,4,8,2004
18289,"Eldridge, IA","Lisbon, IA",1,5,1,1,1,5,2,4,1,7,2004
18165,"Eldridge, IA","Boone, IA",1,3,3,1,1,5,3,0,4,7,2004
18160,"Eldridge, IA","Bertram, IA",2,5,0,0,3,4,2,3,2,7,2004
18386,"Eldridge, IA","Stockton, IA",1,3,3,2,2,3,1,3,3,7,2004
