,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44766,"Malcom, IA","Brooklyn, IA",19,35,22,35,30,11,15,24,37,76,2014
44789,"Malcom, IA","Grinnell, IA",22,25,9,10,42,4,19,24,13,56,2014
44803,"Malcom, IA","Malcom, IA",7,26,18,2,34,15,15,14,22,51,2014
44805,"Malcom, IA","Marengo, IA",6,21,5,23,3,6,10,4,18,32,2014
44810,"Malcom, IA","Montezuma, IA",4,17,3,9,7,8,1,15,8,24,2014
44768,"Malcom, IA","Cedar Rapids, IA",4,11,6,2,16,3,7,7,7,21,2014
44838,"Malcom, IA","Victor, IA",3,10,7,12,4,4,3,7,10,20,2014
44841,"Malcom, IA","Waterloo, IA",5,6,2,3,8,2,3,3,7,13,2014
44775,"Malcom, IA","Des Moines, IA",0,8,4,0,10,2,2,5,5,12,2014
44796,"Malcom, IA","Iowa City, IA",2,8,2,1,11,0,4,1,7,12,2014
44801,"Malcom, IA","Lynnville, IA",4,6,0,3,7,0,2,4,4,10,2014
44807,"Malcom, IA","Marshalltown, IA",4,4,1,0,9,0,0,7,2,9,2014
44787,"Malcom, IA","Gilman, IA",0,8,1,7,2,0,1,2,6,9,2014
44813,"Malcom, IA","Newton, IA",2,3,3,6,1,1,1,3,4,8,2014
44783,"Malcom, IA","Evansdale, IA",4,1,2,0,1,6,4,2,1,7,2014
44791,"Malcom, IA","Hiawatha, IA",1,5,1,2,3,2,3,1,3,7,2014
44770,"Malcom, IA","Clive, IA",1,1,4,0,3,3,2,3,1,6,2014
44846,"Malcom, IA","Williamsburg, IA",0,6,0,2,1,3,2,1,3,6,2014
44767,"Malcom, IA","Cedar Falls, IA",0,2,4,1,5,0,0,3,3,6,2014
44757,"Malcom, IA","Ames, IA",2,3,0,2,1,2,2,1,2,5,2014
44837,"Malcom, IA","Urbandale, IA",1,0,3,0,2,2,0,3,1,4,2014
44759,"Malcom, IA","Ankeny, IA",1,2,1,0,3,1,0,2,2,4,2014
44814,"Malcom, IA","North English, IA",0,2,1,0,3,0,0,1,2,3,2014
44798,"Malcom, IA","Kalona, IA",0,3,0,3,0,0,0,0,3,3,2014
44819,"Malcom, IA","Ottumwa, IA",1,0,2,1,0,2,2,0,1,3,2014
44761,"Malcom, IA","Belle Plaine, IA",0,1,2,0,1,2,0,1,2,3,2014
44781,"Malcom, IA","Eldridge, IA",1,2,0,0,0,3,0,2,1,3,2014
44806,"Malcom, IA","Marion, IA",1,2,0,2,1,0,0,1,2,3,2014
44842,"Malcom, IA","Waukee, IA",2,0,1,0,2,1,1,2,0,3,2014
44776,"Malcom, IA","Dixon, IA",0,1,2,0,1,2,0,3,0,3,2014
44827,"Malcom, IA","Reasnor, IA",0,1,2,0,3,0,0,1,2,3,2014
44815,"Malcom, IA","North Liberty, IA",3,0,0,0,3,0,0,3,0,3,2014
44823,"Malcom, IA","Pella, IA",1,0,2,0,1,2,2,1,0,3,2014
44825,"Malcom, IA","Pleasant Hill, IA",0,1,1,0,0,2,0,2,0,2,2014
44794,"Malcom, IA","Huxley, IA",1,0,1,1,1,0,0,1,1,2,2014
44826,"Malcom, IA","Polk City, IA",0,2,0,0,2,0,0,1,1,2,2014
44812,"Malcom, IA","New Sharon, IA",0,2,0,2,0,0,1,0,1,2,2014
44797,"Malcom, IA","Johnston, IA",0,1,1,1,0,1,1,0,1,2,2014
44756,"Malcom, IA","Altoona, IA",1,1,0,0,0,2,2,0,0,2,2014
44763,"Malcom, IA","Blairstown, IA",1,0,1,1,0,1,0,1,1,2,2014
44782,"Malcom, IA","Ely, IA",0,2,0,0,2,0,0,1,1,2,2014
44772,"Malcom, IA","De Witt, IA",0,2,0,0,0,2,0,0,2,2,2014
44843,"Malcom, IA","Waverly, IA",1,0,1,0,2,0,0,1,1,2,2014
44834,"Malcom, IA","Tama, IA",0,2,0,0,1,1,0,2,0,2,2014
44774,"Malcom, IA","Denver, IA",1,0,1,0,0,2,1,1,0,2,2014
44839,"Malcom, IA","Vinton, IA",1,0,1,0,0,2,0,0,2,2,2014
44769,"Malcom, IA","Clarence, IA",0,2,0,0,2,0,2,0,0,2,2014
44771,"Malcom, IA","Coralville, IA",1,0,1,0,1,1,2,0,0,2,2014
44784,"Malcom, IA","Fairfax, IA",1,1,0,1,0,1,1,0,1,2,2014
44758,"Malcom, IA","Anamosa, IA",0,0,2,1,0,1,0,1,1,2,2014
44835,"Malcom, IA","Toledo, IA",0,1,1,0,1,1,0,0,2,2,2014
44792,"Malcom, IA","Hopkinton, IA",0,1,1,1,0,1,0,1,1,2,2014
44847,"Malcom, IA","Windsor Heights, IA",0,0,1,0,0,1,0,0,1,1,2014
44845,"Malcom, IA","Wheatland, IA",0,0,1,0,1,0,0,1,0,1,2014
44824,"Malcom, IA","Peosta, IA",0,1,0,0,1,0,0,0,1,1,2014
44844,"Malcom, IA","West Des Moines, IA",1,0,0,1,0,0,0,1,0,1,2014
44833,"Malcom, IA","Springville, IA",0,0,1,0,1,0,0,0,1,1,2014
44829,"Malcom, IA","Roland, IA",1,0,0,1,0,0,0,1,0,1,2014
44828,"Malcom, IA","Riverside, IA",1,0,0,0,0,1,1,0,0,1,2014
44840,"Malcom, IA","Walford, IA",0,0,1,1,0,0,1,0,0,1,2014
44830,"Malcom, IA","Ryan, IA",0,1,0,1,0,0,0,0,1,1,2014
44822,"Malcom, IA","Parnell, IA",0,1,0,1,0,0,0,0,1,1,2014
44831,"Malcom, IA","Shueyville, IA",0,0,1,0,0,1,0,0,1,1,2014
44832,"Malcom, IA","Sigourney, IA",0,1,0,0,0,1,0,0,1,1,2014
44836,"Malcom, IA","University Heights, IA",0,1,0,0,0,1,0,1,0,1,2014
44802,"Malcom, IA","Madrid, IA",1,0,0,0,1,0,1,0,0,1,2014
44821,"Malcom, IA","Palo, IA",0,1,0,0,1,0,0,0,1,1,2014
44788,"Malcom, IA","Granger, IA",1,0,0,0,1,0,0,0,1,1,2014
44760,"Malcom, IA","Baxter, IA",0,1,0,0,0,1,0,1,0,1,2014
44762,"Malcom, IA","Bennett, IA",0,1,0,0,0,1,0,1,0,1,2014
44764,"Malcom, IA","Boone, IA",1,0,0,0,1,0,0,1,0,1,2014
44765,"Malcom, IA","Bristow, IA",1,0,0,0,1,0,1,0,0,1,2014
44773,"Malcom, IA","Delta, IA",0,1,0,0,1,0,1,0,0,1,2014
44777,"Malcom, IA","Dyersville, IA",0,1,0,0,0,1,0,1,0,1,2014
44778,"Malcom, IA","Dysart, IA",0,1,0,0,0,1,0,0,1,1,2014
44779,"Malcom, IA","Eddyville, IA",0,1,0,0,1,0,0,0,1,1,2014
44780,"Malcom, IA","Eldora, IA",0,0,1,0,1,0,0,0,1,1,2014
44785,"Malcom, IA","Floyd, IA",1,0,0,0,1,0,0,1,0,1,2014
44786,"Malcom, IA","Fruitland, IA",0,1,0,1,0,0,1,0,0,1,2014
44790,"Malcom, IA","Grundy Center, IA",1,0,0,0,1,0,1,0,0,1,2014
44820,"Malcom, IA","Oxford, IA",0,1,0,1,0,0,0,0,1,1,2014
44793,"Malcom, IA","Houghton, IA",0,0,1,0,0,1,0,1,0,1,2014
44795,"Malcom, IA","Indianola, IA",0,0,1,0,1,0,0,1,0,1,2014
