,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21470,"Dolliver, IA","Estherville, IA",10,26,26,17,38,7,10,31,21,62,2014
21469,"Dolliver, IA","Emmetsburg, IA",4,11,1,0,13,3,0,8,8,16,2014
21468,"Dolliver, IA","Dolliver, IA",0,10,3,5,3,5,5,3,5,13,2014
21459,"Dolliver, IA","Armstrong, IA",5,3,2,2,6,2,1,9,0,10,2014
21493,"Dolliver, IA","Wallingford, IA",1,6,2,2,4,3,1,5,3,9,2014
21471,"Dolliver, IA","Graettinger, IA",0,4,3,4,2,1,3,2,2,7,2014
21494,"Dolliver, IA","West Bend, IA",2,2,1,1,3,1,2,3,0,5,2014
21490,"Dolliver, IA","Spirit Lake, IA",3,1,0,0,4,0,1,2,1,4,2014
21491,"Dolliver, IA","Superior, IA",2,0,1,1,0,2,0,0,3,3,2014
21465,"Dolliver, IA","Curlew, IA",0,2,1,0,2,1,2,1,0,3,2014
21481,"Dolliver, IA","Milford, IA",2,0,1,0,2,1,3,0,0,3,2014
21489,"Dolliver, IA","Spencer, IA",1,1,0,1,1,0,0,2,0,2,2014
21488,"Dolliver, IA","Sioux City, IA",0,1,1,1,1,0,0,0,2,2,2014
21478,"Dolliver, IA","Le Mars, IA",0,1,1,0,2,0,0,0,2,2,2014
21457,"Dolliver, IA","Algona, IA",0,2,0,1,1,0,0,0,2,2,2014
21472,"Dolliver, IA","Harris, IA",0,0,1,0,1,0,1,0,0,1,2014
21484,"Dolliver, IA","Ocheyedan, IA",0,0,1,0,1,0,1,0,0,1,2014
21460,"Dolliver, IA","Arnolds Park, IA",0,1,0,0,1,0,0,0,1,1,2014
21492,"Dolliver, IA","Terril, IA",0,0,1,0,0,1,1,0,0,1,2014
21461,"Dolliver, IA","Churdan, IA",1,0,0,1,0,0,0,1,0,1,2014
21462,"Dolliver, IA","Clarion, IA",0,1,0,1,0,0,0,0,1,1,2014
21463,"Dolliver, IA","Clear Lake, IA",0,1,0,0,0,1,1,0,0,1,2014
21464,"Dolliver, IA","Clive, IA",1,0,0,0,1,0,0,1,0,1,2014
21487,"Dolliver, IA","Schaller, IA",0,0,1,0,1,0,1,0,0,1,2014
21486,"Dolliver, IA","Ryan, IA",1,0,0,0,1,0,1,0,0,1,2014
21485,"Dolliver, IA","Ruthven, IA",0,0,1,0,0,1,0,1,0,1,2014
21483,"Dolliver, IA","Northwood, IA",0,1,0,0,0,1,1,0,0,1,2014
21473,"Dolliver, IA","Hartley, IA",0,1,0,0,1,0,0,0,1,1,2014
21482,"Dolliver, IA","Newton, IA",1,0,0,0,1,0,0,1,0,1,2014
21466,"Dolliver, IA","Danbury, IA",0,1,0,1,0,0,0,0,1,1,2014
21480,"Dolliver, IA","Mason City, IA",0,1,0,0,1,0,0,0,1,1,2014
21479,"Dolliver, IA","Manly, IA",1,0,0,0,1,0,0,0,1,1,2014
21467,"Dolliver, IA","Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2014
21477,"Dolliver, IA","Larrabee, IA",0,1,0,1,0,0,0,1,0,1,2014
21458,"Dolliver, IA","Allison, IA",0,0,1,0,1,0,0,0,1,1,2014
21475,"Dolliver, IA","Iowa Falls, IA",0,1,0,1,0,0,0,1,0,1,2014
21474,"Dolliver, IA","Humboldt, IA",1,0,0,1,0,0,0,1,0,1,2014
21476,"Dolliver, IA","Lake Mills, IA",0,1,0,1,0,0,0,0,1,1,2014
