,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45592,"Mapleton, IA","Sioux City, IA",10,15,15,7,22,11,9,11,20,40,2014
45580,"Mapleton, IA","Mapleton, IA",3,16,17,2,14,20,17,12,7,36,2014
45563,"Mapleton, IA","Danbury, IA",5,13,8,5,19,2,12,9,5,26,2014
45581,"Mapleton, IA","Onawa, IA",4,9,9,1,18,3,8,7,7,22,2014
45573,"Mapleton, IA","Ida Grove, IA",3,8,7,9,8,1,5,6,7,18,2014
45590,"Mapleton, IA","Sergeant Bluff, IA",2,9,2,2,7,4,2,6,5,13,2014
45564,"Mapleton, IA","Denison, IA",3,7,2,1,9,2,2,6,4,12,2014
45594,"Mapleton, IA","Sloan, IA",3,6,2,1,7,3,2,4,5,11,2014
45549,"Mapleton, IA","Anthon, IA",4,2,1,1,6,0,2,3,2,7,2014
45596,"Mapleton, IA","Spencer, IA",0,5,2,1,1,5,1,4,2,7,2014
45595,"Mapleton, IA","Soldier, IA",3,3,0,5,0,1,2,3,1,6,2014
45568,"Mapleton, IA","Fort Dodge, IA",0,4,0,2,2,0,0,3,1,4,2014
45582,"Mapleton, IA","Orange City, IA",1,2,1,0,0,4,1,3,0,4,2014
45583,"Mapleton, IA","Pierson, IA",0,1,3,0,1,3,1,0,3,4,2014
45562,"Mapleton, IA","Cushing, IA",1,2,1,2,0,2,0,4,0,4,2014
45586,"Mapleton, IA","Rodney, IA",1,1,1,0,2,1,2,0,1,3,2014
45561,"Mapleton, IA","Council Bluffs, IA",1,1,1,1,1,1,1,0,2,3,2014
45572,"Mapleton, IA","Hinton, IA",0,1,1,2,0,0,0,0,2,2,2014
45557,"Mapleton, IA","Castana, IA",0,0,2,1,0,1,0,2,0,2,2014
45554,"Mapleton, IA","Boone, IA",2,0,0,0,2,0,0,2,0,2,2014
45597,"Mapleton, IA","Storm Lake, IA",0,2,0,0,2,0,0,1,1,2,2014
45588,"Mapleton, IA","Schaller, IA",2,0,0,1,1,0,0,2,0,2,2014
45565,"Mapleton, IA","Des Moines, IA",1,0,1,0,1,1,1,0,1,2,2014
45584,"Mapleton, IA","Polk City, IA",0,1,0,0,1,0,0,1,0,1,2014
45585,"Mapleton, IA","Quimby, IA",0,1,0,1,0,0,0,0,1,1,2014
45599,"Mapleton, IA","Terril, IA",0,1,0,0,1,0,1,0,0,1,2014
45587,"Mapleton, IA","Royal, IA",0,0,1,0,1,0,1,0,0,1,2014
45589,"Mapleton, IA","Schleswig, IA",0,1,0,1,0,0,0,1,0,1,2014
45591,"Mapleton, IA","Sioux Center, IA",0,0,1,1,0,0,0,0,1,1,2014
45598,"Mapleton, IA","Tennant, IA",0,1,0,0,0,1,1,0,0,1,2014
45600,"Mapleton, IA","Westside, IA",0,0,1,0,1,0,0,1,0,1,2014
45593,"Mapleton, IA","Sioux Rapids, IA",1,0,0,0,1,0,1,0,0,1,2014
45547,"Mapleton, IA","Adel, IA",0,1,0,0,1,0,0,0,1,1,2014
45574,"Mapleton, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2014
45579,"Mapleton, IA","Madrid, IA",1,0,0,0,1,0,1,0,0,1,2014
45560,"Mapleton, IA","Cherokee, IA",0,1,0,1,0,0,0,0,1,1,2014
45550,"Mapleton, IA","Arthur, IA",0,1,0,1,0,0,0,1,0,1,2014
45551,"Mapleton, IA","Atlantic, IA",0,1,0,0,1,0,0,1,0,1,2014
45552,"Mapleton, IA","Aurelia, IA",0,0,1,1,0,0,1,0,0,1,2014
45553,"Mapleton, IA","Avoca, IA",0,1,0,0,0,1,1,0,0,1,2014
45555,"Mapleton, IA","Bronson, IA",1,0,0,0,0,1,0,1,0,1,2014
45556,"Mapleton, IA","Carroll, IA",0,0,1,0,0,1,0,1,0,1,2014
45558,"Mapleton, IA","Cedar Rapids, IA",0,1,0,0,1,0,1,0,0,1,2014
45559,"Mapleton, IA","Charter Oak, IA",1,0,0,0,1,0,0,1,0,1,2014
45566,"Mapleton, IA","Emmetsburg, IA",0,0,1,1,0,0,0,0,1,1,2014
45578,"Mapleton, IA","Le Mars, IA",1,0,0,0,1,0,1,0,0,1,2014
45567,"Mapleton, IA","Farnhamville, IA",0,1,0,0,0,1,0,1,0,1,2014
45569,"Mapleton, IA","Greenfield, IA",0,1,0,0,1,0,0,1,0,1,2014
45570,"Mapleton, IA","Grimes, IA",1,0,0,0,0,1,1,0,0,1,2014
45571,"Mapleton, IA","Harlan, IA",0,1,0,0,1,0,0,0,1,1,2014
45548,"Mapleton, IA","Ames, IA",0,1,0,0,0,1,0,1,0,1,2014
45575,"Mapleton, IA","Johnston, IA",0,1,0,0,1,0,0,0,1,1,2014
45576,"Mapleton, IA","Kirkman, IA",0,0,1,0,1,0,1,0,0,1,2014
45577,"Mapleton, IA","Lakeside, IA",1,0,0,0,1,0,0,1,0,1,2014
45601,"Mapleton, IA","Wiota, IA",0,1,0,0,1,0,0,1,0,1,2014
