,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50610,"New Hartford, IA","Waterloo, IA",22,108,28,58,81,19,18,58,82,158,2012
50538,"New Hartford, IA","Cedar Falls, IA",35,78,40,37,87,29,31,55,67,153,2012
50611,"New Hartford, IA","Waverly, IA",11,27,14,6,37,9,9,23,20,52,2012
50586,"New Hartford, IA","Morrison, IA",8,21,19,24,21,3,8,15,25,48,2012
50556,"New Hartford, IA","Evansdale, IA",3,20,5,4,21,3,6,15,7,28,2012
50589,"New Hartford, IA","New Hartford, IA",5,13,4,7,8,7,9,7,6,22,2012
50573,"New Hartford, IA","Janesville, IA",3,14,5,17,0,5,1,8,13,22,2012
50549,"New Hartford, IA","Dike, IA",5,8,6,5,10,4,8,6,5,19,2012
50565,"New Hartford, IA","Grundy Center, IA",4,11,3,0,17,1,2,7,9,18,2012
50577,"New Hartford, IA","Lincoln, IA",4,7,7,3,9,6,6,9,3,18,2012
50599,"New Hartford, IA","Shell Rock, IA",3,8,4,5,8,2,7,5,3,15,2012
50612,"New Hartford, IA","Wellsburg, IA",4,7,3,4,6,4,1,9,4,14,2012
50548,"New Hartford, IA","Denver, IA",1,6,6,6,6,1,5,6,2,13,2012
50539,"New Hartford, IA","Cedar Rapids, IA",4,6,2,0,8,4,5,5,2,12,2012
50584,"New Hartford, IA","Mason City, IA",0,9,1,0,4,6,3,6,1,10,2012
50554,"New Hartford, IA","Elk Run Heights, IA",2,6,2,5,2,3,3,3,4,10,2012
50568,"New Hartford, IA","Hiawatha, IA",2,5,2,1,4,4,3,6,0,9,2012
50592,"New Hartford, IA","Parkersburg, IA",4,4,1,2,7,0,2,5,2,9,2012
50563,"New Hartford, IA","Garwin, IA",1,5,1,2,5,0,3,1,3,7,2012
50605,"New Hartford, IA","Toledo, IA",1,1,3,2,2,1,1,1,3,5,2012
50550,"New Hartford, IA","Dubuque, IA",1,1,3,0,1,4,2,2,1,5,2012
50557,"New Hartford, IA","Fairfax, IA",3,2,0,0,3,2,2,3,0,5,2012
50588,"New Hartford, IA","New Hampton, IA",2,0,2,1,2,1,2,1,1,4,2012
50606,"New Hartford, IA","Traer, IA",2,2,0,0,2,2,1,1,2,4,2012
50594,"New Hartford, IA","Raymond, IA",0,3,1,0,0,4,1,3,0,4,2012
50535,"New Hartford, IA","Allison, IA",1,3,0,0,4,0,0,1,3,4,2012
50572,"New Hartford, IA","Iowa Falls, IA",1,2,0,1,2,0,0,3,0,3,2012
50579,"New Hartford, IA","Manchester, IA",1,2,0,0,0,3,1,2,0,3,2012
50571,"New Hartford, IA","Independence, IA",0,1,2,1,0,2,1,2,0,3,2012
50591,"New Hartford, IA","Osage, IA",1,1,1,1,1,1,0,2,1,3,2012
50607,"New Hartford, IA","Urbana, IA",0,3,0,0,0,3,0,2,1,3,2012
50608,"New Hartford, IA","Vinton, IA",0,2,1,1,1,1,1,0,2,3,2012
50542,"New Hartford, IA","Clarksville, IA",1,2,0,1,2,0,0,0,3,3,2012
50596,"New Hartford, IA","Robins, IA",1,1,0,0,2,0,0,1,1,2,2012
50597,"New Hartford, IA","Sageville, IA",1,1,0,2,0,0,0,0,2,2,2012
50534,"New Hartford, IA","Ackley, IA",0,1,1,0,2,0,0,0,2,2,2012
50587,"New Hartford, IA","Nashua, IA",0,0,2,2,0,0,0,0,2,2,2012
50598,"New Hartford, IA","Sheffield, IA",0,1,1,1,1,0,0,2,0,2,2012
50553,"New Hartford, IA","Eldora, IA",1,1,0,0,1,1,1,0,1,2,2012
50543,"New Hartford, IA","Clear Lake, IA",0,2,0,0,2,0,1,1,0,2,2012
50546,"New Hartford, IA","Crystal Lake, IA",0,1,1,1,1,0,1,0,1,2,2012
50547,"New Hartford, IA","Decorah, IA",0,2,0,0,1,1,0,1,1,2,2012
50551,"New Hartford, IA","Dyersville, IA",0,1,1,1,1,0,0,1,1,2,2012
50566,"New Hartford, IA","Guttenberg, IA",1,0,1,0,1,1,0,2,0,2,2012
50552,"New Hartford, IA","Dysart, IA",1,0,1,0,1,1,1,0,1,2,2012
50603,"New Hartford, IA","Strawberry Point, IA",1,1,0,2,0,0,1,1,0,2,2012
50604,"New Hartford, IA","Tama, IA",0,0,1,1,0,0,0,0,1,1,2012
50593,"New Hartford, IA","Plainfield, IA",0,1,0,0,1,0,0,0,1,1,2012
50595,"New Hartford, IA","Reinbeck, IA",1,0,0,0,1,0,0,1,0,1,2012
50590,"New Hartford, IA","Oelwein, IA",0,1,0,0,1,0,1,0,0,1,2012
50601,"New Hartford, IA","Solon, IA",0,0,1,0,1,0,0,0,1,1,2012
50600,"New Hartford, IA","Shueyville, IA",1,0,0,0,0,1,0,1,0,1,2012
50609,"New Hartford, IA","Walford, IA",0,1,0,0,0,1,1,0,0,1,2012
50602,"New Hartford, IA","Stacyville, IA",0,1,0,0,0,1,1,0,0,1,2012
50574,"New Hartford, IA","Jesup, IA",0,0,1,1,0,0,0,0,1,1,2012
50585,"New Hartford, IA","Monticello, IA",0,1,0,0,0,1,0,0,1,1,2012
50561,"New Hartford, IA","Fredericksburg, IA",0,1,0,1,0,0,0,0,1,1,2012
50536,"New Hartford, IA","Aredale, IA",0,1,0,0,1,0,0,1,0,1,2012
50537,"New Hartford, IA","Belle Plaine, IA",0,1,0,1,0,0,0,1,0,1,2012
50540,"New Hartford, IA","Central City, IA",0,1,0,0,0,1,1,0,0,1,2012
50541,"New Hartford, IA","Charles City, IA",0,1,0,0,1,0,0,0,1,1,2012
50544,"New Hartford, IA","Clutier, IA",0,0,1,0,1,0,1,0,0,1,2012
50545,"New Hartford, IA","Conrad, IA",0,1,0,0,1,0,0,1,0,1,2012
50555,"New Hartford, IA","Epworth, IA",0,0,1,0,1,0,1,0,0,1,2012
50558,"New Hartford, IA","Farley, IA",0,1,0,0,1,0,0,0,1,1,2012
50559,"New Hartford, IA","Floyd, IA",0,0,1,1,0,0,0,0,1,1,2012
50560,"New Hartford, IA","Fort Atkinson, IA",0,1,0,0,1,0,0,0,1,1,2012
50562,"New Hartford, IA","Frederika, IA",1,0,0,0,1,0,1,0,0,1,2012
50583,"New Hartford, IA","Marquette, IA",0,1,0,0,0,1,0,1,0,1,2012
50564,"New Hartford, IA","Greeley, IA",0,1,0,0,0,1,0,1,0,1,2012
50567,"New Hartford, IA","Hampton, IA",1,0,0,0,1,0,0,1,0,1,2012
50569,"New Hartford, IA","Hubbard, IA",0,1,0,0,1,0,0,1,0,1,2012
50570,"New Hartford, IA","Hudson, IA",0,1,0,0,1,0,0,0,1,1,2012
50575,"New Hartford, IA","La Porte City, IA",1,0,0,0,1,0,1,0,0,1,2012
50576,"New Hartford, IA","Lansing, IA",0,0,1,0,1,0,1,0,0,1,2012
50578,"New Hartford, IA","Luana, IA",1,0,0,0,0,1,0,1,0,1,2012
50580,"New Hartford, IA","Manly, IA",1,0,0,0,1,0,0,1,0,1,2012
