,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13280,"Clio, IA","Clio, IA",28,43,32,13,46,44,55,35,13,103,2011
13281,"Clio, IA","Corydon, IA",2,7,5,2,3,9,8,5,1,14,2011
13316,"Clio, IA","Pleasanton, IA",3,6,4,0,7,6,5,7,1,13,2011
13301,"Clio, IA","Lineville, IA",2,6,2,0,7,3,6,2,2,10,2011
13278,"Clio, IA","Chariton, IA",0,6,4,1,6,3,5,4,1,10,2011
13298,"Clio, IA","Lamoni, IA",2,4,4,0,10,0,0,5,5,10,2011
13289,"Clio, IA","Garden Grove, IA",1,7,2,0,8,2,8,1,1,10,2011
13306,"Clio, IA","Millerton, IA",1,3,5,1,5,3,2,3,4,9,2011
13296,"Clio, IA","Lacona, IA",5,2,2,1,7,1,7,0,2,9,2011
13312,"Clio, IA","Osceola, IA",5,0,1,2,3,1,4,2,0,6,2011
13307,"Clio, IA","Mount Ayr, IA",5,0,1,4,1,1,4,2,0,6,2011
13279,"Clio, IA","Cincinnati, IA",1,3,1,0,2,3,3,2,0,5,2011
13317,"Clio, IA","Promise City, IA",2,2,1,2,2,1,1,2,2,5,2011
13311,"Clio, IA","Orient, IA",1,2,1,0,0,4,1,0,3,4,2011
13282,"Clio, IA","Council Bluffs, IA",1,3,0,0,0,4,0,2,2,4,2011
13299,"Clio, IA","Le Roy, IA",1,1,2,0,2,2,1,2,1,4,2011
13300,"Clio, IA","Leon, IA",0,3,0,0,0,3,0,2,1,3,2011
13323,"Clio, IA","Seymour, IA",0,2,1,1,0,2,1,1,1,3,2011
13283,"Clio, IA","De Soto, IA",0,3,0,2,1,0,0,1,2,3,2011
13277,"Clio, IA","Centerville, IA",0,3,0,0,2,1,2,1,0,3,2011
13308,"Clio, IA","Murray, IA",2,1,0,0,0,3,0,0,3,3,2011
13321,"Clio, IA","Russell, IA",1,1,1,0,3,0,1,1,1,3,2011
13329,"Clio, IA","University Park, IA",0,1,1,0,1,1,1,1,0,2,2011
13315,"Clio, IA","Plano, IA",0,1,1,0,1,1,2,0,0,2,2011
13294,"Clio, IA","Indianola, IA",1,0,1,0,1,1,0,1,1,2,2011
13274,"Clio, IA","Brighton, IA",0,2,0,0,0,2,0,1,1,2,2011
13292,"Clio, IA","Harvey, IA",1,1,0,1,0,1,1,0,1,2,2011
13288,"Clio, IA","Fort Dodge, IA",0,2,0,1,1,0,0,2,0,2,2011
13273,"Clio, IA","Bloomfield, IA",0,2,0,1,1,0,1,1,0,2,2011
