,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7966,"Boyden, IA","Hospers, IA",21,62,37,85,11,24,35,47,38,120,2007
8004,"Boyden, IA","Sheldon, IA",24,48,18,75,6,9,18,43,29,90,2007
7938,"Boyden, IA","Boyden, IA",12,56,20,67,7,14,27,33,28,88,2007
7991,"Boyden, IA","Orange City, IA",26,36,5,48,5,14,28,27,12,67,2007
7935,"Boyden, IA","Ashton, IA",5,16,12,33,0,0,9,13,11,33,2007
7998,"Boyden, IA","Rock Rapids, IA",2,16,7,24,1,0,6,15,4,25,2007
7997,"Boyden, IA","Primghar, IA",6,11,3,16,0,4,2,12,6,20,2007
8006,"Boyden, IA","Sioux Center, IA",7,7,4,10,2,6,7,9,2,18,2007
7933,"Boyden, IA","Alton, IA",5,10,2,14,1,2,5,4,8,17,2007
7967,"Boyden, IA","Hull, IA",5,6,5,15,0,1,10,3,3,16,2007
7959,"Boyden, IA","George, IA",5,9,2,15,0,1,6,7,3,16,2007
7999,"Boyden, IA","Rock Valley, IA",8,3,5,9,0,7,4,11,1,16,2007
7952,"Boyden, IA","Doon, IA",4,8,2,12,2,0,4,6,4,14,2007
8002,"Boyden, IA","Sanborn, IA",4,6,1,8,0,3,0,10,1,11,2007
7963,"Boyden, IA","Harris, IA",4,4,3,9,0,2,6,3,2,11,2007
7964,"Boyden, IA","Hartley, IA",2,6,1,8,0,1,0,7,2,9,2007
7976,"Boyden, IA","Le Mars, IA",4,2,2,5,0,3,1,5,2,8,2007
7965,"Boyden, IA","Hawarden, IA",2,4,1,4,1,2,1,4,2,7,2007
8007,"Boyden, IA","Sioux City, IA",3,3,1,6,0,1,3,3,1,7,2007
7994,"Boyden, IA","Paullina, IA",2,4,1,5,0,2,0,5,2,7,2007
8005,"Boyden, IA","Sibley, IA",4,1,1,6,0,0,2,2,2,6,2007
7996,"Boyden, IA","Peterson, IA",2,1,3,5,0,1,0,5,1,6,2007
7956,"Boyden, IA","Everly, IA",0,5,1,4,1,1,2,3,1,6,2007
8010,"Boyden, IA","Storm Lake, IA",2,3,0,1,1,3,2,3,0,5,2007
8008,"Boyden, IA","Spencer, IA",1,4,0,2,0,3,0,5,0,5,2007
7978,"Boyden, IA","Little Rock, IA",1,2,1,4,0,0,1,2,1,4,2007
7973,"Boyden, IA","Kingsley, IA",1,3,0,2,0,2,0,4,0,4,2007
7937,"Boyden, IA","Aurelia, IA",2,0,1,1,0,2,1,1,1,3,2007
7944,"Boyden, IA","Council Bluffs, IA",1,2,0,3,0,0,2,1,0,3,2007
7980,"Boyden, IA","Marcus, IA",3,0,0,1,0,2,1,2,0,3,2007
7981,"Boyden, IA","Marshalltown, IA",1,2,0,1,1,1,1,1,1,3,2007
7982,"Boyden, IA","Maurice, IA",2,1,0,3,0,0,1,1,1,3,2007
8012,"Boyden, IA","Sutherland, IA",2,1,0,2,0,1,0,3,0,3,2007
8014,"Boyden, IA","Urbandale, IA",0,1,1,1,1,0,2,0,0,2,2007
8000,"Boyden, IA","Royal, IA",1,1,0,0,0,2,1,1,0,2,2007
8009,"Boyden, IA","Spirit Lake, IA",2,0,0,2,0,0,0,2,0,2,2007
