,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28427,"Geneva, IA","Hampton, IA",15,20,12,9,36,2,20,17,10,47,2013
28444,"Geneva, IA","Sheffield, IA",8,19,19,24,21,1,16,14,16,46,2013
28436,"Geneva, IA","Mason City, IA",3,18,14,5,20,10,6,14,15,35,2013
28431,"Geneva, IA","Iowa Falls, IA",4,14,2,1,15,4,7,6,7,20,2013
28419,"Geneva, IA","Clear Lake, IA",1,5,1,1,3,3,0,4,3,7,2013
28447,"Geneva, IA","Waverly, IA",1,3,0,1,2,1,1,1,2,4,2013
28412,"Geneva, IA","Aredale, IA",1,1,2,1,2,1,2,0,2,4,2013
28408,"Geneva, IA","Ackley, IA",1,2,0,0,3,0,1,2,0,3,2013
28426,"Geneva, IA","Geneva, IA",0,2,1,0,2,1,3,0,0,3,2013
28440,"Geneva, IA","Owasa, IA",0,2,1,0,2,1,1,1,1,3,2013
28414,"Geneva, IA","Belmond, IA",1,1,1,1,2,0,2,0,1,3,2013
28433,"Geneva, IA","Lake Mills, IA",0,3,0,2,1,0,1,0,2,3,2013
28418,"Geneva, IA","Clarksville, IA",0,0,2,0,2,0,2,0,0,2,2013
28423,"Geneva, IA","Floyd, IA",1,1,0,0,2,0,1,0,1,2,2013
28424,"Geneva, IA","Forest City, IA",0,1,1,0,2,0,0,0,2,2,2013
28425,"Geneva, IA","Fort Dodge, IA",0,1,1,0,1,1,0,2,0,2,2013
28443,"Geneva, IA","Rockwell, IA",1,0,1,0,2,0,0,2,0,2,2013
28437,"Geneva, IA","New Hampton, IA",0,2,0,0,2,0,0,1,1,2,2013
28445,"Geneva, IA","Sioux City, IA",1,1,0,0,1,1,2,0,0,2,2013
28442,"Geneva, IA","Rockford, IA",0,0,1,1,0,0,1,0,0,1,2013
28441,"Geneva, IA","Popejoy, IA",0,0,1,0,0,1,0,1,0,1,2013
28434,"Geneva, IA","Lawler, IA",0,1,0,1,0,0,0,0,1,1,2013
28439,"Geneva, IA","Nora Springs, IA",0,0,1,0,1,0,0,1,0,1,2013
28438,"Geneva, IA","Newton, IA",1,0,0,0,0,1,1,0,0,1,2013
28446,"Geneva, IA","Steamboat Rock, IA",0,0,1,0,0,1,1,0,0,1,2013
28435,"Geneva, IA","Marble Rock, IA",1,0,0,1,0,0,0,1,0,1,2013
28428,"Geneva, IA","Havelock, IA",0,1,0,0,0,1,0,0,1,1,2013
28432,"Geneva, IA","Janesville, IA",0,1,0,1,0,0,0,0,1,1,2013
28430,"Geneva, IA","Humboldt, IA",1,0,0,0,0,1,1,0,0,1,2013
28429,"Geneva, IA","Hudson, IA",0,0,1,0,0,1,1,0,0,1,2013
28409,"Geneva, IA","Alden, IA",0,1,0,0,1,0,0,0,1,1,2013
28422,"Geneva, IA","Ellsworth, IA",0,0,1,1,0,0,0,0,1,1,2013
28421,"Geneva, IA","Duncombe, IA",0,1,0,0,1,0,0,0,1,1,2013
28420,"Geneva, IA","Coulter, IA",0,1,0,0,0,1,1,0,0,1,2013
28417,"Geneva, IA","Charles City, IA",1,0,0,0,1,0,0,1,0,1,2013
28416,"Geneva, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2013
28415,"Geneva, IA","Britt, IA",0,0,1,0,1,0,0,1,0,1,2013
28413,"Geneva, IA","Armstrong, IA",1,0,0,0,1,0,0,1,0,1,2013
28411,"Geneva, IA","Allison, IA",0,0,1,0,0,1,0,0,1,1,2013
28410,"Geneva, IA","Algona, IA",0,1,0,0,0,1,0,1,0,1,2013
28448,"Geneva, IA","Wellsburg, IA",0,1,0,0,1,0,1,0,0,1,2013
