,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46349,"Peterson, IA","Paullina, IA",4,12,6,5,3,14,12,4,6,22,2006
46350,"Peterson, IA","Peterson, IA",3,10,4,1,2,14,2,14,1,17,2006
46357,"Peterson, IA","Sutherland, IA",1,8,1,2,1,7,2,6,2,10,2006
46344,"Peterson, IA","Hartley, IA",2,6,0,4,2,2,3,2,3,8,2006
46351,"Peterson, IA","Primghar, IA",0,6,0,3,0,3,1,2,3,6,2006
46346,"Peterson, IA","Marcus, IA",1,2,1,2,0,2,0,4,0,4,2006
46339,"Peterson, IA","Ashton, IA",1,1,0,0,0,2,0,2,0,2,2006
46355,"Peterson, IA","Sioux Rapids, IA",2,0,0,2,0,0,0,2,0,2,2006
46354,"Peterson, IA","Sanborn, IA",1,0,1,0,0,2,1,1,0,2,2006
46338,"Peterson, IA","Alton, IA",1,0,1,0,0,2,0,1,1,2,2006
46341,"Peterson, IA","Cherokee, IA",0,2,0,0,0,2,0,2,0,2,2006
46348,"Peterson, IA","Orange City, IA",0,1,0,1,0,0,1,0,0,1,2006
46347,"Peterson, IA","Merrill, IA",0,1,0,1,0,0,1,0,0,1,2006
46345,"Peterson, IA","Hospers, IA",1,0,0,0,0,1,0,0,1,1,2006
46343,"Peterson, IA","Harris, IA",0,1,0,0,1,0,0,1,0,1,2006
46352,"Peterson, IA","Quimby, IA",1,0,0,1,0,0,1,0,0,1,2006
46353,"Peterson, IA","Royal, IA",1,0,0,0,0,1,0,0,1,1,2006
46342,"Peterson, IA","Fostoria, IA",0,1,0,1,0,0,0,1,0,1,2006
46356,"Peterson, IA","Spencer, IA",1,0,0,1,0,0,1,0,0,1,2006
46340,"Peterson, IA","Aurelia, IA",0,1,0,0,0,1,0,1,0,1,2006
46358,"Peterson, IA","Truesdale, IA",0,1,0,1,0,0,1,0,0,1,2006
46359,"Peterson, IA","Wall Lake, IA",1,0,0,1,0,0,0,1,0,1,2006
46360,"Peterson, IA","Westfield, IA",0,1,0,1,0,0,1,0,0,1,2006
