,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50397,"Sidney, IA","Randolph, IA",6,38,14,3,50,5,23,30,5,58,2003
50384,"Sidney, IA","Hamburg, IA",1,16,4,9,10,2,8,11,2,21,2003
50401,"Sidney, IA","Sidney, IA",0,12,8,0,18,2,10,10,0,20,2003
50383,"Sidney, IA","Glenwood, IA",3,11,1,0,15,0,2,11,2,15,2003
50379,"Sidney, IA","Council Bluffs, IA",2,7,2,2,4,5,3,4,4,11,2003
50391,"Sidney, IA","Malvern, IA",7,2,0,0,9,0,5,3,1,9,2003
50400,"Sidney, IA","Shenandoah, IA",2,6,0,0,5,3,3,4,1,8,2003
50382,"Sidney, IA","Farragut, IA",1,5,2,5,1,2,0,8,0,8,2003
50378,"Sidney, IA","Coburg, IA",1,5,0,6,0,0,1,5,0,6,2003
50398,"Sidney, IA","Red Oak, IA",0,4,0,2,2,0,2,2,0,4,2003
50406,"Sidney, IA","Urbandale, IA",2,0,2,0,3,1,1,3,0,4,2003
50402,"Sidney, IA","Silver City, IA",1,0,2,0,3,0,1,2,0,3,2003
50375,"Sidney, IA","Ankeny, IA",1,2,0,0,0,3,1,1,1,3,2003
50389,"Sidney, IA","Le Mars, IA",1,0,1,0,0,2,2,0,0,2,2003
50393,"Sidney, IA","Onawa, IA",0,2,0,0,2,0,1,1,0,2,2003
50387,"Sidney, IA","Indianola, IA",1,1,0,0,1,1,2,0,0,2,2003
50386,"Sidney, IA","Hastings, IA",1,1,0,0,2,0,1,1,0,2,2003
50381,"Sidney, IA","Des Moines, IA",0,1,1,0,1,1,1,1,0,2,2003
50377,"Sidney, IA","Clarinda, IA",1,0,1,1,0,1,1,1,0,2,2003
50376,"Sidney, IA","Cedar Rapids, IA",0,2,0,0,1,1,0,1,1,2,2003
50407,"Sidney, IA","West Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2003
50408,"Sidney, IA","West Union, IA",1,0,0,0,0,1,1,0,0,1,2003
50405,"Sidney, IA","University Heights, IA",0,0,1,0,1,0,1,0,0,1,2003
50404,"Sidney, IA","Tiffin, IA",0,1,0,0,0,1,0,0,1,1,2003
50403,"Sidney, IA","Sioux City, IA",0,0,1,0,1,0,1,0,0,1,2003
50409,"Sidney, IA","Windsor Heights, IA",0,1,0,0,1,0,0,0,1,1,2003
50374,"Sidney, IA","Ames, IA",1,0,0,0,1,0,1,0,0,1,2003
50392,"Sidney, IA","Newton, IA",0,1,0,0,0,1,0,1,0,1,2003
50399,"Sidney, IA","Riverton, IA",0,1,0,0,1,0,1,0,0,1,2003
50396,"Sidney, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2003
50395,"Sidney, IA","Perry, IA",1,0,0,0,0,1,1,0,0,1,2003
50394,"Sidney, IA","Pacific Junction, IA",0,0,1,1,0,0,0,1,0,1,2003
50390,"Sidney, IA","Lewis, IA",0,1,0,0,0,1,0,1,0,1,2003
50388,"Sidney, IA","Knoxville, IA",0,1,0,0,1,0,1,0,0,1,2003
50385,"Sidney, IA","Harlan, IA",1,0,0,0,1,0,0,1,0,1,2003
50380,"Sidney, IA","Crescent, IA",1,0,0,0,0,1,0,1,0,1,2003
50410,"Sidney, IA","Winterset, IA",1,0,0,0,0,1,1,0,0,1,2003
