,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53494,"University Park, IA","Oskaloosa, IA",204,424,134,220,436,106,276,281,205,762,2004
53528,"University Park, IA","University Park, IA",76,209,72,58,219,80,109,180,68,357,2004
53475,"University Park, IA","Melcher-Dallas, IA",57,168,23,240,7,1,14,174,60,248,2004
53495,"University Park, IA","Ottumwa, IA",34,80,19,22,86,25,55,52,26,133,2004
53452,"University Park, IA","Harvey, IA",7,101,8,113,0,3,4,29,83,116,2004
53411,"University Park, IA","Bussey, IA",21,38,8,37,19,11,16,22,29,67,2004
53499,"University Park, IA","Pella, IA",18,36,12,16,47,3,25,34,7,66,2004
53431,"University Park, IA","Des Moines, IA",17,34,12,9,38,16,22,24,17,63,2004
53488,"University Park, IA","New Sharon, IA",9,30,4,27,15,1,9,20,14,43,2004
53464,"University Park, IA","Knoxville, IA",14,16,4,14,15,5,11,14,9,34,2004
53478,"University Park, IA","Montezuma, IA",8,15,6,14,6,9,9,11,9,29,2004
53432,"University Park, IA","Eddyville, IA",5,21,1,16,7,4,4,6,17,27,2004
53399,"University Park, IA","Ankeny, IA",3,14,9,6,4,16,6,3,17,26,2004
53441,"University Park, IA","Fremont, IA",6,15,3,3,13,8,11,12,1,24,2004
53419,"University Park, IA","Clive, IA",9,11,1,0,18,3,11,5,5,21,2004
53397,"University Park, IA","Ames, IA",10,8,2,0,13,7,16,4,0,20,2004
53515,"University Park, IA","Sigourney, IA",5,9,5,1,18,0,8,4,7,19,2004
53531,"University Park, IA","Washington, IA",9,7,3,7,9,3,6,9,4,19,2004
53456,"University Park, IA","Indianola, IA",7,9,0,1,9,6,8,8,0,16,2004
53489,"University Park, IA","Newton, IA",2,7,7,6,2,8,4,5,7,16,2004
53449,"University Park, IA","Grinnell, IA",6,7,3,0,13,3,4,7,5,16,2004
53473,"University Park, IA","Marshalltown, IA",7,5,4,5,4,7,4,8,4,16,2004
53538,"University Park, IA","Williamsburg, IA",0,10,4,13,0,1,3,6,5,14,2004
53483,"University Park, IA","Mount Pleasant, IA",7,4,3,1,1,12,8,6,0,14,2004
53415,"University Park, IA","Centerville, IA",5,5,3,4,3,6,7,4,2,13,2004
53529,"University Park, IA","Urbandale, IA",7,4,0,3,6,2,3,6,2,11,2004
53501,"University Park, IA","Pleasant Hill, IA",2,5,4,1,1,9,4,5,2,11,2004
53459,"University Park, IA","Johnston, IA",4,6,0,0,7,3,6,3,1,10,2004
53450,"University Park, IA","Guernsey, IA",4,4,2,2,6,2,7,2,1,10,2004
53469,"University Park, IA","Lynnville, IA",2,3,5,1,3,6,2,7,1,10,2004
53457,"University Park, IA","Iowa City, IA",4,6,0,0,6,4,6,3,1,10,2004
53414,"University Park, IA","Cedar Rapids, IA",3,5,2,2,5,3,3,1,6,10,2004
53436,"University Park, IA","Fairfield, IA",3,4,2,0,5,4,3,5,1,9,2004
53520,"University Park, IA","Story City, IA",2,5,2,7,2,0,2,6,1,9,2004
53539,"University Park, IA","Windsor Heights, IA",5,2,2,0,4,5,4,5,0,9,2004
53394,"University Park, IA","Albia, IA",5,4,0,1,7,1,4,4,1,9,2004
53492,"University Park, IA","Norwalk, IA",8,0,0,0,0,8,4,4,0,8,2004
53408,"University Park, IA","Boone, IA",2,5,1,0,3,5,4,1,3,8,2004
53536,"University Park, IA","West Des Moines, IA",2,3,2,1,2,4,2,3,2,7,2004
53429,"University Park, IA","Davenport, IA",4,2,1,0,1,6,4,2,1,7,2004
53532,"University Park, IA","Waukee, IA",2,5,0,4,0,3,3,0,4,7,2004
53421,"University Park, IA","Columbus Junction, IA",1,5,1,1,1,5,2,3,2,7,2004
53455,"University Park, IA","Hiawatha, IA",2,3,1,0,3,3,1,3,2,6,2004
53416,"University Park, IA","Chariton, IA",2,4,0,1,2,3,2,3,1,6,2004
53396,"University Park, IA","Altoona, IA",4,2,0,3,0,3,1,2,3,6,2004
53438,"University Park, IA","Fort Dodge, IA",3,3,0,0,2,4,3,2,1,6,2004
53502,"University Park, IA","Pleasantville, IA",3,2,0,1,0,4,4,1,0,5,2004
53443,"University Park, IA","Gilman, IA",1,2,2,4,1,0,2,2,1,5,2004
53463,"University Park, IA","Kirkville, IA",1,3,1,4,1,0,0,2,3,5,2004
53534,"University Park, IA","Webster, IA",3,2,0,0,1,4,1,2,2,5,2004
53477,"University Park, IA","Monroe, IA",1,3,0,0,3,1,2,2,0,4,2004
53506,"University Park, IA","Reasnor, IA",0,4,0,0,4,0,0,1,3,4,2004
53493,"University Park, IA","Osceola, IA",2,1,1,1,3,0,2,2,0,4,2004
53427,"University Park, IA","Creston, IA",1,3,0,0,3,1,3,0,1,4,2004
53527,"University Park, IA","University Heights, IA",2,2,0,1,2,1,2,0,2,4,2004
53451,"University Park, IA","Guthrie Center, IA",1,2,1,1,2,1,2,2,0,4,2004
53474,"University Park, IA","Marysville, IA",2,1,1,2,2,0,1,2,1,4,2004
53461,"University Park, IA","Keokuk, IA",0,3,0,0,2,1,2,1,0,3,2004
53466,"University Park, IA","Le Grand, IA",1,0,2,2,0,1,0,1,2,3,2004
53470,"University Park, IA","Macedonia, IA",0,2,1,0,0,3,1,2,0,3,2004
53486,"University Park, IA","Nevada, IA",0,3,0,0,2,1,0,1,2,3,2004
53435,"University Park, IA","Fairfax, IA",0,3,0,0,0,3,3,0,0,3,2004
53497,"University Park, IA","Packwood, IA",1,1,1,0,0,3,0,3,0,3,2004
53423,"University Park, IA","Coralville, IA",3,0,0,0,1,2,2,1,0,3,2004
53541,"University Park, IA","Winterset, IA",1,2,0,0,0,3,3,0,0,3,2004
53540,"University Park, IA","Winfield, IA",0,2,1,1,0,2,0,1,2,3,2004
53401,"University Park, IA","Batavia, IA",0,3,0,0,3,0,0,2,1,3,2004
53537,"University Park, IA","What Cheer, IA",0,3,0,0,3,0,0,0,3,3,2004
53410,"University Park, IA","Brooklyn, IA",1,1,1,2,1,0,1,1,1,3,2004
53425,"University Park, IA","Corydon, IA",1,0,2,0,3,0,2,0,1,3,2004
53480,"University Park, IA","Moravia, IA",0,3,0,0,0,3,1,2,0,3,2004
53446,"University Park, IA","Granger, IA",0,3,0,0,0,3,0,0,3,3,2004
53507,"University Park, IA","Red Oak, IA",1,0,2,1,2,0,0,3,0,3,2004
53439,"University Park, IA","Fort Madison, IA",0,3,0,1,1,1,1,0,2,3,2004
53508,"University Park, IA","Richland, IA",0,3,0,0,0,3,0,0,3,3,2004
53514,"University Park, IA","Shenandoah, IA",1,1,0,1,0,1,1,1,0,2,2004
53535,"University Park, IA","West Chester, IA",0,0,2,0,0,2,0,2,0,2,2004
53485,"University Park, IA","Murray, IA",1,0,1,0,1,1,2,0,0,2,2004
53530,"University Park, IA","Wapello, IA",0,2,0,0,1,1,1,1,0,2,2004
53516,"University Park, IA","Sioux City, IA",1,1,0,0,0,2,2,0,0,2,2004
53524,"University Park, IA","Tama, IA",1,1,0,1,0,1,0,2,0,2,2004
53509,"University Park, IA","Roland, IA",0,1,1,1,1,0,0,1,1,2,2004
53519,"University Park, IA","Stanhope, IA",1,1,0,0,1,1,1,0,1,2,2004
53500,"University Park, IA","Perry, IA",2,0,0,0,0,2,2,0,0,2,2004
53490,"University Park, IA","Nodaway, IA",0,0,2,2,0,0,0,0,2,2,2004
53518,"University Park, IA","St. Marys, IA",1,1,0,0,0,2,2,0,0,2,2004
