,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51956,"West Liberty, IA","West Liberty, IA",146,294,65,312,153,40,131,316,58,505,2002
51934,"West Liberty, IA","Muscatine, IA",72,200,24,222,66,8,50,228,18,296,2002
51936,"West Liberty, IA","Nichols, IA",42,81,15,81,45,12,41,85,12,138,2002
51923,"West Liberty, IA","Lone Tree, IA",35,51,20,61,43,2,24,67,15,106,2002
51958,"West Liberty, IA","Wilton, IA",23,61,8,41,41,10,26,55,11,92,2002
51918,"West Liberty, IA","Iowa City, IA",28,34,5,33,33,1,10,38,19,67,2002
51896,"West Liberty, IA","Bettendorf, IA",14,31,9,42,12,0,11,39,4,54,2002
51894,"West Liberty, IA","Atalissa, IA",10,14,6,15,13,2,12,15,3,30,2002
51903,"West Liberty, IA","Columbus Junction, IA",8,16,2,24,2,0,4,19,3,26,2002
51948,"West Liberty, IA","Tipton, IA",5,11,6,18,3,1,4,13,5,22,2002
51955,"West Liberty, IA","West Branch, IA",4,15,1,5,13,2,5,9,6,20,2002
51895,"West Liberty, IA","Bennett, IA",5,10,3,11,5,2,6,10,2,18,2002
51949,"West Liberty, IA","University Heights, IA",13,1,1,4,9,2,3,3,9,15,2002
51905,"West Liberty, IA","Coralville, IA",6,3,3,4,8,0,4,4,4,12,2002
51897,"West Liberty, IA","Blue Grass, IA",1,11,0,7,2,3,2,9,1,12,2002
51904,"West Liberty, IA","Conesville, IA",4,7,0,9,2,0,1,10,0,11,2002
51938,"West Liberty, IA","Oxford, IA",1,9,0,5,1,4,1,4,5,10,2002
51929,"West Liberty, IA","Marshalltown, IA",4,4,1,4,4,1,4,5,0,9,2002
51912,"West Liberty, IA","Fruitland, IA",2,6,1,7,2,0,0,8,1,9,2002
51915,"West Liberty, IA","Hiawatha, IA",1,6,1,0,8,0,1,5,2,8,2002
51922,"West Liberty, IA","Lisbon, IA",0,8,0,5,3,0,0,7,1,8,2002
51942,"West Liberty, IA","Riverside, IA",1,5,2,6,2,0,4,3,1,8,2002
51940,"West Liberty, IA","Panorama Park, IA",3,2,2,3,3,1,3,3,1,7,2002
51959,"West Liberty, IA","Winfield, IA",2,5,0,7,0,0,0,7,0,7,2002
51899,"West Liberty, IA","Cedar Rapids, IA",7,0,0,0,7,0,6,1,0,7,2002
51914,"West Liberty, IA","Grandview, IA",2,3,0,5,0,0,0,5,0,5,2002
51932,"West Liberty, IA","Monticello, IA",4,1,0,1,3,1,2,3,0,5,2002
51907,"West Liberty, IA","De Witt, IA",4,1,0,4,1,0,1,1,3,5,2002
51947,"West Liberty, IA","Stockton, IA",0,4,0,3,1,0,0,4,0,4,2002
51928,"West Liberty, IA","Marion, IA",1,3,0,2,2,0,3,1,0,4,2002
51952,"West Liberty, IA","Washington, IA",2,2,0,4,0,0,0,4,0,4,2002
51898,"West Liberty, IA","Burlington, IA",3,1,0,2,2,0,1,2,1,4,2002
51943,"West Liberty, IA","Robins, IA",1,1,2,2,2,0,4,0,0,4,2002
51916,"West Liberty, IA","Hills, IA",0,4,0,3,0,1,0,2,2,4,2002
51937,"West Liberty, IA","North Liberty, IA",1,2,0,0,3,0,1,0,2,3,2002
51935,"West Liberty, IA","New London, IA",1,1,1,1,1,1,0,2,1,3,2002
51917,"West Liberty, IA","Indianola, IA",1,2,0,2,1,0,1,0,2,3,2002
51950,"West Liberty, IA","Urbana, IA",2,1,0,3,0,0,0,2,1,3,2002
51909,"West Liberty, IA","Durant, IA",2,1,0,2,0,1,1,1,1,3,2002
51927,"West Liberty, IA","Marengo, IA",0,1,1,0,2,0,1,1,0,2,2002
51908,"West Liberty, IA","Dubuque, IA",1,1,0,0,2,0,1,1,0,2,2002
51902,"West Liberty, IA","Clinton, IA",0,2,0,0,2,0,2,0,0,2,2002
51920,"West Liberty, IA","Kalona, IA",0,2,0,1,0,1,0,0,2,2,2002
51957,"West Liberty, IA","Wheatland, IA",0,1,1,2,0,0,0,2,0,2,2002
51900,"West Liberty, IA","Center Junction, IA",2,0,0,2,0,0,0,2,0,2,2002
51951,"West Liberty, IA","Wapello, IA",0,2,0,0,2,0,0,0,2,2,2002
51910,"West Liberty, IA","Ely, IA",0,1,1,1,1,0,1,0,1,2,2002
51954,"West Liberty, IA","Waverly, IA",0,0,1,1,0,0,0,0,1,1,2002
51946,"West Liberty, IA","Solon, IA",0,1,0,1,0,0,0,0,1,1,2002
51945,"West Liberty, IA","Sandyville, IA",1,0,0,0,1,0,1,0,0,1,2002
51944,"West Liberty, IA","Sageville, IA",0,1,0,0,0,1,1,0,0,1,2002
51953,"West Liberty, IA","Waukon, IA",1,0,0,0,1,0,1,0,0,1,2002
51891,"West Liberty, IA","Ackworth, IA",1,0,0,0,1,0,1,0,0,1,2002
51941,"West Liberty, IA","Pella, IA",0,0,1,0,0,1,0,1,0,1,2002
51939,"West Liberty, IA","Palo, IA",0,1,0,1,0,0,0,1,0,1,2002
51933,"West Liberty, IA","Mount Union, IA",1,0,0,0,1,0,0,1,0,1,2002
51931,"West Liberty, IA","Middletown, IA",1,0,0,0,1,0,0,1,0,1,2002
51930,"West Liberty, IA","Mason City, IA",0,1,0,0,1,0,1,0,0,1,2002
51926,"West Liberty, IA","Maquoketa, IA",0,1,0,0,0,1,0,0,1,1,2002
51892,"West Liberty, IA","Ainsworth, IA",0,1,0,1,0,0,1,0,0,1,2002
51924,"West Liberty, IA","Lowden, IA",0,0,1,1,0,0,0,1,0,1,2002
51921,"West Liberty, IA","Knoxville, IA",0,1,0,1,0,0,1,0,0,1,2002
51919,"West Liberty, IA","Janesville, IA",0,1,0,0,0,1,0,1,0,1,2002
51913,"West Liberty, IA","Grand Mound, IA",0,1,0,1,0,0,0,1,0,1,2002
51911,"West Liberty, IA","Fort Madison, IA",1,0,0,1,0,0,0,1,0,1,2002
51906,"West Liberty, IA","Crawfordsville, IA",0,1,0,1,0,0,0,1,0,1,2002
51901,"West Liberty, IA","Clarence, IA",0,0,1,1,0,0,0,1,0,1,2002
51893,"West Liberty, IA","Asbury, IA",1,0,0,0,1,0,1,0,0,1,2002
51925,"West Liberty, IA","Manchester, IA",1,0,0,0,0,1,1,0,0,1,2002
