,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17817,"De Witt, IA","De Witt, IA",255,577,210,254,587,201,368,444,230,1042,2008
17807,"De Witt, IA","Clinton, IA",87,174,41,173,97,32,53,146,103,302,2008
17815,"De Witt, IA","Davenport, IA",55,115,33,55,131,17,31,109,63,203,2008
17879,"De Witt, IA","Maquoketa, IA",29,83,10,65,49,8,26,67,29,122,2008
17848,"De Witt, IA","Grand Mound, IA",39,64,17,37,53,30,46,53,21,120,2008
17789,"De Witt, IA","Bettendorf, IA",32,62,19,28,78,7,29,39,45,113,2008
17824,"De Witt, IA","Dixon, IA",32,44,15,24,42,25,38,30,23,91,2008
17919,"De Witt, IA","Preston, IA",33,34,15,37,25,20,26,36,20,82,2008
17966,"De Witt, IA","Wheatland, IA",24,42,13,26,39,14,29,38,12,79,2008
17874,"De Witt, IA","Long Grove, IA",18,50,10,30,37,11,14,39,25,78,2008
17834,"De Witt, IA","Eldridge, IA",16,45,8,19,45,5,15,19,35,69,2008
17796,"De Witt, IA","Camanche, IA",11,39,19,34,27,8,12,35,22,69,2008
17782,"De Witt, IA","Baldwin, IA",10,42,7,28,20,11,11,30,18,59,2008
17921,"De Witt, IA","Princeton, IA",12,27,16,18,26,11,10,34,11,55,2008
17775,"De Witt, IA","Andover, IA",17,25,10,13,29,10,14,32,6,52,2008
17896,"De Witt, IA","New Liberty, IA",12,28,10,14,22,14,19,20,11,50,2008
17876,"De Witt, IA","Low Moor, IA",17,25,8,23,22,5,14,23,13,50,2008
17875,"De Witt, IA","Lost Nation, IA",11,17,6,7,16,11,11,18,5,34,2008
17787,"De Witt, IA","Bellevue, IA",6,15,3,14,6,4,5,10,9,24,2008
17959,"De Witt, IA","Welton, IA",7,13,3,12,5,6,8,11,4,23,2008
17827,"De Witt, IA","Dubuque, IA",13,8,2,3,15,5,13,9,1,23,2008
17939,"De Witt, IA","Springbrook, IA",4,8,4,6,8,2,4,8,4,16,2008
17931,"De Witt, IA","Sabula, IA",1,13,2,10,5,1,4,7,5,16,2008
17868,"De Witt, IA","Le Claire, IA",2,10,3,3,8,4,2,3,10,15,2008
17776,"De Witt, IA","Andrew, IA",6,6,2,11,2,1,4,8,2,14,2008
17794,"De Witt, IA","Buffalo, IA",1,11,1,6,7,0,2,5,6,13,2008
17801,"De Witt, IA","Cedar Rapids, IA",4,5,2,4,4,3,4,3,4,11,2008
17886,"De Witt, IA","Monticello, IA",3,5,3,1,8,2,5,4,2,11,2008
17911,"De Witt, IA","Panorama Park, IA",4,5,2,3,7,1,2,5,4,11,2008
17802,"De Witt, IA","Center Junction, IA",3,4,3,7,2,1,1,6,3,10,2008
17884,"De Witt, IA","McCausland, IA",0,5,4,2,5,2,5,2,2,9,2008
17822,"De Witt, IA","Des Moines, IA",2,6,1,1,6,2,2,4,3,9,2008
17805,"De Witt, IA","Clarence, IA",1,3,5,2,4,3,0,4,5,9,2008
17974,"De Witt, IA","Wyoming, IA",1,5,3,5,4,0,0,6,3,9,2008
17829,"De Witt, IA","Dyersville, IA",4,1,4,2,6,1,4,3,2,9,2008
17859,"De Witt, IA","Iowa City, IA",2,4,1,1,5,1,4,3,0,7,2008
17956,"De Witt, IA","Waterloo, IA",2,2,3,1,6,0,4,1,2,7,2008
17895,"De Witt, IA","New Hampton, IA",2,4,0,2,3,1,2,2,2,6,2008
17893,"De Witt, IA","Muscatine, IA",0,4,2,1,3,2,2,3,1,6,2008
17877,"De Witt, IA","Lowden, IA",2,3,0,3,0,2,0,4,1,5,2008
17881,"De Witt, IA","Marshalltown, IA",1,2,2,1,3,1,2,3,0,5,2008
17951,"De Witt, IA","Vinton, IA",0,4,1,2,1,2,0,1,4,5,2008
17888,"De Witt, IA","Morley, IA",1,3,1,1,2,2,3,0,2,5,2008
17800,"De Witt, IA","Cedar Falls, IA",0,3,2,0,3,2,4,0,1,5,2008
17949,"De Witt, IA","Urbana, IA",0,4,1,1,2,2,0,1,4,5,2008
17932,"De Witt, IA","Sageville, IA",1,3,1,3,2,0,2,0,3,5,2008
17950,"De Witt, IA","Urbandale, IA",2,3,0,0,3,2,2,1,2,5,2008
17871,"De Witt, IA","Lisbon, IA",1,2,1,0,2,2,0,1,3,4,2008
17808,"De Witt, IA","Clive, IA",0,2,2,0,3,1,3,0,1,4,2008
17783,"De Witt, IA","Balltown, IA",0,2,2,1,2,1,2,0,2,4,2008
17952,"De Witt, IA","Walcott, IA",0,4,0,4,0,0,1,0,3,4,2008
17953,"De Witt, IA","Walford, IA",2,2,0,1,1,2,0,2,2,4,2008
17882,"De Witt, IA","Mason City, IA",0,0,4,0,4,0,2,0,2,4,2008
17925,"De Witt, IA","Riverdale, IA",1,1,2,2,2,0,1,2,1,4,2008
17908,"De Witt, IA","Ottumwa, IA",0,1,3,2,0,2,0,2,2,4,2008
17961,"De Witt, IA","West Branch, IA",0,2,2,1,3,0,0,2,2,4,2008
17909,"De Witt, IA","Oxford Junction, IA",0,3,1,1,3,0,1,3,0,4,2008
17855,"De Witt, IA","Hiawatha, IA",0,1,2,0,3,0,2,0,1,3,2008
17849,"De Witt, IA","Grandview, IA",1,1,1,1,2,0,0,3,0,3,2008
17856,"De Witt, IA","Hopkinton, IA",1,2,0,0,2,1,1,2,0,3,2008
17769,"De Witt, IA","Ackworth, IA",1,2,0,0,2,1,0,2,1,3,2008
17885,"De Witt, IA","Mitchell, IA",1,2,0,0,2,1,0,3,0,3,2008
17899,"De Witt, IA","Newton, IA",0,2,1,0,2,1,1,1,1,3,2008
17901,"De Witt, IA","North Liberty, IA",1,1,1,0,2,1,1,1,1,3,2008
17906,"De Witt, IA","Oskaloosa, IA",1,2,0,2,1,0,0,2,1,3,2008
17842,"De Witt, IA","Farley, IA",0,2,1,2,1,0,1,0,2,3,2008
17914,"De Witt, IA","Peosta, IA",1,2,0,0,2,1,2,1,0,3,2008
17918,"De Witt, IA","Prairieburg, IA",1,1,1,0,2,1,0,2,1,3,2008
17946,"De Witt, IA","Tipton, IA",0,1,2,0,3,0,0,3,0,3,2008
17955,"De Witt, IA","Washington, IA",2,1,0,1,1,1,2,0,1,3,2008
17970,"De Witt, IA","Windsor Heights, IA",0,3,0,2,1,0,0,0,3,3,2008
17846,"De Witt, IA","Fort Madison, IA",1,1,1,1,1,1,2,0,1,3,2008
17975,"De Witt, IA","Zwingle, IA",0,3,0,2,1,0,0,1,2,3,2008
17798,"De Witt, IA","Cascade, IA",0,2,1,1,1,1,1,1,1,3,2008
17773,"De Witt, IA","Ames, IA",1,2,0,0,1,2,1,0,2,3,2008
17818,"De Witt, IA","Decorah, IA",1,0,2,1,2,0,1,0,2,3,2008
17774,"De Witt, IA","Anamosa, IA",0,2,1,0,1,2,0,1,2,3,2008
17777,"De Witt, IA","Ankeny, IA",1,2,0,0,3,0,2,0,1,3,2008
17813,"De Witt, IA","Creston, IA",0,2,1,2,0,1,0,1,2,3,2008
17795,"De Witt, IA","Burlington, IA",1,1,1,1,1,1,2,1,0,3,2008
17790,"De Witt, IA","Blue Grass, IA",0,2,1,2,0,1,0,0,3,3,2008
17788,"De Witt, IA","Bennett, IA",0,2,1,0,1,2,2,0,1,3,2008
17903,"De Witt, IA","Oelwein, IA",0,2,0,0,0,2,1,1,0,2,2008
17917,"De Witt, IA","Pleasant Hill, IA",0,2,0,0,1,1,1,0,1,2,2008
17803,"De Witt, IA","Charles City, IA",0,2,0,2,0,0,0,0,2,2,2008
17905,"De Witt, IA","Osceola, IA",1,1,0,1,0,1,0,1,1,2,2008
17841,"De Witt, IA","Fairfield, IA",0,2,0,1,0,1,0,1,1,2,2008
17902,"De Witt, IA","Norwalk, IA",0,2,0,1,0,1,1,0,1,2,2008
17898,"De Witt, IA","New Vienna, IA",1,1,0,0,1,1,1,1,0,2,2008
17819,"De Witt, IA","Delaware, IA",0,2,0,0,0,2,1,0,1,2,2008
17823,"De Witt, IA","Dexter, IA",0,2,0,1,1,0,0,2,0,2,2008
17897,"De Witt, IA","New London, IA",1,1,0,0,1,1,1,1,0,2,2008
17933,"De Witt, IA","Sigourney, IA",0,2,0,0,1,1,0,2,0,2,2008
17927,"De Witt, IA","Robins, IA",1,1,0,0,1,1,1,1,0,2,2008
17930,"De Witt, IA","Ryan, IA",2,0,0,0,2,0,1,1,0,2,2008
17828,"De Witt, IA","Durant, IA",1,0,1,1,1,0,0,2,0,2,2008
17942,"De Witt, IA","Stacyville, IA",0,0,2,1,0,1,0,2,0,2,2008
17945,"De Witt, IA","Tiffin, IA",0,2,0,0,1,1,0,0,2,2,2008
17948,"De Witt, IA","University Heights, IA",0,2,0,0,2,0,1,1,0,2,2008
17779,"De Witt, IA","Asbury, IA",0,2,0,1,0,1,0,1,1,2,2008
17778,"De Witt, IA","Arlington, IA",1,1,0,0,2,0,1,1,0,2,2008
17958,"De Witt, IA","Waverly, IA",0,1,1,0,0,2,1,1,0,2,2008
17963,"De Witt, IA","West Chester, IA",0,2,0,0,0,2,0,0,2,2,2008
17965,"De Witt, IA","West Union, IA",0,1,1,0,2,0,2,0,0,2,2008
17969,"De Witt, IA","Wilton, IA",0,1,1,1,0,1,1,0,1,2,2008
17878,"De Witt, IA","Manchester, IA",2,0,0,0,2,0,2,0,0,2,2008
17804,"De Witt, IA","Chester, IA",1,1,0,1,1,0,0,1,1,2,2008
17830,"De Witt, IA","Dysart, IA",2,0,0,2,0,0,0,2,0,2,2008
17873,"De Witt, IA","Lockridge, IA",1,0,1,0,0,2,1,1,0,2,2008
17852,"De Witt, IA","Greeley, IA",1,1,0,0,1,1,2,0,0,2,2008
17858,"De Witt, IA","Independence, IA",0,1,1,0,1,1,1,0,1,2,2008
17862,"De Witt, IA","Keokuk, IA",1,1,0,1,1,0,0,1,1,2,2008
17845,"De Witt, IA","Fort Dodge, IA",2,0,0,0,1,1,1,0,1,2,2008
17838,"De Witt, IA","Epworth, IA",0,2,0,0,1,1,1,1,0,2,2008
17857,"De Witt, IA","Houghton, IA",0,2,0,1,0,1,1,0,1,2,2008
17940,"De Witt, IA","St. Marys, IA",0,1,0,0,1,0,0,0,1,1,2008
17947,"De Witt, IA","Toledo, IA",0,1,0,0,1,0,0,0,1,1,2008
17854,"De Witt, IA","Guttenberg, IA",0,1,0,0,1,0,1,0,0,1,2008
17837,"De Witt, IA","Ely, IA",0,1,0,0,0,1,0,0,1,1,2008
17944,"De Witt, IA","Strawberry Point, IA",0,0,1,0,1,0,1,0,0,1,2008
