,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20792,"Ferguson, IA","Marshalltown, IA",8,12,4,17,3,4,3,17,4,24,2004
20782,"Ferguson, IA","Ferguson, IA",1,10,4,5,5,5,2,5,8,15,2004
20789,"Ferguson, IA","Le Grand, IA",2,3,1,1,4,1,3,2,1,6,2004
20784,"Ferguson, IA","Gilman, IA",1,4,0,3,2,0,2,1,2,5,2004
20801,"Ferguson, IA","Toledo, IA",0,2,1,1,2,0,1,2,0,3,2004
20783,"Ferguson, IA","Garwin, IA",2,1,0,2,0,1,0,1,2,3,2004
20785,"Ferguson, IA","Grinnell, IA",0,2,0,0,2,0,1,0,1,2,2004
20788,"Ferguson, IA","Knoxville, IA",1,1,0,1,0,1,0,2,0,2,2004
20793,"Ferguson, IA","Montour, IA",0,2,0,1,1,0,1,0,1,2,2004
20791,"Ferguson, IA","Lynnville, IA",1,0,1,0,1,1,0,1,1,2,2004
20796,"Ferguson, IA","Newton, IA",0,1,1,0,1,1,1,1,0,2,2004
20794,"Ferguson, IA","New Hartford, IA",0,1,1,1,0,1,1,0,1,2,2004
20800,"Ferguson, IA","Tama, IA",1,1,0,1,1,0,1,1,0,2,2004
20802,"Ferguson, IA","University Park, IA",1,0,1,2,0,0,0,1,1,2,2004
20797,"Ferguson, IA","Ottumwa, IA",1,0,0,1,0,0,0,1,0,1,2004
20798,"Ferguson, IA","Rhodes, IA",0,1,0,0,1,0,1,0,0,1,2004
20795,"Ferguson, IA","New Sharon, IA",0,1,0,0,0,1,0,1,0,1,2004
20799,"Ferguson, IA","Shueyville, IA",0,1,0,1,0,0,0,0,1,1,2004
20776,"Ferguson, IA","Brighton, IA",0,1,0,1,0,0,0,1,0,1,2004
20790,"Ferguson, IA","Liscomb, IA",0,0,1,0,1,0,1,0,0,1,2004
20777,"Ferguson, IA","Clive, IA",0,1,0,0,0,1,0,0,1,1,2004
20787,"Ferguson, IA","Hiawatha, IA",0,1,0,1,0,0,0,1,0,1,2004
20786,"Ferguson, IA","Haverhill, IA",0,0,1,0,1,0,1,0,0,1,2004
20781,"Ferguson, IA","Elk Run Heights, IA",0,1,0,0,0,1,0,0,1,1,2004
20780,"Ferguson, IA","Elberon, IA",0,1,0,1,0,0,0,0,1,1,2004
20779,"Ferguson, IA","Dysart, IA",0,1,0,0,0,1,0,1,0,1,2004
20778,"Ferguson, IA","Dike, IA",1,0,0,0,0,1,1,0,0,1,2004
20803,"Ferguson, IA","West Des Moines, IA",0,0,1,0,0,1,0,1,0,1,2004
