,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42907,"Manly, IA","Mason City, IA",40,141,45,43,147,36,47,106,73,226,2012
42915,"Manly, IA","Northwood, IA",15,34,10,20,33,6,18,31,10,59,2012
42904,"Manly, IA","Manly, IA",5,15,12,2,27,3,14,11,7,32,2012
42870,"Manly, IA","Des Moines, IA",3,16,4,2,15,6,7,4,12,23,2012
42943,"Manly, IA","Waterloo, IA",5,8,3,3,11,2,5,6,5,16,2012
42862,"Manly, IA","Clear Lake, IA",3,9,3,3,8,4,3,5,7,15,2012
42856,"Manly, IA","Cedar Falls, IA",3,9,2,0,6,8,8,2,4,14,2012
42918,"Manly, IA","Osage, IA",2,5,3,3,6,1,2,3,5,10,2012
42899,"Manly, IA","Kensett, IA",2,5,3,1,5,4,8,2,0,10,2012
42841,"Manly, IA","Ames, IA",4,4,1,0,6,3,1,4,4,9,2012
42880,"Manly, IA","Forest City, IA",0,8,0,0,4,4,3,0,5,8,2012
42866,"Manly, IA","Crystal Lake, IA",1,6,1,8,0,0,0,4,4,8,2012
42935,"Manly, IA","St. Ansgar, IA",1,4,3,4,3,1,3,2,3,8,2012
42857,"Manly, IA","Cedar Rapids, IA",2,4,2,1,4,3,2,2,4,8,2012
42881,"Manly, IA","Fort Dodge, IA",2,4,2,1,2,5,2,4,2,8,2012
42859,"Manly, IA","Charles City, IA",1,2,4,1,6,0,2,2,3,7,2012
42876,"Manly, IA","Estherville, IA",1,4,1,0,3,3,3,2,1,6,2012
42839,"Manly, IA","Algona, IA",0,4,1,1,1,3,0,0,5,5,2012
42898,"Manly, IA","Joice, IA",1,4,0,5,0,0,1,0,4,5,2012
42848,"Manly, IA","Boone, IA",1,3,1,0,0,5,1,4,0,5,2012
42942,"Manly, IA","Urbandale, IA",1,3,1,0,4,1,1,2,2,5,2012
42917,"Manly, IA","Oelwein, IA",0,3,1,0,2,2,0,2,2,4,2012
42875,"Manly, IA","Emmetsburg, IA",2,1,1,0,4,0,2,1,1,4,2012
42912,"Manly, IA","Nevada, IA",1,1,2,1,3,0,2,1,1,4,2012
42921,"Manly, IA","Parkersburg, IA",0,2,2,1,2,1,2,0,2,4,2012
42883,"Manly, IA","Garner, IA",0,3,1,4,0,0,0,0,4,4,2012
42877,"Manly, IA","Evansdale, IA",0,3,0,0,1,2,0,2,1,3,2012
42901,"Manly, IA","Le Mars, IA",3,0,0,0,2,1,3,0,0,3,2012
42887,"Manly, IA","Hampton, IA",1,2,0,1,1,1,0,3,0,3,2012
42936,"Manly, IA","Stacyville, IA",0,2,1,0,3,0,1,0,2,3,2012
42874,"Manly, IA","Elk Run Heights, IA",0,3,0,2,0,1,0,2,1,3,2012
42873,"Manly, IA","Eldora, IA",1,2,0,0,2,1,2,1,0,3,2012
42872,"Manly, IA","Dubuque, IA",1,2,0,0,1,2,1,2,0,3,2012
42932,"Manly, IA","Sioux City, IA",2,1,0,0,1,2,1,2,0,3,2012
42894,"Manly, IA","Iowa City, IA",3,0,0,0,0,3,2,1,0,3,2012
42851,"Manly, IA","Britt, IA",1,1,1,1,0,2,2,0,1,3,2012
42844,"Manly, IA","Asbury, IA",1,2,0,1,1,1,1,2,0,3,2012
42947,"Manly, IA","Webb, IA",0,2,1,3,0,0,0,2,1,3,2012
42868,"Manly, IA","Decorah, IA",1,2,0,0,1,2,1,1,1,3,2012
42946,"Manly, IA","Waverly, IA",1,2,0,0,3,0,1,0,2,3,2012
42847,"Manly, IA","Blue Grass, IA",1,2,0,1,0,2,1,2,0,3,2012
42890,"Manly, IA","Hiawatha, IA",0,2,0,0,0,2,1,1,0,2,2012
42929,"Manly, IA","Sergeant Bluff, IA",1,1,0,1,1,0,1,0,1,2,2012
42900,"Manly, IA","Lake Mills, IA",1,0,1,2,0,0,0,1,1,2,2012
42867,"Manly, IA","Davenport, IA",0,2,0,0,1,1,0,2,0,2,2012
42850,"Manly, IA","Bristow, IA",0,2,0,0,0,2,0,2,0,2,2012
42923,"Manly, IA","Pleasant Hill, IA",0,2,0,1,0,1,1,0,1,2,2012
42924,"Manly, IA","Plymouth, IA",0,2,0,2,0,0,1,1,0,2,2012
42895,"Manly, IA","Iowa Falls, IA",0,2,0,0,1,1,0,1,1,2,2012
42845,"Manly, IA","Atlantic, IA",1,1,0,0,1,1,0,2,0,2,2012
42905,"Manly, IA","Marble Rock, IA",0,1,1,2,0,0,0,2,0,2,2012
42879,"Manly, IA","Floyd, IA",1,1,0,0,2,0,1,1,0,2,2012
42914,"Manly, IA","North Liberty, IA",1,0,1,0,1,1,1,0,1,2,2012
42930,"Manly, IA","Sheffield, IA",0,2,0,2,0,0,0,1,1,2,2012
42906,"Manly, IA","Marshalltown, IA",2,0,0,0,2,0,0,2,0,2,2012
42950,"Manly, IA","Willey, IA",2,0,0,0,2,0,2,0,0,2,2012
42842,"Manly, IA","Ankeny, IA",1,0,1,0,0,2,0,1,1,2,2012
42920,"Manly, IA","Ottumwa, IA",1,1,0,0,0,2,1,0,1,2,2012
42934,"Manly, IA","Spirit Lake, IA",1,1,0,0,2,0,1,1,0,2,2012
42855,"Manly, IA","Carroll, IA",1,0,1,0,1,1,2,0,0,2,2012
42922,"Manly, IA","Perry, IA",0,0,1,0,1,0,0,0,1,1,2012
42916,"Manly, IA","Norwalk, IA",1,0,0,0,0,1,0,1,0,1,2012
42948,"Manly, IA","Webster City, IA",0,0,1,0,0,1,1,0,0,1,2012
42919,"Manly, IA","Osceola, IA",0,1,0,1,0,0,0,1,0,1,2012
42949,"Manly, IA","West Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2012
42937,"Manly, IA","Stanhope, IA",1,0,0,1,0,0,1,0,0,1,2012
42925,"Manly, IA","Pocahontas, IA",1,0,0,0,1,0,1,0,0,1,2012
42927,"Manly, IA","Rockwell, IA",0,0,1,0,1,0,0,1,0,1,2012
42928,"Manly, IA","Rutland, IA",1,0,0,1,0,0,0,0,1,1,2012
42931,"Manly, IA","Sheldon, IA",0,1,0,1,0,0,0,1,0,1,2012
42933,"Manly, IA","Spencer, IA",1,0,0,0,0,1,1,0,0,1,2012
42945,"Manly, IA","Waukon, IA",0,1,0,0,1,0,0,1,0,1,2012
42944,"Manly, IA","Waukee, IA",1,0,0,0,1,0,0,1,0,1,2012
42941,"Manly, IA","Tipton, IA",0,0,1,0,0,1,0,1,0,1,2012
42940,"Manly, IA","Superior, IA",1,0,0,0,0,1,0,1,0,1,2012
42939,"Manly, IA","Stratford, IA",0,1,0,0,1,0,0,1,0,1,2012
42938,"Manly, IA","Story City, IA",0,1,0,0,0,1,1,0,0,1,2012
42926,"Manly, IA","Postville, IA",0,1,0,1,0,0,1,0,0,1,2012
42837,"Manly, IA","Ackley, IA",0,1,0,0,0,1,1,0,0,1,2012
42913,"Manly, IA","New Hampton, IA",1,0,0,1,0,0,0,1,0,1,2012
42911,"Manly, IA","Nashua, IA",0,1,0,0,0,1,0,0,1,1,2012
42871,"Manly, IA","Dolliver, IA",0,0,1,0,0,1,1,0,0,1,2012
42869,"Manly, IA","Denison, IA",1,0,0,0,1,0,1,0,0,1,2012
42865,"Manly, IA","Council Bluffs, IA",0,0,1,0,0,1,0,1,0,1,2012
42864,"Manly, IA","Colwell, IA",1,0,0,1,0,0,0,1,0,1,2012
42863,"Manly, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2012
42861,"Manly, IA","Clarion, IA",1,0,0,1,0,0,0,1,0,1,2012
42860,"Manly, IA","Cherokee, IA",0,1,0,0,0,1,0,1,0,1,2012
42858,"Manly, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2012
42854,"Manly, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2012
42853,"Manly, IA","Burlington, IA",1,0,0,1,0,0,0,0,1,1,2012
