,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18831,"Decorah, IA","Decorah, IA",765,1887,910,718,2341,503,1008,1471,1083,3562,2010
18826,"Decorah, IA","Cresco, IA",62,213,63,154,160,24,91,157,90,338,2010
18808,"Decorah, IA","Castalia, IA",48,104,40,79,78,35,56,78,58,192,2010
18860,"Decorah, IA","Fort Atkinson, IA",16,114,58,26,147,15,62,59,67,188,2010
18881,"Decorah, IA","Hiawatha, IA",24,91,28,104,19,20,12,86,45,143,2010
19004,"Decorah, IA","Waukon, IA",25,63,22,10,53,47,23,49,38,110,2010
19001,"Decorah, IA","Waterloo, IA",26,48,11,8,43,34,30,33,22,85,2010
18949,"Decorah, IA","Postville, IA",22,37,9,37,20,11,12,39,17,68,2010
18810,"Decorah, IA","Cedar Rapids, IA",14,42,10,7,34,25,19,19,28,66,2010
18809,"Decorah, IA","Cedar Falls, IA",29,25,11,1,34,30,35,15,15,65,2010
18918,"Decorah, IA","Mason City, IA",17,30,15,6,29,27,15,26,21,62,2010
18834,"Decorah, IA","Des Moines, IA",22,25,12,2,45,12,14,24,21,59,2010
18835,"Decorah, IA","Dubuque, IA",12,33,8,5,28,20,15,19,19,53,2010
18916,"Decorah, IA","Marshalltown, IA",9,28,12,13,25,11,12,20,17,49,2010
18908,"Decorah, IA","Luana, IA",12,24,9,20,18,7,12,25,8,45,2010
19011,"Decorah, IA","West Union, IA",6,26,12,4,31,9,4,28,12,44,2010
18928,"Decorah, IA","New Hampton, IA",7,21,14,15,18,9,9,12,21,42,2010
18844,"Decorah, IA","Elkader, IA",11,15,14,1,29,10,2,11,27,40,2010
18784,"Decorah, IA","Ames, IA",12,17,8,5,24,8,7,15,15,37,2010
19005,"Decorah, IA","Waverly, IA",14,19,3,2,14,20,13,16,7,36,2010
18951,"Decorah, IA","Protivin, IA",7,18,8,4,16,13,9,19,5,33,2010
