,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63446,"Rodney, IA","Sloan, IA",21,50,15,0,81,5,31,37,18,86,2010
63439,"Rodney, IA","Onawa, IA",15,22,18,0,49,6,25,25,5,55,2010
63442,"Rodney, IA","Rodney, IA",10,23,11,1,42,1,15,24,5,44,2010
63445,"Rodney, IA","Sioux City, IA",5,15,2,0,22,0,9,11,2,22,2010
63420,"Rodney, IA","Bronson, IA",2,4,2,0,7,1,2,5,1,8,2010
63447,"Rodney, IA","Soldier, IA",1,1,4,0,5,1,2,3,1,6,2010
63418,"Rodney, IA","Anthon, IA",1,4,0,0,4,1,1,2,2,5,2010
63421,"Rodney, IA","Castana, IA",2,3,0,0,5,0,3,2,0,5,2010
63426,"Rodney, IA","Danbury, IA",1,1,2,0,4,0,3,1,0,4,2010
63436,"Rodney, IA","Moorhead, IA",1,1,1,0,3,0,3,0,0,3,2010
63424,"Rodney, IA","Council Bluffs, IA",0,2,1,0,2,1,0,0,3,3,2010
63443,"Rodney, IA","Sergeant Bluff, IA",0,2,0,0,1,1,0,0,2,2,2010
63430,"Rodney, IA","Hinton, IA",0,1,1,0,2,0,1,0,1,2,2010
63432,"Rodney, IA","Mapleton, IA",0,1,1,0,2,0,1,1,0,2,2010
63438,"Rodney, IA","Nevada, IA",0,1,0,0,1,0,0,0,1,1,2010
63444,"Rodney, IA","Shenandoah, IA",0,0,1,0,1,0,0,1,0,1,2010
63448,"Rodney, IA","Spencer, IA",0,1,0,0,1,0,1,0,0,1,2010
63441,"Rodney, IA","Pierson, IA",1,0,0,0,1,0,0,1,0,1,2010
63440,"Rodney, IA","Palo, IA",0,1,0,1,0,0,1,0,0,1,2010
63449,"Rodney, IA","University Park, IA",0,1,0,0,1,0,0,0,1,1,2010
63416,"Rodney, IA","Akron, IA",0,1,0,0,1,0,0,1,0,1,2010
63433,"Rodney, IA","Mason City, IA",0,0,1,0,1,0,0,0,1,1,2010
63437,"Rodney, IA","Moulton, IA",0,1,0,0,1,0,1,0,0,1,2010
63435,"Rodney, IA","Meriden, IA",0,1,0,0,0,1,0,1,0,1,2010
63434,"Rodney, IA","McClelland, IA",0,1,0,0,0,1,1,0,0,1,2010
63417,"Rodney, IA","Ames, IA",0,1,0,0,1,0,0,1,0,1,2010
63431,"Rodney, IA","Kingsley, IA",0,1,0,0,1,0,0,0,1,1,2010
63429,"Rodney, IA","Floyd, IA",0,1,0,0,1,0,1,0,0,1,2010
63428,"Rodney, IA","Estherville, IA",0,1,0,0,1,0,0,1,0,1,2010
63427,"Rodney, IA","Davenport, IA",1,0,0,0,1,0,1,0,0,1,2010
63425,"Rodney, IA","Cushing, IA",1,0,0,0,1,0,1,0,0,1,2010
63423,"Rodney, IA","Coulter, IA",0,1,0,0,1,0,0,0,1,1,2010
63422,"Rodney, IA","Conesville, IA",0,1,0,0,1,0,0,0,1,1,2010
63419,"Rodney, IA","Battle Creek, IA",1,0,0,0,1,0,0,1,0,1,2010
63450,"Rodney, IA","Williamsburg, IA",0,1,0,0,0,1,0,0,1,1,2010
