,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
70192,"Union, IA","Hubbard, IA",14,5,8,2,18,7,17,4,6,27,2012
70176,"Union, IA","Eldora, IA",4,13,7,6,16,2,7,13,4,24,2012
70205,"Union, IA","Marshalltown, IA",1,15,7,3,16,4,2,11,10,23,2012
70173,"Union, IA","Des Moines, IA",4,7,3,4,7,3,1,5,8,14,2012
70151,"Union, IA","Ames, IA",0,6,8,3,11,0,0,5,9,14,2012
70214,"Union, IA","Nevada, IA",2,7,4,5,7,1,2,5,6,13,2012
70197,"Union, IA","Iowa Falls, IA",2,10,1,3,4,6,3,4,6,13,2012
70202,"Union, IA","Liscomb, IA",1,4,7,1,7,4,7,2,3,12,2012
70174,"Union, IA","Dubuque, IA",2,6,2,0,4,6,7,2,1,10,2012
70168,"Union, IA","Clive, IA",5,1,2,0,5,3,3,4,1,8,2012
70206,"Union, IA","Mason City, IA",1,4,1,0,5,1,2,0,4,6,2012
70167,"Union, IA","Clinton, IA",2,2,1,4,0,1,0,0,5,5,2012
70171,"Union, IA","Davenport, IA",0,3,2,1,3,1,2,2,1,5,2012
70196,"Union, IA","Iowa City, IA",4,1,0,0,5,0,3,1,1,5,2012
70229,"Union, IA","Steamboat Rock, IA",0,4,1,0,3,2,2,0,3,5,2012
70239,"Union, IA","Waterloo, IA",0,3,1,1,3,0,0,2,2,4,2012
70203,"Union, IA","Luana, IA",0,4,0,0,1,3,0,3,1,4,2012
70225,"Union, IA","Roland, IA",2,2,0,0,4,0,1,2,1,4,2012
70161,"Union, IA","Cedar Falls, IA",1,1,2,0,3,1,1,0,3,4,2012
70162,"Union, IA","Cedar Rapids, IA",1,2,0,0,1,2,1,2,0,3,2012
70235,"Union, IA","University Park, IA",1,0,2,0,1,2,1,1,1,3,2012
70156,"Union, IA","Bettendorf, IA",1,2,0,0,1,2,0,3,0,3,2012
70216,"Union, IA","Norwalk, IA",1,2,0,1,2,0,1,2,0,3,2012
70246,"Union, IA","Whitten, IA",0,3,0,0,2,1,0,2,1,3,2012
70247,"Union, IA","Windsor Heights, IA",0,3,0,2,1,0,0,1,2,3,2012
70152,"Union, IA","Ankeny, IA",0,2,1,1,2,0,0,0,3,3,2012
70149,"Union, IA","Alden, IA",0,0,3,1,1,1,0,1,2,3,2012
70190,"Union, IA","Grundy Center, IA",0,1,1,0,0,2,0,0,2,2,2012
70198,"Union, IA","Johnston, IA",0,1,1,0,2,0,0,1,1,2,2012
70199,"Union, IA","Keokuk, IA",2,0,0,0,2,0,1,1,0,2,2012
70207,"Union, IA","Mitchellville, IA",0,2,0,0,2,0,0,2,0,2,2012
70217,"Union, IA","Ottumwa, IA",1,1,0,0,1,1,1,0,1,2,2012
70204,"Union, IA","Manchester, IA",0,2,0,1,1,0,0,2,0,2,2012
70180,"Union, IA","Evansdale, IA",2,0,0,0,0,2,2,0,0,2,2012
70170,"Union, IA","Coulter, IA",0,0,2,0,0,2,2,0,0,2,2012
70169,"Union, IA","Conrad, IA",0,0,2,0,2,0,2,0,0,2,2012
70150,"Union, IA","Altoona, IA",0,1,1,2,0,0,0,1,1,2,2012
70244,"Union, IA","West Burlington, IA",2,0,0,0,0,2,2,0,0,2,2012
70243,"Union, IA","Wellsburg, IA",0,1,1,0,1,1,0,1,1,2,2012
70159,"Union, IA","Burlington, IA",2,0,0,0,1,1,1,1,0,2,2012
70160,"Union, IA","Bussey, IA",0,0,2,2,0,0,0,0,2,2,2012
70241,"Union, IA","Webster City, IA",1,1,0,1,0,1,1,1,0,2,2012
70212,"Union, IA","Muscatine, IA",0,0,2,0,1,1,1,1,0,2,2012
70234,"Union, IA","Union, IA",0,2,0,2,0,0,0,1,1,2,2012
70236,"Union, IA","Urbana, IA",0,1,0,0,0,1,0,0,1,1,2012
70240,"Union, IA","Waukee, IA",0,1,0,0,0,1,0,1,0,1,2012
70231,"Union, IA","Tama, IA",0,0,1,0,0,1,1,0,0,1,2012
70215,"Union, IA","New Sharon, IA",0,1,0,1,0,0,0,1,0,1,2012
70245,"Union, IA","West Union, IA",0,1,0,0,1,0,0,1,0,1,2012
70230,"Union, IA","Story City, IA",1,0,0,0,1,0,0,1,0,1,2012
70213,"Union, IA","Nashua, IA",0,0,1,0,1,0,0,1,0,1,2012
70228,"Union, IA","State Center, IA",0,1,0,0,1,0,0,0,1,1,2012
70227,"Union, IA","Springville, IA",0,1,0,0,0,1,0,1,0,1,2012
70242,"Union, IA","Wellman, IA",1,0,0,1,0,0,0,1,0,1,2012
70226,"Union, IA","Sheffield, IA",0,1,0,1,0,0,0,1,0,1,2012
70218,"Union, IA","Owasa, IA",0,1,0,0,0,1,0,1,0,1,2012
70224,"Union, IA","Robins, IA",0,1,0,0,1,0,1,0,0,1,2012
70219,"Union, IA","Parkersburg, IA",0,1,0,0,0,1,0,1,0,1,2012
70220,"Union, IA","Pella, IA",0,1,0,1,0,0,0,0,1,1,2012
70232,"Union, IA","Tiffin, IA",0,1,0,0,1,0,0,1,0,1,2012
70238,"Union, IA","Walker, IA",0,1,0,0,0,1,0,0,1,1,2012
70221,"Union, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2012
70222,"Union, IA","Preston, IA",0,1,0,0,1,0,0,0,1,1,2012
70223,"Union, IA","Randalia, IA",0,1,0,0,1,0,1,0,0,1,2012
70237,"Union, IA","Vinton, IA",0,1,0,0,1,0,0,1,0,1,2012
70233,"Union, IA","Toledo, IA",0,0,1,0,1,0,0,1,0,1,2012
70147,"Union, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2012
70211,"Union, IA","Moravia, IA",0,0,1,0,1,0,1,0,0,1,2012
70165,"Union, IA","Clarksville, IA",0,1,0,0,0,1,0,1,0,1,2012
70179,"Union, IA","Elkader, IA",1,0,0,0,0,1,0,1,0,1,2012
70178,"Union, IA","Elk Run Heights, IA",1,0,0,1,0,0,0,1,0,1,2012
70177,"Union, IA","Eldridge, IA",1,0,0,0,0,1,1,0,0,1,2012
70175,"Union, IA","Duncombe, IA",1,0,0,0,0,1,0,0,1,1,2012
70172,"Union, IA","Decorah, IA",0,1,0,0,0,1,1,0,0,1,2012
70166,"Union, IA","Clear Lake, IA",0,1,0,0,1,0,0,0,1,1,2012
70164,"Union, IA","Charles City, IA",0,1,0,1,0,0,0,1,0,1,2012
70182,"Union, IA","Fairfax, IA",1,0,0,0,1,0,0,1,0,1,2012
70163,"Union, IA","Chariton, IA",0,1,0,0,1,0,0,1,0,1,2012
70158,"Union, IA","Brooklyn, IA",0,1,0,0,0,1,0,1,0,1,2012
70157,"Union, IA","Boone, IA",0,0,1,0,0,1,0,0,1,1,2012
70155,"Union, IA","Bertram, IA",0,1,0,0,0,1,0,0,1,1,2012
70154,"Union, IA","Belle Plaine, IA",1,0,0,0,1,0,0,1,0,1,2012
70153,"Union, IA","Beaman, IA",0,0,1,1,0,0,1,0,0,1,2012
70181,"Union, IA","Fairbank, IA",0,1,0,0,0,1,0,0,1,1,2012
70183,"Union, IA","Fort Madison, IA",0,1,0,0,1,0,0,1,0,1,2012
70210,"Union, IA","Monticello, IA",0,1,0,0,1,0,0,0,1,1,2012
70194,"Union, IA","Indianola, IA",0,1,0,0,1,0,0,1,0,1,2012
70209,"Union, IA","Monroe, IA",1,0,0,0,1,0,0,1,0,1,2012
70208,"Union, IA","Monona, IA",0,1,0,0,0,1,0,0,1,1,2012
70201,"Union, IA","Lime Springs, IA",0,0,1,0,1,0,0,0,1,1,2012
70200,"Union, IA","Knoxville, IA",0,0,1,0,1,0,0,1,0,1,2012
70148,"Union, IA","Albia, IA",0,0,1,0,1,0,1,0,0,1,2012
70195,"Union, IA","Ionia, IA",0,1,0,0,0,1,0,0,1,1,2012
70193,"Union, IA","Independence, IA",0,1,0,0,1,0,1,0,0,1,2012
70184,"Union, IA","Garner, IA",0,1,0,0,0,1,0,0,1,1,2012
70191,"Union, IA","Hampton, IA",0,1,0,1,0,0,0,0,1,1,2012
70189,"Union, IA","Grimes, IA",0,1,0,0,0,1,0,0,1,1,2012
70188,"Union, IA","Granger, IA",0,0,1,0,1,0,0,0,1,1,2012
70187,"Union, IA","Graf, IA",1,0,0,0,1,0,1,0,0,1,2012
70186,"Union, IA","Gilman, IA",0,1,0,1,0,0,0,1,0,1,2012
70185,"Union, IA","Garwin, IA",1,0,0,0,1,0,0,1,0,1,2012
70248,"Union, IA","Winfield, IA",1,0,0,1,0,0,1,0,0,1,2012
