,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19366,"Fort Madison, IA","Fort Madison, IA",712,1836,608,897,1906,353,993,1215,948,3156,2004
19344,"Fort Madison, IA","Burlington, IA",114,293,90,164,231,102,170,246,81,497,2004
19442,"Fort Madison, IA","West Burlington, IA",83,151,38,40,160,72,64,119,89,272,2004
19382,"Fort Madison, IA","Keokuk, IA",62,122,36,37,118,65,92,79,49,220,2004
19400,"Fort Madison, IA","Mount Pleasant, IA",45,120,20,59,87,39,38,113,34,185,2004
19356,"Fort Madison, IA","Donnellson, IA",20,39,23,4,68,10,32,32,18,82,2004
19346,"Fort Madison, IA","Cedar Rapids, IA",24,34,11,14,36,19,32,24,13,69,2004
19336,"Fort Madison, IA","Bettendorf, IA",29,24,12,1,39,25,29,29,7,65,2004
19394,"Fort Madison, IA","Middletown, IA",7,36,21,58,3,3,7,34,23,64,2004
19379,"Fort Madison, IA","Iowa City, IA",25,23,8,6,32,18,25,24,7,56,2004
19355,"Fort Madison, IA","Des Moines, IA",16,31,9,5,36,15,17,26,13,56,2004
19367,"Fort Madison, IA","Franklin, IA",15,37,1,2,35,16,31,16,6,53,2004
19363,"Fort Madison, IA","Fairfield, IA",10,27,9,10,22,14,18,16,12,46,2004
19398,"Fort Madison, IA","Montrose, IA",4,29,5,6,29,3,6,22,10,38,2004
19377,"Fort Madison, IA","Houghton, IA",8,28,1,4,10,23,9,15,13,37,2004
19353,"Fort Madison, IA","Davenport, IA",9,18,3,5,9,16,13,7,10,30,2004
19413,"Fort Madison, IA","Ottumwa, IA",5,21,4,4,9,17,9,13,8,30,2004
19403,"Fort Madison, IA","Muscatine, IA",8,13,7,0,10,18,15,7,6,28,2004
19375,"Fort Madison, IA","Hiawatha, IA",8,14,4,2,18,6,12,12,2,26,2004
19348,"Fort Madison, IA","Clive, IA",9,10,4,1,16,6,11,11,1,23,2004
19349,"Fort Madison, IA","Coralville, IA",14,7,0,0,11,10,14,6,1,21,2004
19446,"Fort Madison, IA","West Point, IA",6,11,3,8,3,9,8,10,2,20,2004
19429,"Fort Madison, IA","St. Paul, IA",7,12,0,9,8,2,4,10,5,19,2004
19448,"Fort Madison, IA","Windsor Heights, IA",6,7,1,0,4,10,6,6,2,14,2004
19352,"Fort Madison, IA","Danville, IA",3,6,4,3,2,8,5,7,1,13,2004
19436,"Fort Madison, IA","Urbandale, IA",4,6,3,1,7,5,5,3,5,13,2004
19393,"Fort Madison, IA","Mediapolis, IA",0,11,2,6,1,6,2,3,8,13,2004
19416,"Fort Madison, IA","Panorama Park, IA",1,10,1,3,8,1,4,5,3,12,2004
19359,"Fort Madison, IA","Eldridge, IA",6,3,2,0,10,1,7,4,0,11,2004
19411,"Fort Madison, IA","Oskaloosa, IA",2,7,1,7,1,2,1,5,4,10,2004
19350,"Fort Madison, IA","Council Bluffs, IA",2,5,2,4,2,3,2,7,0,9,2004
19335,"Fort Madison, IA","Ankeny, IA",3,4,2,1,2,6,4,3,2,9,2004
19420,"Fort Madison, IA","Riverdale, IA",0,6,3,0,9,0,3,5,1,9,2004
19405,"Fort Madison, IA","New London, IA",0,7,1,3,5,0,1,4,3,8,2004
19428,"Fort Madison, IA","Sioux City, IA",1,7,0,1,2,5,3,3,2,8,2004
19360,"Fort Madison, IA","Ely, IA",5,3,0,1,7,0,1,6,1,8,2004
19347,"Fort Madison, IA","Chariton, IA",4,3,1,0,1,7,3,5,0,8,2004
19333,"Fort Madison, IA","Ames, IA",5,3,0,0,3,5,6,2,0,8,2004
19422,"Fort Madison, IA","Robins, IA",5,2,0,0,1,6,6,0,1,7,2004
19362,"Fort Madison, IA","Fairfax, IA",4,2,0,2,2,2,3,1,2,6,2004
19385,"Fort Madison, IA","Knoxville, IA",3,2,1,1,1,4,4,2,0,6,2004
19434,"Fort Madison, IA","University Heights, IA",5,1,0,1,5,0,5,1,0,6,2004
19438,"Fort Madison, IA","Waukee, IA",0,6,0,0,0,6,6,0,0,6,2004
19432,"Fort Madison, IA","Tiffin, IA",3,3,0,0,1,5,2,4,0,6,2004
19391,"Fort Madison, IA","Marshalltown, IA",4,1,0,0,3,2,2,2,1,5,2004
19372,"Fort Madison, IA","Grinnell, IA",0,4,1,0,1,4,2,2,1,5,2004
19407,"Fort Madison, IA","North Liberty, IA",2,3,0,2,3,0,2,3,0,5,2004
19444,"Fort Madison, IA","West Des Moines, IA",1,4,0,1,2,2,2,2,1,5,2004
19334,"Fort Madison, IA","Anamosa, IA",0,2,3,0,4,1,1,1,3,5,2004
19401,"Fort Madison, IA","Mount Union, IA",1,1,2,2,1,1,1,2,1,4,2004
19437,"Fort Madison, IA","Washington, IA",2,2,0,0,0,4,2,2,0,4,2004
19447,"Fort Madison, IA","Williamsburg, IA",1,3,0,0,0,4,4,0,0,4,2004
19389,"Fort Madison, IA","Maquoketa, IA",1,2,1,0,1,3,3,1,0,4,2004
19332,"Fort Madison, IA","Altoona, IA",2,2,0,0,1,3,4,0,0,4,2004
19338,"Fort Madison, IA","Bloomfield, IA",1,3,0,0,4,0,1,2,1,4,2004
19383,"Fort Madison, IA","Keosauqua, IA",0,2,2,2,2,0,3,1,0,4,2004
19340,"Fort Madison, IA","Bonaparte, IA",1,3,0,2,0,2,0,2,2,4,2004
19386,"Fort Madison, IA","Lockridge, IA",2,1,0,3,0,0,0,3,0,3,2004
19378,"Fort Madison, IA","Indianola, IA",2,0,1,0,0,3,1,2,0,3,2004
19370,"Fort Madison, IA","Grandview, IA",0,2,1,0,3,0,2,1,0,3,2004
19406,"Fort Madison, IA","Newton, IA",0,2,1,0,0,3,1,2,0,3,2004
19427,"Fort Madison, IA","Sigourney, IA",1,2,0,2,0,1,1,0,2,3,2004
19357,"Fort Madison, IA","Eddyville, IA",0,1,2,0,0,3,0,0,3,3,2004
19435,"Fort Madison, IA","University Park, IA",1,2,0,0,0,3,1,2,0,3,2004
19440,"Fort Madison, IA","Wellman, IA",1,1,1,0,3,0,1,2,0,3,2004
19397,"Fort Madison, IA","Monticello, IA",0,3,0,1,0,2,2,0,1,3,2004
19395,"Fort Madison, IA","Milton, IA",1,2,0,0,3,0,0,2,1,3,2004
19380,"Fort Madison, IA","Johnston, IA",1,2,0,0,2,1,2,0,1,3,2004
19384,"Fort Madison, IA","Kirkville, IA",0,2,1,3,0,0,0,1,2,3,2004
19337,"Fort Madison, IA","Blakesburg, IA",0,1,2,1,1,1,0,0,3,3,2004
19368,"Fort Madison, IA","Fremont, IA",0,1,1,0,0,2,2,0,0,2,2004
19345,"Fort Madison, IA","Cantril, IA",1,0,1,1,1,0,0,2,0,2,2004
19351,"Fort Madison, IA","Creston, IA",1,1,0,0,0,2,1,1,0,2,2004
19445,"Fort Madison, IA","West Liberty, IA",2,0,0,2,0,0,0,2,0,2,2004
19339,"Fort Madison, IA","Blue Grass, IA",0,2,0,1,0,1,1,0,1,2,2004
19419,"Fort Madison, IA","Pleasant Hill, IA",1,1,0,0,0,2,1,1,0,2,2004
19417,"Fort Madison, IA","Pella, IA",1,0,1,0,2,0,1,0,1,2,2004
19449,"Fort Madison, IA","Winfield, IA",2,0,0,1,0,1,1,1,0,2,2004
19392,"Fort Madison, IA","Martelle, IA",1,1,0,0,1,1,2,0,0,2,2004
19374,"Fort Madison, IA","Harvey, IA",2,0,0,2,0,0,0,2,0,2,2004
19410,"Fort Madison, IA","Osceola, IA",0,1,0,0,1,0,0,0,1,1,2004
19439,"Fort Madison, IA","Wayland, IA",0,1,0,1,0,0,1,0,0,1,2004
19354,"Fort Madison, IA","Decorah, IA",0,1,0,0,1,0,1,0,0,1,2004
19433,"Fort Madison, IA","Toledo, IA",1,0,0,0,1,0,1,0,0,1,2004
19402,"Fort Madison, IA","Murray, IA",0,1,0,0,0,1,0,1,0,1,2004
19376,"Fort Madison, IA","Hills, IA",0,1,0,0,0,1,0,1,0,1,2004
19343,"Fort Madison, IA","Buffalo, IA",0,1,0,1,0,0,0,0,1,1,2004
19342,"Fort Madison, IA","Boone, IA",1,0,0,0,0,1,0,1,0,1,2004
19399,"Fort Madison, IA","Morley, IA",1,0,0,0,0,1,1,0,0,1,2004
19369,"Fort Madison, IA","Glenwood, IA",0,1,0,1,0,0,0,0,1,1,2004
19441,"Fort Madison, IA","West Branch, IA",1,0,0,0,0,1,1,0,0,1,2004
19341,"Fort Madison, IA","Bondurant, IA",1,0,0,0,1,0,1,0,0,1,2004
19443,"Fort Madison, IA","West Chester, IA",0,1,0,0,0,1,0,1,0,1,2004
19396,"Fort Madison, IA","Mitchellville, IA",1,0,0,0,1,0,1,0,0,1,2004
19381,"Fort Madison, IA","Kalona, IA",0,1,0,1,0,0,0,1,0,1,2004
19390,"Fort Madison, IA","Marengo, IA",1,0,0,0,1,0,0,0,1,1,2004
19388,"Fort Madison, IA","Lynnville, IA",0,1,0,0,0,1,1,0,0,1,2004
19431,"Fort Madison, IA","Tama, IA",1,0,0,1,0,0,0,1,0,1,2004
19430,"Fort Madison, IA","Story City, IA",1,0,0,1,0,0,0,1,0,1,2004
19373,"Fort Madison, IA","Harris, IA",0,1,0,0,0,1,0,0,1,1,2004
19371,"Fort Madison, IA","Grimes, IA",0,1,0,0,0,1,0,1,0,1,2004
19412,"Fort Madison, IA","Otho, IA",0,0,1,0,0,1,1,0,0,1,2004
19409,"Fort Madison, IA","Onawa, IA",1,0,0,0,1,0,0,1,0,1,2004
19414,"Fort Madison, IA","Oxford, IA",0,1,0,0,0,1,0,1,0,1,2004
19415,"Fort Madison, IA","Palo, IA",0,1,0,0,1,0,0,0,1,1,2004
19365,"Fort Madison, IA","Fort Dodge, IA",0,1,0,0,1,0,0,0,1,1,2004
19408,"Fort Madison, IA","Norwalk, IA",0,1,0,0,0,1,0,0,1,1,2004
19387,"Fort Madison, IA","Long Grove, IA",1,0,0,0,1,0,1,0,0,1,2004
19364,"Fort Madison, IA","Farmington, IA",1,0,0,0,0,1,1,0,0,1,2004
19358,"Fort Madison, IA","Eldon, IA",0,1,0,0,0,1,0,1,0,1,2004
19421,"Fort Madison, IA","Riverside, IA",1,0,0,0,0,1,1,0,0,1,2004
19361,"Fort Madison, IA","Emmetsburg, IA",1,0,0,0,1,0,1,0,0,1,2004
19423,"Fort Madison, IA","Sabula, IA",0,1,0,1,0,0,0,0,1,1,2004
19424,"Fort Madison, IA","Salem, IA",0,0,1,0,1,0,1,0,0,1,2004
19425,"Fort Madison, IA","Sergeant Bluff, IA",0,1,0,1,0,0,0,0,1,1,2004
19426,"Fort Madison, IA","Shueyville, IA",0,1,0,1,0,0,0,1,0,1,2004
19404,"Fort Madison, IA","Nevada, IA",1,0,0,1,0,0,1,0,0,1,2004
19418,"Fort Madison, IA","Plano, IA",0,0,1,0,1,0,0,1,0,1,2004
