,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6926,"Bondurant, IA","Ankeny, IA",11,32,19,5,32,25,22,20,20,62,2008
6952,"Bondurant, IA","Des Moines, IA",10,25,2,10,9,18,8,21,8,37,2008
6933,"Bondurant, IA","Bondurant, IA",2,15,3,2,15,3,6,5,9,20,2008
6999,"Bondurant, IA","Pleasant Hill, IA",5,11,3,2,10,7,2,12,5,19,2008
6981,"Bondurant, IA","Mitchellville, IA",5,6,2,0,8,5,4,6,3,13,2008
6924,"Bondurant, IA","Altoona, IA",2,8,3,2,7,4,4,4,5,13,2008
7024,"Bondurant, IA","Windsor Heights, IA",5,7,1,3,5,5,4,4,5,13,2008
6925,"Bondurant, IA","Ames, IA",4,5,1,0,8,2,3,5,2,10,2008
6943,"Bondurant, IA","Clive, IA",0,8,0,0,5,3,2,0,6,8,2008
6988,"Bondurant, IA","Norwalk, IA",0,5,2,2,1,4,1,5,1,7,2008
6936,"Bondurant, IA","Cambridge, IA",3,3,1,2,2,3,3,0,4,7,2008
6968,"Bondurant, IA","Johnston, IA",3,4,0,1,2,4,1,5,1,7,2008
6965,"Bondurant, IA","Huxley, IA",2,4,1,3,4,0,1,1,5,7,2008
7007,"Bondurant, IA","Runnells, IA",1,4,1,0,3,3,2,3,1,6,2008
6934,"Bondurant, IA","Boone, IA",3,2,0,1,3,1,2,3,0,5,2008
7019,"Bondurant, IA","Urbandale, IA",0,4,1,0,0,5,0,0,5,5,2008
7023,"Bondurant, IA","West Des Moines, IA",3,1,0,1,2,1,1,2,1,4,2008
7001,"Bondurant, IA","Polk City, IA",1,2,0,0,2,1,1,1,1,3,2008
6975,"Bondurant, IA","Madrid, IA",0,2,1,0,2,1,2,1,0,3,2008
6966,"Bondurant, IA","Indianola, IA",1,2,0,0,2,1,1,0,2,3,2008
6997,"Bondurant, IA","Pella, IA",1,2,0,0,3,0,3,0,0,3,2008
6978,"Bondurant, IA","Melcher-Dallas, IA",0,1,2,0,2,1,1,0,2,3,2008
6982,"Bondurant, IA","Monroe, IA",1,2,0,1,0,2,0,3,0,3,2008
7005,"Bondurant, IA","Roland, IA",1,1,0,1,1,0,2,0,0,2,2008
6993,"Bondurant, IA","Oskaloosa, IA",0,1,1,0,1,1,2,0,0,2,2008
6959,"Bondurant, IA","Granger, IA",0,1,1,0,1,1,1,0,1,2,2008
7002,"Bondurant, IA","Prairie City, IA",0,1,1,0,2,0,1,0,1,2,2008
7000,"Bondurant, IA","Pleasantville, IA",1,1,0,2,0,0,0,1,1,2,2008
7014,"Bondurant, IA","Story City, IA",0,2,0,0,1,1,1,0,1,2,2008
6994,"Bondurant, IA","Ottumwa, IA",0,1,1,0,2,0,2,0,0,2,2008
6937,"Bondurant, IA","Carlisle, IA",0,1,1,1,1,0,1,1,0,2,2008
7020,"Bondurant, IA","Van Meter, IA",1,1,0,0,2,0,1,0,1,2,2008
7008,"Bondurant, IA","Russell, IA",1,0,1,0,2,0,1,0,1,2,2008
7009,"Bondurant, IA","Sandyville, IA",0,2,0,0,1,1,1,0,1,2,2008
6998,"Bondurant, IA","Perry, IA",0,2,0,0,2,0,1,1,0,2,2008
6929,"Bondurant, IA","Baxter, IA",0,2,0,0,1,1,0,0,2,2,2008
6947,"Bondurant, IA","Council Bluffs, IA",1,1,0,0,0,2,1,1,0,2,2008
7025,"Bondurant, IA","Winterset, IA",0,2,0,0,2,0,0,1,1,2,2008
6960,"Bondurant, IA","Grimes, IA",2,0,0,0,2,0,1,0,1,2,2008
6989,"Bondurant, IA","Ogden, IA",0,1,0,0,1,0,1,0,0,1,2008
6996,"Bondurant, IA","Patterson, IA",0,1,0,0,1,0,1,0,0,1,2008
6995,"Bondurant, IA","Palo, IA",0,1,0,0,1,0,1,0,0,1,2008
6992,"Bondurant, IA","Osceola, IA",0,0,1,0,0,1,1,0,0,1,2008
