,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56535,"Red Oak, IA","Red Oak, IA",252,578,336,246,756,164,431,477,258,1166,2008
56505,"Red Oak, IA","Macedonia, IA",39,103,30,128,14,30,23,106,43,172,2008
56449,"Red Oak, IA","Council Bluffs, IA",32,45,21,11,57,30,54,29,15,98,2008
56441,"Red Oak, IA","Clarinda, IA",18,42,8,29,34,5,14,36,18,68,2008
56543,"Red Oak, IA","Shenandoah, IA",15,38,12,18,33,14,26,30,9,65,2008
56473,"Red Oak, IA","Glenwood, IA",10,29,9,1,40,7,9,25,14,48,2008
56421,"Red Oak, IA","Atlantic, IA",9,19,15,4,27,12,20,13,10,43,2008
56451,"Red Oak, IA","Creston, IA",7,29,6,9,25,8,20,11,11,42,2008
56458,"Red Oak, IA","Des Moines, IA",8,31,1,1,29,10,7,15,18,40,2008
56476,"Red Oak, IA","Grant, IA",13,18,7,11,17,10,9,25,4,38,2008
56546,"Red Oak, IA","Sioux City, IA",12,11,5,2,14,12,10,13,5,28,2008
56469,"Red Oak, IA","Farragut, IA",3,23,1,26,1,0,0,6,21,27,2008
56482,"Red Oak, IA","Hancock, IA",12,11,1,21,2,1,3,15,6,24,2008
56549,"Red Oak, IA","Stanton, IA",7,11,4,5,13,4,12,8,2,22,2008
56552,"Red Oak, IA","Tennant, IA",10,11,1,1,14,7,5,15,2,22,2008
56443,"Red Oak, IA","Clive, IA",10,6,4,0,9,11,11,5,4,20,2008
56483,"Red Oak, IA","Harlan, IA",6,6,3,1,9,5,9,6,0,15,2008
56507,"Red Oak, IA","Malvern, IA",3,7,5,0,13,2,6,7,2,15,2008
56431,"Red Oak, IA","Carroll, IA",5,7,2,4,5,5,3,5,6,14,2008
56436,"Red Oak, IA","Cedar Rapids, IA",4,7,0,0,8,3,6,2,3,11,2008
56544,"Red Oak, IA","Silver City, IA",2,4,4,0,8,2,1,5,4,10,2008
56419,"Red Oak, IA","Ames, IA",4,4,1,1,8,0,5,3,1,9,2008
56464,"Red Oak, IA","Elliott, IA",1,5,3,0,8,1,4,3,2,9,2008
