,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15591,"Decorah, IA","Decorah, IA",937,2101,722,838,2365,557,1363,1716,681,3760,2003
15794,"Decorah, IA","Waukon, IA",121,278,46,205,194,46,100,275,70,445,2003
15566,"Decorah, IA","Castalia, IA",105,250,62,123,225,69,140,209,68,417,2003
15584,"Decorah, IA","Cresco, IA",75,182,35,94,163,35,101,163,28,292,2003
15681,"Decorah, IA","Luana, IA",26,101,14,46,79,16,32,95,14,141,2003
15622,"Decorah, IA","Fort Atkinson, IA",29,82,22,41,78,14,42,72,19,133,2003
15709,"Decorah, IA","New Albin, IA",22,87,17,62,49,15,38,61,27,126,2003
15744,"Decorah, IA","Protivin, IA",33,66,20,41,67,11,45,63,11,119,2003
15751,"Decorah, IA","Ridgeway, IA",23,43,13,26,45,8,24,39,16,79,2003
15644,"Decorah, IA","Harpers Ferry, IA",19,23,4,23,14,9,15,21,10,46,2003
15791,"Decorah, IA","Waterloo, IA",25,14,6,14,18,13,18,16,11,45,2003
15672,"Decorah, IA","Lime Springs, IA",15,18,9,21,21,0,20,19,3,42,2003
15600,"Decorah, IA","Dubuque, IA",14,20,6,2,17,21,20,14,6,40,2003
15738,"Decorah, IA","Postville, IA",4,29,2,13,17,5,5,25,5,35,2003
15803,"Decorah, IA","West Union, IA",13,11,4,11,14,3,9,13,6,28,2003
15567,"Decorah, IA","Cedar Falls, IA",11,11,5,8,9,10,8,11,8,27,2003
15710,"Decorah, IA","New Hampton, IA",5,17,2,8,12,4,7,9,8,24,2003
15589,"Decorah, IA","Davenport, IA",6,14,4,3,14,7,10,13,1,24,2003
15690,"Decorah, IA","Mason City, IA",6,14,2,0,10,12,11,9,2,22,2003
15698,"Decorah, IA","Monona, IA",7,12,2,5,14,2,7,12,2,21,2003
15720,"Decorah, IA","Oelwein, IA",5,8,7,1,14,5,11,8,1,20,2003
15576,"Decorah, IA","Clinton, IA",3,10,4,0,4,13,10,5,2,17,2003
15641,"Decorah, IA","Guttenberg, IA",1,16,0,10,4,3,0,12,5,17,2003
15788,"Decorah, IA","Wadena, IA",6,10,1,3,12,2,5,10,2,17,2003
15568,"Decorah, IA","Cedar Rapids, IA",11,4,1,1,8,7,12,2,2,16,2003
15626,"Decorah, IA","Fredericksburg, IA",6,9,0,7,6,2,6,8,1,15,2003
15665,"Decorah, IA","Lansing, IA",2,6,7,11,1,3,10,3,2,15,2003
15745,"Decorah, IA","Randalia, IA",4,8,3,6,7,2,3,11,1,15,2003
15648,"Decorah, IA","Hiawatha, IA",10,4,0,1,6,7,10,3,1,14,2003
15792,"Decorah, IA","Waucoma, IA",1,11,1,3,10,0,4,9,0,13,2003
15595,"Decorah, IA","Des Moines, IA",1,10,2,3,6,4,2,6,5,13,2003
15571,"Decorah, IA","Charles City, IA",1,6,6,3,9,1,5,6,2,13,2003
