,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41745,"Parkersburg, IA","Parkersburg, IA",163,258,149,79,369,122,292,188,90,570,2004
41770,"Parkersburg, IA","Waterloo, IA",102,246,48,101,248,47,104,198,94,396,2004
41663,"Parkersburg, IA","Cedar Falls, IA",91,216,40,84,189,74,96,156,95,347,2004
41772,"Parkersburg, IA","Waverly, IA",57,191,46,92,170,32,68,166,60,294,2004
41650,"Parkersburg, IA","Allison, IA",21,61,19,2,79,20,26,58,17,101,2004
41690,"Parkersburg, IA","Elk Run Heights, IA",9,41,10,59,1,0,3,18,39,60,2004
41756,"Parkersburg, IA","Shell Rock, IA",15,26,13,21,19,14,15,28,11,54,2004
41716,"Parkersburg, IA","Janesville, IA",15,30,3,44,1,3,5,32,11,48,2004
41693,"Parkersburg, IA","Evansdale, IA",7,25,3,6,16,13,4,25,6,35,2004
41707,"Parkersburg, IA","Hampton, IA",9,16,9,10,24,0,10,18,6,34,2004
41666,"Parkersburg, IA","Clarksville, IA",8,14,10,7,13,12,15,11,6,32,2004
41773,"Parkersburg, IA","Wellsburg, IA",7,15,9,18,8,5,5,23,3,31,2004
41728,"Parkersburg, IA","Mason City, IA",6,20,3,3,20,6,16,10,3,29,2004
41647,"Parkersburg, IA","Ackley, IA",6,12,10,0,20,8,8,18,2,28,2004
41665,"Parkersburg, IA","Charles City, IA",10,16,1,5,20,2,16,7,4,27,2004
41715,"Parkersburg, IA","Iowa Falls, IA",5,15,3,11,8,4,4,18,1,23,2004
41731,"Parkersburg, IA","Morrison, IA",5,11,7,12,9,2,5,11,7,23,2004
41727,"Parkersburg, IA","Marshalltown, IA",8,11,2,7,10,4,9,7,5,21,2004
41678,"Parkersburg, IA","Denver, IA",6,9,4,14,3,2,3,12,4,19,2004
41659,"Parkersburg, IA","Bristow, IA",3,8,6,0,15,2,10,4,3,17,2004
41664,"Parkersburg, IA","Cedar Rapids, IA",7,8,2,2,10,5,8,5,4,17,2004
41688,"Parkersburg, IA","Eldora, IA",2,13,2,2,4,11,4,5,8,17,2004
41675,"Parkersburg, IA","Crystal Lake, IA",2,9,6,17,0,0,0,17,0,17,2004
41679,"Parkersburg, IA","Des Moines, IA",2,11,3,0,14,2,1,7,8,16,2004
41709,"Parkersburg, IA","Hiawatha, IA",4,9,3,0,13,3,9,5,2,16,2004
41726,"Parkersburg, IA","Marble Rock, IA",8,5,2,9,5,1,2,12,1,15,2004
41736,"Parkersburg, IA","New Hartford, IA",3,8,2,8,4,1,5,3,5,13,2004
41749,"Parkersburg, IA","Readlyn, IA",3,9,1,1,8,4,3,10,0,13,2004
41702,"Parkersburg, IA","Greene, IA",5,7,0,0,1,11,5,6,1,12,2004
41652,"Parkersburg, IA","Ames, IA",8,4,0,2,7,3,7,2,3,12,2004
41712,"Parkersburg, IA","Independence, IA",1,10,0,4,4,3,3,8,0,11,2004
41677,"Parkersburg, IA","Decorah, IA",6,3,0,4,3,2,8,0,1,9,2004
41735,"Parkersburg, IA","New Hampton, IA",1,7,0,6,0,2,2,5,1,8,2004
41680,"Parkersburg, IA","Dike, IA",2,4,2,1,2,5,1,3,4,8,2004
41746,"Parkersburg, IA","Plainfield, IA",1,6,1,0,8,0,1,5,2,8,2004
41648,"Parkersburg, IA","Alden, IA",5,2,1,8,0,0,0,8,0,8,2004
41711,"Parkersburg, IA","Hudson, IA",1,4,2,1,0,6,4,3,0,7,2004
41705,"Parkersburg, IA","Grundy Center, IA",3,2,2,0,5,2,2,5,0,7,2004
41733,"Parkersburg, IA","Nashua, IA",1,6,0,1,5,1,3,3,1,7,2004
41676,"Parkersburg, IA","Davenport, IA",3,2,2,0,6,1,4,1,2,7,2004
41737,"Parkersburg, IA","Newton, IA",1,6,0,0,1,6,1,4,2,7,2004
41740,"Parkersburg, IA","Oelwein, IA",1,4,2,0,7,0,3,3,1,7,2004
41744,"Parkersburg, IA","Owasa, IA",1,3,3,0,6,1,2,4,1,7,2004
41657,"Parkersburg, IA","Bettendorf, IA",2,2,2,0,3,3,4,2,0,6,2004
41689,"Parkersburg, IA","Eldridge, IA",1,4,1,0,6,0,2,3,1,6,2004
41695,"Parkersburg, IA","Fairfax, IA",3,3,0,0,3,3,2,4,0,6,2004
41738,"Parkersburg, IA","Nora Springs, IA",0,4,1,0,2,3,0,4,1,5,2004
41718,"Parkersburg, IA","Johnston, IA",1,4,0,1,1,3,0,3,2,5,2004
41717,"Parkersburg, IA","Jesup, IA",2,2,1,3,0,2,2,3,0,5,2004
41699,"Parkersburg, IA","Fort Dodge, IA",2,3,0,0,1,4,2,3,0,5,2004
41768,"Parkersburg, IA","Vinton, IA",4,0,1,0,1,4,5,0,0,5,2004
41757,"Parkersburg, IA","Steamboat Rock, IA",0,2,2,0,3,1,2,1,1,4,2004
41667,"Parkersburg, IA","Clear Lake, IA",1,3,0,0,4,0,4,0,0,4,2004
41668,"Parkersburg, IA","Clive, IA",0,3,1,0,4,0,1,0,3,4,2004
41763,"Parkersburg, IA","Toledo, IA",1,2,1,0,3,1,1,3,0,4,2004
41714,"Parkersburg, IA","Iowa City, IA",3,1,0,0,4,0,2,0,2,4,2004
41776,"Parkersburg, IA","Windsor Heights, IA",1,3,0,0,2,2,1,2,1,4,2004
41682,"Parkersburg, IA","Dubuque, IA",3,1,0,0,1,3,3,1,0,4,2004
41764,"Parkersburg, IA","Traer, IA",0,3,0,0,1,2,0,2,1,3,2004
41742,"Parkersburg, IA","Osceola, IA",0,3,0,3,0,0,0,3,0,3,2004
41741,"Parkersburg, IA","Osage, IA",0,3,0,3,0,0,0,0,3,3,2004
41697,"Parkersburg, IA","Floyd, IA",0,3,0,0,2,1,1,2,0,3,2004
41758,"Parkersburg, IA","Story City, IA",1,1,1,0,3,0,2,1,0,3,2004
41750,"Parkersburg, IA","Reinbeck, IA",1,2,0,0,3,0,0,3,0,3,2004
41722,"Parkersburg, IA","Lincoln, IA",0,1,2,1,2,0,1,0,2,3,2004
41674,"Parkersburg, IA","Council Bluffs, IA",1,1,1,1,1,1,0,0,3,3,2004
41662,"Parkersburg, IA","Castalia, IA",2,0,0,2,0,0,0,0,2,2,2004
41687,"Parkersburg, IA","Elberon, IA",0,2,0,1,0,1,0,2,0,2,2004
41658,"Parkersburg, IA","Brandon, IA",2,0,0,0,2,0,2,0,0,2,2004
41732,"Parkersburg, IA","Muscatine, IA",1,1,0,1,1,0,0,2,0,2,2004
41734,"Parkersburg, IA","Nevada, IA",2,0,0,0,2,0,1,1,0,2,2004
41739,"Parkersburg, IA","North Liberty, IA",0,1,1,0,0,2,0,1,1,2,2004
41775,"Parkersburg, IA","Williams, IA",2,0,0,0,2,0,0,0,2,2,2004
41685,"Parkersburg, IA","Dysart, IA",0,2,0,1,0,1,0,2,0,2,2004
41684,"Parkersburg, IA","Dyersville, IA",2,0,0,2,0,0,0,0,2,2,2004
