,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40302,"Lake View, IA","Wall Lake, IA",4,20,15,4,26,9,19,9,11,39,2014
40305,"Lake View, IA","Yetter, IA",10,14,6,17,8,5,11,8,11,30,2014
40290,"Lake View, IA","Sac City, IA",7,11,10,5,18,5,9,15,4,28,2014
40257,"Lake View, IA","Carroll, IA",8,11,8,2,21,4,7,9,11,27,2014
40273,"Lake View, IA","Lake City, IA",1,5,5,1,9,1,3,5,3,11,2014
40294,"Lake View, IA","Sioux City, IA",4,5,1,1,7,2,2,4,4,10,2014
40275,"Lake View, IA","Lake View, IA",1,3,5,0,5,4,1,4,4,9,2014
40270,"Lake View, IA","Ida Grove, IA",1,4,2,5,2,0,0,3,4,7,2014
40263,"Lake View, IA","Denison, IA",0,4,3,0,5,2,3,1,3,7,2014
40261,"Lake View, IA","Council Bluffs, IA",1,2,3,1,4,1,2,2,2,6,2014
40272,"Lake View, IA","Kiron, IA",1,2,2,0,4,1,1,2,2,5,2014
40277,"Lake View, IA","Lidderdale, IA",0,5,0,0,0,5,2,1,2,5,2014
40297,"Lake View, IA","Storm Lake, IA",0,3,1,0,2,2,0,3,1,4,2014
40266,"Lake View, IA","Fort Dodge, IA",2,1,1,0,1,3,1,3,0,4,2014
40251,"Lake View, IA","Ames, IA",1,2,1,2,1,1,0,1,3,4,2014
40276,"Lake View, IA","Lakeside, IA",1,3,0,4,0,0,1,3,0,4,2014
40295,"Lake View, IA","Spencer, IA",2,0,1,0,2,1,1,1,1,3,2014
40304,"Lake View, IA","Willey, IA",1,0,2,0,2,1,2,0,1,3,2014
40280,"Lake View, IA","Newell, IA",1,1,1,1,2,0,2,0,1,3,2014
40285,"Lake View, IA","Pierson, IA",1,1,0,1,0,1,0,0,2,2,2014
40289,"Lake View, IA","Rockwell City, IA",1,0,1,0,1,1,0,2,0,2,2014
40281,"Lake View, IA","Odebolt, IA",0,2,0,0,2,0,0,0,2,2,2014
40293,"Lake View, IA","Sergeant Bluff, IA",0,0,2,0,0,2,0,2,0,2,2014
40283,"Lake View, IA","Orange City, IA",1,0,1,0,2,0,2,0,0,2,2014
40268,"Lake View, IA","Gray, IA",0,2,0,0,0,2,0,1,1,2,2014
40265,"Lake View, IA","Emmetsburg, IA",0,1,1,0,1,1,1,1,0,2,2014
40264,"Lake View, IA","Early, IA",0,1,1,1,0,1,0,0,2,2,2014
40298,"Lake View, IA","Story City, IA",1,0,0,0,1,0,0,1,0,1,2014
40287,"Lake View, IA","Renwick, IA",1,0,0,0,1,0,1,0,0,1,2014
40296,"Lake View, IA","Stanton, IA",0,0,1,0,1,0,1,0,0,1,2014
40299,"Lake View, IA","Sutherland, IA",0,1,0,0,1,0,0,0,1,1,2014
40300,"Lake View, IA","Tennant, IA",0,1,0,1,0,0,0,0,1,1,2014
40301,"Lake View, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2014
40292,"Lake View, IA","Schleswig, IA",0,0,1,0,1,0,0,1,0,1,2014
40250,"Lake View, IA","Algona, IA",0,1,0,0,0,1,0,1,0,1,2014
40291,"Lake View, IA","Schaller, IA",0,1,0,0,0,1,1,0,0,1,2014
40252,"Lake View, IA","Arcadia, IA",0,0,1,0,0,1,0,1,0,1,2014
40303,"Lake View, IA","Waukee, IA",1,0,0,0,1,0,1,0,0,1,2014
40288,"Lake View, IA","Rinard, IA",0,0,1,0,0,1,0,1,0,1,2014
40260,"Lake View, IA","Coon Rapids, IA",0,0,1,0,1,0,0,1,0,1,2014
40286,"Lake View, IA","Pomeroy, IA",0,1,0,0,0,1,0,0,1,1,2014
40284,"Lake View, IA","Perry, IA",0,1,0,0,1,0,0,0,1,1,2014
40262,"Lake View, IA","Dawson, IA",0,0,1,0,0,1,1,0,0,1,2014
40258,"Lake View, IA","Clarion, IA",1,0,0,0,1,0,0,1,0,1,2014
40267,"Lake View, IA","Glidden, IA",0,0,1,0,1,0,1,0,0,1,2014
40269,"Lake View, IA","Harcourt, IA",0,0,1,0,0,1,0,0,1,1,2014
40256,"Lake View, IA","Callender, IA",0,1,0,0,0,1,0,0,1,1,2014
40271,"Lake View, IA","Johnston, IA",0,0,1,1,0,0,0,0,1,1,2014
40255,"Lake View, IA","Boone, IA",0,1,0,0,0,1,0,0,1,1,2014
40254,"Lake View, IA","Aurelia, IA",1,0,0,1,0,0,0,1,0,1,2014
40274,"Lake View, IA","Lake Park, IA",0,1,0,0,1,0,1,0,0,1,2014
40253,"Lake View, IA","Audubon, IA",1,0,0,0,0,1,1,0,0,1,2014
40249,"Lake View, IA","Akron, IA",1,0,0,0,1,0,0,1,0,1,2014
40278,"Lake View, IA","Madrid, IA",1,0,0,0,1,0,1,0,0,1,2014
40279,"Lake View, IA","Manning, IA",0,1,0,0,1,0,0,0,1,1,2014
40282,"Lake View, IA","Onawa, IA",1,0,0,1,0,0,0,1,0,1,2014
40259,"Lake View, IA","Clive, IA",0,0,1,0,1,0,0,0,1,1,2014
40248,"Lake View, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2014
