,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39138,"Nashua, IA","Charles City, IA",31,75,22,33,81,14,62,48,18,128,2005
39190,"Nashua, IA","Nashua, IA",35,54,34,12,73,38,67,38,18,123,2005
39192,"Nashua, IA","New Hampton, IA",38,48,24,52,41,17,40,55,15,110,2005
39218,"Nashua, IA","Waverly, IA",15,62,29,32,71,3,21,58,27,106,2005
39186,"Nashua, IA","Mason City, IA",21,51,15,20,49,18,32,35,20,87,2005
39184,"Nashua, IA","Marble Rock, IA",6,41,11,29,28,1,7,34,17,58,2005
39217,"Nashua, IA","Waterloo, IA",17,30,5,15,27,10,16,19,17,52,2005
39136,"Nashua, IA","Cedar Falls, IA",18,19,6,9,21,13,20,13,10,43,2005
39195,"Nashua, IA","Nora Springs, IA",6,18,13,6,24,7,10,16,11,37,2005
39145,"Nashua, IA","Crystal Lake, IA",6,17,1,24,0,0,1,23,0,24,2005
39205,"Nashua, IA","Rockford, IA",3,13,8,7,13,4,13,11,0,24,2005
39202,"Nashua, IA","Plainfield, IA",2,13,5,0,20,0,11,5,4,20,2005
39128,"Nashua, IA","Allison, IA",5,10,3,5,8,5,9,6,3,18,2005
39152,"Nashua, IA","Des Moines, IA",3,8,3,2,10,2,6,5,3,14,2005
39185,"Nashua, IA","Marshalltown, IA",5,5,2,2,6,4,3,6,3,12,2005
39165,"Nashua, IA","Fredericksburg, IA",0,10,2,1,10,1,9,2,1,12,2005
39158,"Nashua, IA","Elk Run Heights, IA",3,7,1,10,1,0,0,9,2,11,2005
39137,"Nashua, IA","Cedar Rapids, IA",2,6,3,0,7,4,2,2,7,11,2005
39151,"Nashua, IA","Denver, IA",3,7,0,9,0,1,3,2,5,10,2005
39139,"Nashua, IA","Clarksville, IA",3,6,1,7,2,1,2,3,5,10,2005
39130,"Nashua, IA","Ames, IA",5,2,2,2,3,4,4,3,2,9,2005
39140,"Nashua, IA","Clear Lake, IA",4,3,2,5,2,2,3,4,2,9,2005
