,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6114,"Bennett, IA","Bennett, IA",13,55,39,15,62,30,52,27,28,107,2007
6209,"Bennett, IA","Wilton, IA",6,30,12,8,24,16,14,17,17,48,2007
6169,"Bennett, IA","Muscatine, IA",6,27,11,6,18,20,9,22,13,44,2007
6135,"Bennett, IA","Dixon, IA",4,27,5,7,20,9,10,6,20,36,2007
6137,"Bennett, IA","Durant, IA",3,22,10,3,25,7,14,9,12,35,2007
6131,"Bennett, IA","Davenport, IA",11,20,3,8,13,13,8,14,12,34,2007
6205,"Bennett, IA","West Branch, IA",3,12,7,8,7,7,7,9,6,22,2007
6118,"Bennett, IA","Blue Grass, IA",10,9,2,1,9,11,11,6,4,21,2007
6196,"Bennett, IA","Tipton, IA",5,10,3,5,4,9,6,8,4,18,2007
6150,"Bennett, IA","Iowa City, IA",7,4,3,2,1,11,1,10,3,14,2007
6115,"Bennett, IA","Bettendorf, IA",2,5,6,1,6,6,0,8,5,13,2007
6120,"Bennett, IA","Buffalo, IA",3,4,3,1,5,4,5,0,5,10,2007
6124,"Bennett, IA","Cedar Rapids, IA",5,4,0,0,0,9,2,7,0,9,2007
6158,"Bennett, IA","Lowden, IA",0,7,1,1,3,4,2,4,2,8,2007
6195,"Bennett, IA","Stockton, IA",2,4,2,1,3,4,4,1,3,8,2007
6111,"Bennett, IA","Atalissa, IA",3,4,1,3,1,4,5,0,3,8,2007
6162,"Bennett, IA","Mechanicsville, IA",4,0,2,0,3,3,3,3,0,6,2007
6207,"Bennett, IA","West Liberty, IA",0,2,3,0,2,3,3,1,1,5,2007
6147,"Bennett, IA","Hiawatha, IA",2,1,2,0,0,5,1,4,0,5,2007
6185,"Bennett, IA","Pleasant Hill, IA",2,3,0,5,0,0,0,1,4,5,2007
6126,"Bennett, IA","Clarence, IA",0,4,1,0,3,2,2,0,3,5,2007
6173,"Bennett, IA","North Liberty, IA",0,4,0,0,0,4,1,1,2,4,2007
6154,"Bennett, IA","Lisbon, IA",1,2,1,0,0,4,2,1,1,4,2007
6134,"Bennett, IA","Des Moines, IA",2,2,0,4,0,0,0,0,4,4,2007
6208,"Bennett, IA","Wheatland, IA",0,3,1,0,1,3,2,1,1,4,2007
6125,"Bennett, IA","Center Junction, IA",0,4,0,0,0,4,0,2,2,4,2007
6106,"Bennett, IA","Ames, IA",1,1,1,2,0,1,1,0,2,3,2007
6156,"Bennett, IA","Lone Tree, IA",0,0,3,1,0,2,3,0,0,3,2007
6136,"Bennett, IA","Dubuque, IA",0,3,0,1,0,2,1,1,1,3,2007
6172,"Bennett, IA","Nichols, IA",2,0,1,1,1,1,3,0,0,3,2007
6143,"Bennett, IA","Grand Mound, IA",1,1,1,0,0,3,1,0,2,3,2007
6129,"Bennett, IA","Coralville, IA",1,0,1,0,0,2,1,1,0,2,2007
6107,"Bennett, IA","Anamosa, IA",0,2,0,1,0,1,0,1,1,2,2007
6157,"Bennett, IA","Long Grove, IA",2,0,0,1,0,1,0,2,0,2,2007
6167,"Bennett, IA","Morley, IA",0,2,0,0,0,2,1,1,0,2,2007
6109,"Bennett, IA","Ankeny, IA",0,2,0,2,0,0,0,0,2,2,2007
6151,"Bennett, IA","Johnston, IA",1,1,0,2,0,0,0,0,2,2,2007
6112,"Bennett, IA","Baldwin, IA",1,0,1,0,0,2,1,0,1,2,2007
6168,"Bennett, IA","Mount Pleasant, IA",0,1,1,2,0,0,0,1,1,2,2007
6148,"Bennett, IA","Hills, IA",1,0,1,1,1,0,0,1,1,2,2007
