,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16271,"Denver, IA","Denver, IA",80,176,70,95,185,46,145,131,50,326,2003
16265,"Denver, IA","Cedar Falls, IA",50,106,29,69,92,24,85,68,32,185,2003
16347,"Denver, IA","Waterloo, IA",45,91,21,78,61,18,46,94,17,157,2003
16296,"Denver, IA","Janesville, IA",34,57,39,38,79,13,59,42,29,130,2003
16349,"Denver, IA","Waverly, IA",27,36,18,50,25,6,15,43,23,81,2003
16330,"Denver, IA","Readlyn, IA",13,37,8,25,27,6,26,23,9,58,2003
16334,"Denver, IA","Shell Rock, IA",6,16,1,19,3,1,4,17,2,23,2003
16281,"Denver, IA","Frederika, IA",4,13,3,8,9,3,5,9,6,20,2003
16278,"Denver, IA","Evansdale, IA",2,11,6,15,2,2,3,15,1,19,2003
16338,"Denver, IA","Sumner, IA",6,6,7,10,7,2,6,9,4,19,2003
16314,"Denver, IA","New Hartford, IA",6,9,4,13,2,4,3,12,4,19,2003
16313,"Denver, IA","New Hampton, IA",5,6,2,7,3,3,2,11,0,13,2003
16325,"Denver, IA","Plainfield, IA",4,7,1,5,7,0,7,4,1,12,2003
16342,"Denver, IA","Tripoli, IA",3,9,0,6,5,1,3,7,2,12,2003
16318,"Denver, IA","Oelwein, IA",0,10,2,8,4,0,2,9,1,12,2003
16305,"Denver, IA","Marshalltown, IA",2,7,2,5,4,2,4,5,2,11,2003
16277,"Denver, IA","Elk Run Heights, IA",1,10,0,3,7,1,5,4,2,11,2003
16324,"Denver, IA","Parkersburg, IA",3,6,2,7,2,2,4,6,1,11,2003
16279,"Denver, IA","Fairbank, IA",5,5,1,5,5,1,2,5,4,11,2003
16266,"Denver, IA","Charles City, IA",0,8,1,7,1,1,2,4,3,9,2003
16267,"Denver, IA","Clear Lake, IA",3,4,1,2,3,3,5,2,1,8,2003
16268,"Denver, IA","Council Bluffs, IA",0,7,0,7,0,0,0,0,7,7,2003
16312,"Denver, IA","Nashua, IA",2,2,3,6,0,1,1,4,2,7,2003
16293,"Denver, IA","Indianola, IA",1,5,0,2,1,3,2,2,2,6,2003
16252,"Denver, IA","Ackley, IA",1,2,3,4,0,2,1,5,0,6,2003
16283,"Denver, IA","Gilbertville, IA",2,2,1,4,1,0,1,2,2,5,2003
16329,"Denver, IA","Raymond, IA",0,5,0,3,2,0,2,3,0,5,2003
16331,"Denver, IA","Reinbeck, IA",0,3,1,4,0,0,2,2,0,4,2003
16290,"Denver, IA","Hazleton, IA",0,2,2,2,2,0,1,2,1,4,2003
16306,"Denver, IA","Mason City, IA",0,4,0,0,4,0,4,0,0,4,2003
16309,"Denver, IA","Morrison, IA",0,4,0,3,0,1,0,3,1,4,2003
16286,"Denver, IA","Grundy Center, IA",2,1,1,3,0,1,0,4,0,4,2003
16343,"Denver, IA","Urbana, IA",0,2,2,3,1,0,2,2,0,4,2003
16258,"Denver, IA","Bettendorf, IA",4,0,0,2,2,0,2,2,0,4,2003
