,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5026,"Aurelia, IA","Storm Lake, IA",108,219,126,28,357,68,113,185,155,453,2012
4866,"Aurelia, IA","Aurelia, IA",46,116,67,62,136,31,83,89,57,229,2012
4940,"Aurelia, IA","Lakeside, IA",37,126,48,158,46,7,19,115,77,211,2012
4882,"Aurelia, IA","Cherokee, IA",22,86,51,73,73,13,23,65,71,159,2012
5019,"Aurelia, IA","Sioux City, IA",32,27,25,4,57,23,36,29,19,84,2012
4956,"Aurelia, IA","Marcus, IA",12,31,19,14,32,16,16,32,14,62,2012
4963,"Aurelia, IA","Meriden, IA",7,27,19,10,36,7,17,19,17,53,2012
4897,"Aurelia, IA","Des Moines, IA",13,29,9,4,40,7,8,16,27,51,2012
4999,"Aurelia, IA","Quimby, IA",12,20,15,34,9,4,8,22,17,47,2012
4942,"Aurelia, IA","Larrabee, IA",13,17,15,5,20,20,18,18,9,45,2012
4890,"Aurelia, IA","Cushing, IA",5,22,5,11,16,5,6,16,10,32,2012
4945,"Aurelia, IA","Le Mars, IA",4,18,6,5,15,8,6,7,15,28,2012
5023,"Aurelia, IA","Spencer, IA",8,12,6,0,16,10,13,9,4,26,2012
4877,"Aurelia, IA","Cedar Falls, IA",13,7,4,3,10,11,15,6,3,24,2012
4878,"Aurelia, IA","Cedar Rapids, IA",13,7,4,2,13,9,16,2,6,24,2012
5037,"Aurelia, IA","Waterloo, IA",9,7,6,4,8,10,6,7,9,22,2012
4982,"Aurelia, IA","Orange City, IA",3,10,5,9,4,5,3,12,3,18,2012
4858,"Aurelia, IA","Ames, IA",7,4,6,1,14,2,8,4,5,17,2012
5039,"Aurelia, IA","Webb, IA",3,8,5,14,0,2,1,10,5,16,2012
4912,"Aurelia, IA","Fort Dodge, IA",4,10,2,3,9,4,6,7,3,16,2012
4932,"Aurelia, IA","Iowa City, IA",6,6,3,0,12,3,8,4,3,15,2012
5020,"Aurelia, IA","Sioux Rapids, IA",1,12,2,2,11,2,4,10,1,15,2012
5012,"Aurelia, IA","Sergeant Bluff, IA",6,3,4,1,5,7,5,7,1,13,2012
5032,"Aurelia, IA","Truesdale, IA",3,7,3,7,6,0,5,5,3,13,2012
4929,"Aurelia, IA","Ida Grove, IA",4,6,3,5,4,4,3,3,7,13,2012
4876,"Aurelia, IA","Carroll, IA",3,5,5,4,4,5,4,8,1,13,2012
5024,"Aurelia, IA","Spirit Lake, IA",2,6,4,0,12,0,5,3,4,12,2012
4900,"Aurelia, IA","Dubuque, IA",3,5,3,1,8,2,3,5,3,11,2012
4885,"Aurelia, IA","Clive, IA",5,4,2,0,8,3,5,4,2,11,2012
4859,"Aurelia, IA","Ankeny, IA",2,7,1,3,5,2,0,4,6,10,2012
4888,"Aurelia, IA","Council Bluffs, IA",3,4,3,0,6,4,6,3,1,10,2012
4906,"Aurelia, IA","Emmetsburg, IA",1,4,4,0,5,4,3,4,2,9,2012
5034,"Aurelia, IA","Urbandale, IA",3,5,1,0,5,4,3,5,1,9,2012
4985,"Aurelia, IA","Ottumwa, IA",4,5,0,1,0,8,2,7,0,9,2012
5011,"Aurelia, IA","Schaller, IA",2,2,5,1,4,4,4,4,1,9,2012
4993,"Aurelia, IA","Pierson, IA",4,1,3,0,7,1,3,3,2,8,2012
4854,"Aurelia, IA","Albert City, IA",0,4,4,1,3,4,4,2,2,8,2012
4974,"Aurelia, IA","Newell, IA",1,6,1,4,1,3,1,5,2,8,2012
4887,"Aurelia, IA","Coralville, IA",5,2,0,0,2,5,4,2,1,7,2012
4895,"Aurelia, IA","Denison, IA",2,3,2,2,2,3,2,4,1,7,2012
4925,"Aurelia, IA","Hinton, IA",1,5,1,0,4,3,5,0,2,7,2012
4855,"Aurelia, IA","Algona, IA",2,4,1,0,5,2,1,1,5,7,2012
4924,"Aurelia, IA","Hiawatha, IA",0,4,3,1,3,3,2,2,3,7,2012
4871,"Aurelia, IA","Boone, IA",4,3,0,0,1,6,1,4,2,7,2012
4904,"Aurelia, IA","Elk Run Heights, IA",2,5,0,7,0,0,0,5,2,7,2012
4943,"Aurelia, IA","Laurens, IA",1,4,1,4,0,2,1,1,4,6,2012
5044,"Aurelia, IA","West Des Moines, IA",1,2,3,2,2,2,1,1,4,6,2012
4958,"Aurelia, IA","Marshalltown, IA",2,2,2,1,4,1,2,2,2,6,2012
4962,"Aurelia, IA","Melcher-Dallas, IA",0,5,1,6,0,0,0,4,2,6,2012
4960,"Aurelia, IA","Mason City, IA",3,2,0,0,2,3,3,2,0,5,2012
4981,"Aurelia, IA","Onawa, IA",2,0,3,0,5,0,2,3,0,5,2012
4907,"Aurelia, IA","Estherville, IA",2,3,0,1,4,0,4,1,0,5,2012
4894,"Aurelia, IA","Decorah, IA",1,2,2,0,1,4,0,2,3,5,2012
5033,"Aurelia, IA","University Park, IA",0,5,0,0,2,3,0,2,3,5,2012
4892,"Aurelia, IA","Davenport, IA",2,3,0,1,1,3,2,1,2,5,2012
5045,"Aurelia, IA","Windsor Heights, IA",3,2,0,0,4,1,3,0,2,5,2012
4862,"Aurelia, IA","Arthur, IA",1,4,0,3,0,2,1,3,1,5,2012
5040,"Aurelia, IA","Webster City, IA",1,4,0,1,1,3,4,0,1,5,2012
5038,"Aurelia, IA","Waverly, IA",2,0,3,1,3,1,1,3,1,5,2012
