,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26653,"Fenton, IA","Algona, IA",2,14,1,2,15,0,7,7,3,17,2007
26679,"Fenton, IA","Swea City, IA",3,7,4,0,9,5,3,6,5,14,2007
26672,"Fenton, IA","Lone Rock, IA",2,6,3,0,7,4,4,6,1,11,2007
26665,"Fenton, IA","Fenton, IA",2,3,2,0,5,2,4,3,0,7,2007
26683,"Fenton, IA","Whittemore, IA",1,1,2,0,3,1,2,1,1,4,2007
26654,"Fenton, IA","Armstrong, IA",1,0,2,0,2,1,2,1,0,3,2007
26681,"Fenton, IA","Truesdale, IA",0,2,0,0,2,0,2,0,0,2,2007
26677,"Fenton, IA","Spencer, IA",0,2,0,0,2,0,2,0,0,2,2007
26671,"Fenton, IA","Livermore, IA",0,2,0,0,2,0,0,1,1,2,2007
26669,"Fenton, IA","Lakota, IA",1,0,1,0,1,1,1,0,1,2,2007
26663,"Fenton, IA","Estherville, IA",0,0,1,0,1,0,0,0,1,1,2007
26664,"Fenton, IA","Everly, IA",0,1,0,0,1,0,0,1,0,1,2007
26655,"Fenton, IA","Arnolds Park, IA",0,0,1,0,1,0,0,0,1,1,2007
26682,"Fenton, IA","Webster City, IA",0,0,1,0,1,0,1,0,0,1,2007
26656,"Fenton, IA","Aurelia, IA",0,1,0,0,1,0,0,1,0,1,2007
26680,"Fenton, IA","Titonka, IA",0,0,1,0,1,0,1,0,0,1,2007
26657,"Fenton, IA","Bancroft, IA",0,1,0,0,1,0,0,0,1,1,2007
26678,"Fenton, IA","Storm Lake, IA",0,0,1,0,1,0,0,0,1,1,2007
26658,"Fenton, IA","Buffalo Center, IA",1,0,0,0,0,1,0,1,0,1,2007
26676,"Fenton, IA","Rinard, IA",0,0,1,0,1,0,0,1,0,1,2007
26675,"Fenton, IA","Rake, IA",1,0,0,0,0,1,0,1,0,1,2007
26674,"Fenton, IA","Ottosen, IA",0,1,0,0,1,0,0,1,0,1,2007
26673,"Fenton, IA","Orange City, IA",0,1,0,0,1,0,1,0,0,1,2007
26659,"Fenton, IA","Crystal Lake, IA",1,0,0,0,1,0,0,1,0,1,2007
26660,"Fenton, IA","Curlew, IA",0,0,1,0,1,0,1,0,0,1,2007
26670,"Fenton, IA","Ledyard, IA",0,1,0,0,1,0,1,0,0,1,2007
26661,"Fenton, IA","Decorah, IA",0,1,0,0,1,0,0,1,0,1,2007
26668,"Fenton, IA","Jefferson, IA",1,0,0,0,1,0,0,1,0,1,2007
26667,"Fenton, IA","Independence, IA",0,1,0,0,1,0,1,0,0,1,2007
26666,"Fenton, IA","Graettinger, IA",0,0,1,0,1,0,1,0,0,1,2007
26662,"Fenton, IA","Dickens, IA",0,1,0,0,1,0,0,0,1,1,2007
26684,"Fenton, IA","Woden, IA",0,1,0,0,1,0,0,0,1,1,2007
