,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31299,"Hancock, IA","Hancock, IA",27,58,22,66,20,21,21,60,26,107,2009
31284,"Hancock, IA","Council Bluffs, IA",23,48,16,15,57,15,21,34,32,87,2009
31313,"Hancock, IA","Oakland, IA",8,17,18,2,35,6,12,18,13,43,2009
31276,"Hancock, IA","Atlantic, IA",3,18,3,7,15,2,5,17,2,24,2009
31300,"Hancock, IA","Harlan, IA",3,10,0,3,5,5,3,4,6,13,2009
31324,"Hancock, IA","Tennant, IA",3,8,1,0,5,7,3,6,3,12,2009
31305,"Hancock, IA","Lewis, IA",4,4,1,1,5,3,3,4,2,9,2009
31278,"Hancock, IA","Carson, IA",1,4,3,0,7,1,4,4,0,8,2009
31320,"Hancock, IA","Shelby, IA",0,3,3,0,5,1,2,1,3,6,2009
31291,"Hancock, IA","Des Moines, IA",1,5,0,0,4,2,0,2,4,6,2009
31322,"Hancock, IA","Sioux City, IA",4,0,1,0,2,3,2,2,1,5,2009
31318,"Hancock, IA","Red Oak, IA",1,3,1,0,1,4,1,1,3,5,2009
31310,"Hancock, IA","Missouri Valley, IA",4,1,0,1,4,0,3,1,1,5,2009
31328,"Hancock, IA","Walnut, IA",3,1,1,1,4,0,3,2,0,5,2009
31325,"Hancock, IA","Underwood, IA",0,4,0,1,1,2,0,2,2,4,2009
31329,"Hancock, IA","Waterloo, IA",1,2,0,0,2,1,2,1,0,3,2009
31326,"Hancock, IA","Urbandale, IA",2,1,0,1,1,1,1,0,2,3,2009
31282,"Hancock, IA","Clive, IA",2,1,0,0,2,1,1,2,0,3,2009
31277,"Hancock, IA","Avoca, IA",0,2,0,0,0,2,2,0,0,2,2009
31307,"Hancock, IA","Logan, IA",0,2,0,0,2,0,0,0,2,2,2009
31314,"Hancock, IA","Onawa, IA",1,1,0,0,2,0,2,0,0,2,2009
31275,"Hancock, IA","Ankeny, IA",0,1,1,0,2,0,1,0,1,2,2009
31301,"Hancock, IA","Ida Grove, IA",1,1,0,2,0,0,1,0,1,2,2009
31290,"Hancock, IA","Denison, IA",1,1,0,1,0,1,0,2,0,2,2009
31323,"Hancock, IA","Storm Lake, IA",0,1,1,0,1,1,2,0,0,2,2009
31297,"Hancock, IA","Glenwood, IA",0,1,1,0,2,0,0,0,2,2,2009
31311,"Hancock, IA","Mount Ayr, IA",2,0,0,0,0,2,2,0,0,2,2009
31285,"Hancock, IA","Creston, IA",2,0,0,1,1,0,1,1,0,2,2009
31317,"Hancock, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2009
31319,"Hancock, IA","Sergeant Bluff, IA",0,1,0,0,1,0,0,1,0,1,2009
31316,"Hancock, IA","Panora, IA",1,0,0,0,1,0,1,0,0,1,2009
31327,"Hancock, IA","Wall Lake, IA",0,1,0,0,0,1,0,1,0,1,2009
31315,"Hancock, IA","Panama, IA",0,1,0,0,0,1,1,0,0,1,2009
31330,"Hancock, IA","West Des Moines, IA",0,1,0,1,0,0,1,0,0,1,2009
31321,"Hancock, IA","Silver City, IA",0,1,0,0,1,0,0,0,1,1,2009
31312,"Hancock, IA","Newton, IA",0,1,0,0,0,1,0,0,1,1,2009
31274,"Hancock, IA","Ames, IA",0,1,0,0,1,0,1,0,0,1,2009
31303,"Hancock, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2009
31309,"Hancock, IA","Marcus, IA",0,1,0,1,0,0,1,0,0,1,2009
31308,"Hancock, IA","Macedonia, IA",0,1,0,0,0,1,0,1,0,1,2009
31279,"Hancock, IA","Casey, IA",0,1,0,0,0,1,0,1,0,1,2009
31280,"Hancock, IA","Cedar Falls, IA",1,0,0,0,1,0,1,0,0,1,2009
31281,"Hancock, IA","Cedar Rapids, IA",1,0,0,0,0,1,1,0,0,1,2009
31283,"Hancock, IA","Corning, IA",0,1,0,0,0,1,0,1,0,1,2009
31286,"Hancock, IA","Cromwell, IA",0,1,0,1,0,0,0,0,1,1,2009
31287,"Hancock, IA","Cumberland, IA",1,0,0,0,1,0,1,0,0,1,2009
31288,"Hancock, IA","Danbury, IA",0,1,0,0,1,0,0,1,0,1,2009
31289,"Hancock, IA","Decorah, IA",0,1,0,1,0,0,0,0,1,1,2009
31292,"Hancock, IA","Dexter, IA",0,1,0,1,0,0,0,0,1,1,2009
31293,"Hancock, IA","Dubuque, IA",0,1,0,0,1,0,1,0,0,1,2009
31294,"Hancock, IA","Elk Horn, IA",0,1,0,0,0,1,0,0,1,1,2009
31295,"Hancock, IA","Elk Run Heights, IA",1,0,0,1,0,0,0,1,0,1,2009
31296,"Hancock, IA","Fairfield, IA",1,0,0,0,0,1,1,0,0,1,2009
31298,"Hancock, IA","Hamburg, IA",0,1,0,1,0,0,0,1,0,1,2009
31302,"Hancock, IA","Iowa City, IA",0,1,0,0,0,1,0,0,1,1,2009
31304,"Hancock, IA","Le Mars, IA",0,0,1,0,0,1,0,1,0,1,2009
31306,"Hancock, IA","Linden, IA",1,0,0,0,1,0,1,0,0,1,2009
31331,"Hancock, IA","Winterset, IA",0,1,0,0,0,1,0,1,0,1,2009
