,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58201,"Plano, IA","Centerville, IA",22,12,10,8,26,10,20,14,10,44,2009
58230,"Plano, IA","Plano, IA",10,15,8,10,15,8,13,14,6,33,2009
58226,"Plano, IA","Mystic, IA",4,11,7,8,11,3,7,12,3,22,2009
58192,"Plano, IA","Albia, IA",3,11,6,3,11,6,12,6,2,20,2009
58225,"Plano, IA","Moulton, IA",4,9,4,3,9,5,9,6,2,17,2009
58237,"Plano, IA","Unionville, IA",2,7,4,3,8,2,5,8,0,13,2009
58233,"Plano, IA","Rathbun, IA",4,5,4,2,8,3,3,6,4,13,2009
58203,"Plano, IA","Cincinnati, IA",2,8,2,8,3,1,2,10,0,12,2009
58224,"Plano, IA","Moravia, IA",3,4,3,1,9,0,6,4,0,10,2009
58206,"Plano, IA","Clio, IA",3,3,1,4,3,0,3,4,0,7,2009
58211,"Plano, IA","Dubuque, IA",5,2,0,0,7,0,3,4,0,7,2009
58232,"Plano, IA","Promise City, IA",1,4,1,1,2,3,3,1,2,6,2009
58207,"Plano, IA","Corydon, IA",0,5,0,0,2,3,0,3,2,5,2009
58197,"Plano, IA","Blakesburg, IA",1,2,1,0,1,3,0,1,3,4,2009
58234,"Plano, IA","Russell, IA",1,1,2,2,2,0,4,0,0,4,2009
58222,"Plano, IA","Manchester, IA",3,0,0,0,3,0,3,0,0,3,2009
58205,"Plano, IA","Clinton, IA",2,1,0,0,3,0,1,2,0,3,2009
58194,"Plano, IA","Asbury, IA",2,1,0,0,3,0,3,0,0,3,2009
58236,"Plano, IA","Seymour, IA",1,1,0,1,1,0,0,2,0,2,2009
58199,"Plano, IA","Bonaparte, IA",0,2,0,0,0,2,0,2,0,2,2009
58214,"Plano, IA","Exline, IA",0,1,1,0,1,1,0,2,0,2,2009
58193,"Plano, IA","Ames, IA",0,2,0,0,2,0,2,0,0,2,2009
58220,"Plano, IA","Hopkinton, IA",1,1,0,0,2,0,1,1,0,2,2009
58221,"Plano, IA","Knoxville, IA",0,2,0,0,1,1,2,0,0,2,2009
58216,"Plano, IA","Floris, IA",0,1,1,0,0,2,0,0,2,2,2009
58235,"Plano, IA","Sabula, IA",1,0,0,0,1,0,1,0,0,1,2009
58231,"Plano, IA","Pleasantville, IA",0,1,0,0,1,0,0,0,1,1,2009
58238,"Plano, IA","Waukee, IA",0,1,0,0,1,0,1,0,0,1,2009
58229,"Plano, IA","Pella, IA",1,0,0,0,1,0,0,1,0,1,2009
58228,"Plano, IA","Oskaloosa, IA",0,0,1,0,0,1,0,1,0,1,2009
58239,"Plano, IA","West Branch, IA",1,0,0,0,1,0,1,0,0,1,2009
58227,"Plano, IA","Nichols, IA",0,0,1,0,1,0,0,1,0,1,2009
58191,"Plano, IA","Agency, IA",0,1,0,0,0,1,0,0,1,1,2009
58223,"Plano, IA","Marshalltown, IA",0,1,0,0,1,0,1,0,0,1,2009
58208,"Plano, IA","Creston, IA",0,0,1,1,0,0,0,1,0,1,2009
58195,"Plano, IA","Balltown, IA",1,0,0,0,1,0,1,0,0,1,2009
58196,"Plano, IA","Bennett, IA",0,1,0,0,1,0,1,0,0,1,2009
58198,"Plano, IA","Bloomfield, IA",0,1,0,0,0,1,0,0,1,1,2009
58200,"Plano, IA","Burlington, IA",0,1,0,0,0,1,0,0,1,1,2009
58202,"Plano, IA","Chariton, IA",1,0,0,0,1,0,1,0,0,1,2009
58204,"Plano, IA","Clarence, IA",0,1,0,0,1,0,0,1,0,1,2009
58209,"Plano, IA","Decorah, IA",0,1,0,0,1,0,1,0,0,1,2009
58219,"Plano, IA","Grinnell, IA",1,0,0,0,1,0,0,1,0,1,2009
58210,"Plano, IA","Delta, IA",0,0,1,0,1,0,1,0,0,1,2009
58212,"Plano, IA","Dyersville, IA",0,1,0,0,1,0,0,1,0,1,2009
58213,"Plano, IA","Epworth, IA",1,0,0,0,1,0,1,0,0,1,2009
58215,"Plano, IA","Farmington, IA",0,1,0,0,0,1,0,1,0,1,2009
58217,"Plano, IA","Grandview, IA",1,0,0,0,0,1,0,1,0,1,2009
58218,"Plano, IA","Grimes, IA",0,0,1,0,1,0,0,1,0,1,2009
58240,"Plano, IA","Zwingle, IA",1,0,0,0,1,0,1,0,0,1,2009
