,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
401,"Akron, IA","Akron, IA",53,142,49,32,147,65,109,106,29,244,2002
426,"Akron, IA","Merrill, IA",24,74,26,13,82,29,48,65,11,124,2002
409,"Akron, IA","Craig, IA",30,69,23,20,73,29,56,53,13,122,2002
435,"Akron, IA","Sioux City, IA",4,18,10,3,9,20,7,16,9,32,2002
413,"Akron, IA","Hawarden, IA",9,17,3,8,10,11,12,17,0,29,2002
432,"Akron, IA","Rock Valley, IA",8,7,5,5,8,7,6,14,0,20,2002
420,"Akron, IA","Le Mars, IA",3,12,2,2,8,7,5,7,5,17,2002
414,"Akron, IA","Hinton, IA",0,6,4,0,8,2,3,7,0,10,2002
438,"Akron, IA","Westfield, IA",2,5,0,1,5,1,2,3,2,7,2002
430,"Akron, IA","Remsen, IA",2,2,0,0,0,4,3,0,1,4,2002
402,"Akron, IA","Alton, IA",1,2,0,0,0,3,3,0,0,3,2002
437,"Akron, IA","Wall Lake, IA",0,0,3,0,0,3,0,3,0,3,2002
436,"Akron, IA","Spencer, IA",0,1,2,0,1,2,1,1,1,3,2002
433,"Akron, IA","Sergeant Bluff, IA",0,3,0,0,0,3,0,3,0,3,2002
427,"Akron, IA","Moville, IA",2,0,1,1,2,0,0,2,1,3,2002
408,"Akron, IA","Clive, IA",0,3,0,0,0,3,0,0,3,3,2002
423,"Akron, IA","Manning, IA",2,0,1,1,0,2,2,1,0,3,2002
406,"Akron, IA","Carroll, IA",0,3,0,0,0,3,0,3,0,3,2002
411,"Akron, IA","Exira, IA",0,2,1,1,0,2,0,2,1,3,2002
419,"Akron, IA","Lawton, IA",1,0,1,1,1,0,1,1,0,2,2002
407,"Akron, IA","Cherokee, IA",0,2,0,0,0,2,0,2,0,2,2002
424,"Akron, IA","Maurice, IA",0,0,2,0,1,1,1,1,0,2,2002
434,"Akron, IA","Sheldon, IA",0,0,2,0,0,2,0,2,0,2,2002
405,"Akron, IA","Boyden, IA",1,1,0,1,0,1,2,0,0,2,2002
431,"Akron, IA","Rock Rapids, IA",2,0,0,0,2,0,2,0,0,2,2002
410,"Akron, IA","Early, IA",0,0,1,0,0,1,0,1,0,1,2002
403,"Akron, IA","Audubon, IA",0,0,1,0,0,1,1,0,0,1,2002
412,"Akron, IA","Grimes, IA",0,1,0,0,0,1,0,0,1,1,2002
404,"Akron, IA","Boone, IA",0,1,0,0,0,1,0,0,1,1,2002
417,"Akron, IA","Knoxville, IA",1,0,0,0,0,1,1,0,0,1,2002
429,"Akron, IA","Polk City, IA",0,1,0,0,0,1,0,0,1,1,2002
418,"Akron, IA","Larrabee, IA",0,1,0,0,0,1,0,1,0,1,2002
415,"Akron, IA","Hospers, IA",0,1,0,1,0,0,1,0,0,1,2002
425,"Akron, IA","Melcher-Dallas, IA",1,0,0,0,0,1,1,0,0,1,2002
422,"Akron, IA","Madrid, IA",0,1,0,0,0,1,0,0,1,1,2002
421,"Akron, IA","Lester, IA",0,1,0,0,1,0,0,1,0,1,2002
416,"Akron, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2002
428,"Akron, IA","Pierson, IA",0,1,0,1,0,0,0,1,0,1,2002
