,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20517,"Dunlap, IA","Little Sioux, IA",17,23,20,1,36,23,33,19,8,60,2008
20503,"Dunlap, IA","Dunlap, IA",16,22,11,1,30,18,24,16,9,49,2008
20519,"Dunlap, IA","Magnolia, IA",14,19,13,2,26,18,25,14,7,46,2008
20495,"Dunlap, IA","Charter Oak, IA",5,11,11,1,20,6,16,8,3,27,2008
20541,"Dunlap, IA","Soldier, IA",3,5,6,0,9,5,9,4,1,14,2008
20490,"Dunlap, IA","Buck Grove, IA",4,3,3,0,8,2,6,1,3,10,2008
20526,"Dunlap, IA","Mondamin, IA",3,3,4,1,6,3,3,5,2,10,2008
20543,"Dunlap, IA","Tennant, IA",1,4,3,0,6,2,2,2,4,8,2008
20539,"Dunlap, IA","Sioux City, IA",3,5,0,0,7,1,2,3,3,8,2008
20518,"Dunlap, IA","Logan, IA",1,3,4,1,4,3,3,2,3,8,2008
20501,"Dunlap, IA","Denison, IA",0,3,4,0,6,1,0,5,2,7,2008
20549,"Dunlap, IA","Woodbine, IA",1,4,2,0,1,6,5,2,0,7,2008
20532,"Dunlap, IA","Portsmouth, IA",1,3,1,0,1,4,3,2,0,5,2008
20530,"Dunlap, IA","Onawa, IA",0,2,2,0,3,1,1,2,1,4,2008
20535,"Dunlap, IA","Schleswig, IA",2,1,1,0,1,3,1,3,0,4,2008
20509,"Dunlap, IA","Ida Grove, IA",0,2,1,0,3,0,0,1,2,3,2008
20487,"Dunlap, IA","Atlantic, IA",1,1,1,0,3,0,2,1,0,3,2008
20523,"Dunlap, IA","Merrill, IA",0,0,2,0,2,0,0,2,0,2,2008
20529,"Dunlap, IA","Odebolt, IA",0,2,0,0,0,2,0,1,1,2,2008
